date,symbol,open,high,low,close,volume,dollar_volume
2014-08-18,CINF,34.2352,34.4633,34.0713,34.1568,452800,21698175
2014-08-18,CL,48.6075,49.0985,48.5698,48.8115,3797400,245387998
2014-08-18,CLX,62.1055,62.7514,62.1055,62.4355,585900,52104087
2014-08-18,CMCSA,19.1916,19.237,19.0206,19.1079,16203889,415575846
2014-08-18,CME,45.586,45.8202,45.4318,45.5058,1088700,80356944
2014-08-18,CMG,13.62,13.6974,13.6082,13.6966,10055000,137719313
2014-08-18,CMI,103.1996,103.8241,102.7131,103.2287,2509700,356804044
2014-08-18,CMS,20.6934,20.7004,20.5262,20.5611,1130800,33369908
2014-08-18,CNC,18.5275,18.605,18.345,18.5725,994000,18461065
2014-08-18,CNP,16.3488,16.422,16.1892,16.2225,2434200,59370137
2014-08-18,COF,64.4294,64.873,64.3487,64.873,3003500,241541465
2014-08-18,COHR,14.06,14.24,13.88,14.16,251700,3564072
2014-08-18,COO,40.3069,40.8034,40.3069,40.3893,1164000,47115811
2014-08-18,COP,54.9523,54.9523,53.5675,53.8594,8478100,672652423
2014-08-18,COR,55.6215,55.9558,55.4979,55.6724,698400,53497439
2014-08-18,COST,95.2438,95.7881,95.2038,95.612,1232900,147282233
2014-08-18,CPAY,145.72,147.46,145,147.15,846900,124621330
2014-08-18,CPRT,4.23,4.2825,4.2112,4.2625,3033600,12930719
2014-08-18,CPT,46.6123,46.8822,46.5245,46.8759,352400,26320757
2014-08-18,CRH,17.7445,17.9207,17.7004,17.8326,407900,9903812
2014-08-18,CRL,59.28,59.66,58.91,59.44,308600,18343184
2014-08-18,CRM,53.1898,53.7009,52.9834,53.4552,4757300,258701979
2014-08-18,CSCO,17.0754,17.1939,17.0335,17.173,27666900,681435724
2014-08-18,CSGP,14.888,15.062,14.775,14.817,2285000,33856846
2014-08-18,CSX,8.4053,8.4716,8.3942,8.4688,13935300,142325861
2014-08-18,CTAS,14.2201,14.3045,14.2092,14.2482,3103200,51070915
2014-08-18,CTSH,39.1766,39.7775,39.0286,39.4204,5661300,256287054
2014-08-18,CVS,56.4235,56.6159,56.2382,56.4164,2205900,174596988
2014-08-18,CVX,75.904,76.0964,75.5193,75.9221,4630000,584769014
2014-08-18,D,41.5819,41.7507,41.3347,41.407,1375600,94476208
2014-08-18,DAL,33.743,34.4886,33.6477,34.2546,9095000,359343435
2014-08-18,DD,70.5006,71.2415,70.3255,71.228,3041705,287355236
2014-08-18,DE,68.7408,69.5234,68.644,69.4669,3225800,277773640
2014-08-18,DECK,15.6183,15.7833,15.5983,15.6783,3412800,53507016
2014-08-18,DG,54.8836,55.5096,53.4257,55.0036,42445200,2722435102
2014-08-18,DGX,47.7927,48.7047,47.7848,48.5317,980300,60513919
2014-08-18,DHI,18.3783,18.6761,18.3608,18.5097,7158100,151250647
2014-08-18,DHR,30.6578,31.0149,30.5767,30.9499,3056304,156714895
2014-08-18,DIS,80.004,80.6376,79.9326,80.2806,4973300,447447807
2014-08-18,DLR,42.4948,42.9912,42.3336,42.8687,754300,50153405
2014-08-18,DLTR,54.75,54.8,54.04,54.26,9116400,494655849
2014-08-18,DOC,20.1201,20.2542,20.1058,20.2302,1854302,71351786
2014-08-18,DOV,57.6333,58.2555,57.5547,58.2555,680281,48872532
2014-08-18,DPZ,65.0784,65.5568,65.0784,65.2785,225100,16891504
2014-08-18,DRI,29.2565,29.6136,29.2439,29.5823,1432822,60466549
2014-08-18,DTE,43.6026,43.768,43.3859,43.5057,1160900,75384403
2014-08-18,DUK,44.3015,44.5159,44.0686,44.1728,1826000,131636333
2014-08-18,DVA,72.39,73.53,72.19,73.43,1192100,87535903
2014-08-18,DVN,49.0614,49.1949,48.7009,49.0881,1883300,138497884
2014-08-18,DXCM,10.975,11.105,10.875,11.1025,2311200,25660098
2014-08-18,EBAY,19.7534,19.7943,19.6603,19.772,21068942,470947604
2014-08-18,ECHO,39.1977,39.7974,39.1086,39.6921,207929,8253130
2014-08-18,ECL,98.8745,99.8913,98.7606,99.4005,810200,91876681
2014-08-18,ED,36.9811,37.0394,36.7352,36.787,1216600,69163708
2014-08-18,EFX,68.8942,69.4538,68.8409,69.2495,301000,23465960
2014-08-18,EG,126.5263,127.2087,125.9991,126.1309,325500,52949084
2014-08-18,EIX,35.589,35.8493,35.4402,35.6633,1672300,96224144
2014-08-18,EL,65.9921,66.301,65.6659,65.9062,2042800,156866614
2014-08-18,ELV,94.651,94.6762,93.5319,94.5753,1064000,119593602
2014-08-18,EME,39.8976,40.5142,39.7553,40.2771,244500,10381470
2014-08-18,EMR,46.095,46.5913,46.095,46.5767,2047200,130652303
2014-08-18,EOG,75.9601,76.1453,74.5427,75.0912,3275500,345335966
2014-08-18,EQIX,159.5775,161.3782,158.5308,160.9463,551500,121263823
2014-08-18,EQT,46.8703,47.1526,46.5187,47.0189,1624827,83965612
2014-08-18,ERIE,57.4114,57.9023,57.1169,57.7739,25300,1935703
2014-08-18,ES,29.1953,29.3471,29.0501,29.1623,948800,41917984
2014-08-18,ESS,129.6199,130.4086,129.2391,130.3066,302800,58031618
2014-08-18,ETN,51.8575,52.2359,51.8499,52.2208,3310600,228431400
2014-08-18,ETR,22.8779,22.972,22.7743,22.8308,1567800,57028725
2014-08-18,EVRG,23.6877,23.7393,23.4558,23.5396,965300,35272063
2014-08-18,EW,16.195,16.3783,16.1533,16.315,4878000,79584573
2014-08-18,EXC,15.0045,15.0844,14.9105,14.9528,5660435,128470070
2014-08-18,EXPD,34.9948,35.4667,34.909,35.4581,1017200,42040878
2014-08-18,EXPE,80.5554,81.621,80.1909,80.4246,1221700,105115069
2014-08-18,EXR,34.8263,34.9161,34.6081,34.884,622700,33843744
2014-08-18,F,9.2443,9.3188,9.2443,9.2709,17174900,299358512
2014-08-18,FANG,59.6836,60.8469,58.8549,60.6568,1350900,107774800
2014-08-18,FAST,8.0582,8.1604,8.029,8.1585,5216400,58319354
2014-08-18,FCX,31.237,31.488,31.1505,31.4707,6405600,232971665
2014-08-18,FDS,109.4536,109.9101,109.2604,109.594,260200,32483367
2014-08-18,FDX,101.3947,102.1825,101.3539,102.1622,1324023,160483109
2014-08-18,FE,20.0112,20.1266,19.8716,19.9384,2029800,66658632
2014-08-18,FERG,41.0088,41.0088,40.8116,40.8116,2178,119020
2014-08-18,FFIV,114.95,117.31,114.72,116.57,689100,80328387
2014-08-18,FICO,55.8665,56.5349,55.8466,56.086,93900,5279058
2014-08-18,FIS,45.2062,45.7863,45.1981,45.6654,1649700,93504997
2014-08-18,FISV,31.5,31.785,31.39,31.76,1508800,47919488
2014-08-18,FITB,13.2665,13.3934,13.2598,13.3667,5689600,113905795
2014-08-18,FIX,13.6777,13.9173,13.5947,13.9173,123100,1858810
2014-08-18,FLEX,8.0105,8.0859,7.9578,8.0482,1912074,15388810
2014-08-18,FRT,79.9738,80.3681,79.5667,80.3487,303600,37746589
2014-08-18,FSLR,69.55,70.69,69.34,70.28,1959300,137699602
2014-08-18,FTNT,5.052,5.092,5.032,5.086,3122000,15878492
2014-08-18,GD,92.8655,93.8622,92.8423,93.6227,1079400,130801692
2014-08-18,GE,103.7487,104.5508,103.6685,104.5508,5594210,698934124
2014-08-18,GEN,8.8408,8.9396,8.8151,8.9213,4056800,98904781
2014-08-18,GILD,68.9337,69.6612,68.6867,69.1259,14755700,1486194122
2014-08-18,GIS,34.1312,34.2022,33.9958,34.1699,2166900,114824035
2014-08-18,GL,48.3242,48.6403,48.3062,48.6403,408200,21985652
2014-08-18,GLW,14.9794,15.0753,14.9794,15.0384,5286600,107688046
2014-08-18,GM,25.7441,26.0084,25.7063,25.9782,10327200,355255696
2014-08-18,GNRC,45.97,46.35,45.8,46.3,1169400,54143219
2014-08-18,GOOG,28.4756,28.8908,28.4701,28.7746,25682318,745514112
2014-08-18,GOOGL,29.097,29.491,29.0697,29.3745,29320000,868898207
2014-08-18,GPC,60.5148,60.8749,60.4583,60.8184,488000,42036320
2014-08-18,GPN,33.6613,33.9018,33.501,33.7367,644400,23053411
2014-08-18,GRMN,39.6698,39.9653,39.2899,39.3954,867800,48596800
2014-08-18,GS,137.1514,138.2438,136.716,138.1805,1877700,327752541
2014-08-18,GWW,197.93,201.0256,196.6222,200.9925,528000,128214241
2014-08-18,HAL,54.9313,55.2183,54.6284,54.8994,5016500,345486369
2014-08-18,HAS,34.663,35.0017,34.6359,34.9475,800300,41287477
2014-08-18,HBAN,6.0936,6.1503,6.0748,6.1314,6496300,63273961
2014-08-18,HCA,63.1564,64.092,62.9989,63.7955,2826200,194640402
2014-08-18,HD,63.5152,63.8244,62.8212,63.0475,9475300,792040292
2014-08-18,HIG,27.4576,27.8001,27.4499,27.73,2202100,78460825
2014-08-18,HII,80.6497,81.8892,80.6336,81.6477,175700,17823008
2014-08-18,HLT,48.2516,48.4648,47.8059,48.426,1073051,55025497
2014-08-18,HON,69.3149,69.8863,69.293,69.7838,3004420,269709593
2014-08-18,HPQ,10.8754,10.8845,10.7865,10.8233,21101326,338656142
2014-08-18,HRL,17.4585,17.5028,17.4179,17.5028,922800,21884202
2014-08-18,HSIC,46.4314,46.7176,46.4157,46.6235,542130,25276013
2014-08-18,HST,13.4078,13.5397,13.3718,13.5397,3578400,80764487
2014-08-18,HSY,68.031,68.3658,67.9269,68.1054,561700,51423637
2014-08-18,HUBB,94.7074,95.3154,94.2865,95.0036,83358,10160507
2014-08-18,HUM,109.8501,110.6749,108.8349,110.5208,792400,96617332
2014-08-18,IBKR,5.4129,5.4517,5.365,5.3878,840800,4962822
2014-08-18,IBM,110.8571,111.8649,110.6567,111.5997,2531634,458308035
2014-08-18,ICE,32.4694,32.6634,32.4591,32.6171,3192000,121296000
2014-08-18,IDXX,63.625,63.91,63.185,63.685,595200,37905313
2014-08-18,IEX,65.3889,66.0968,65.3889,65.9433,349200,26996651
2014-08-18,IFF,75.9322,76.3472,75.638,76.1058,310800,31353503
2014-08-18,INCY,52,52.6,51.39,51.68,736500,38062320
2014-08-18,INTC,26.114,26.2741,25.9006,26.2284,27232200,937059998
2014-08-18,INTU,76.0538,76.4602,75.7648,76.2434,1411400,119164502
2014-08-18,IP,27.1949,27.2234,26.9897,27.155,3616694,163162217
2014-08-18,IQV,57.32,57.65,56.76,57.08,463500,26456581
2014-08-18,IRM,16.2116,16.4617,16.1931,16.4108,1190741,38990717
2014-08-18,ISRG,51.1767,52.0322,51.0989,51.59,2793600,144121824
2014-08-18,IT,72.39,73.01,72.39,72.91,207900,15157990
2014-08-18,ITW,66.0283,66.6402,65.9829,66.4589,2021400,177822560
2014-08-18,IVZ,23.4135,23.6098,23.3302,23.4968,2503600,98867168
2014-08-18,J,39.1268,39.8027,39.1268,39.7495,743879,32204793
2014-08-18,JBHT,67.9205,68.9213,67.4737,68.8409,772600,59521105
2014-08-18,JBL,18.7681,19.0401,18.7499,19.031,1178900,24745111
2014-08-18,JCI,31.7681,32.0196,31.7322,31.9406,1481683,68964198
2014-08-18,JKHY,48.7507,49.4996,48.6044,49.3877,370100,21236338
2014-08-18,JNJ,73.242,73.8169,73.1198,73.8025,5979500,614094632
2014-08-18,JPM,41.3698,41.7845,41.297,41.639,8881400,508282518
2014-08-18,KDP,7.3595,7.3874,7.3172,7.3559,2107400,128193146
2014-08-18,KEY,8.376,8.5212,8.3634,8.4139,8494300,113229018
2014-08-18,KIM,13.1019,13.1132,13.0338,13.1132,3164900,73109191
2014-08-18,KKR,17.0846,17.2723,17.047,17.2723,2863600,65862800
2014-08-18,KLAC,4.7953,4.8004,4.7592,4.7908,9891000,73559365
2014-08-18,KMB,68.6828,69.0062,68.5623,68.8921,1345157,140112995
2014-08-18,KMI,22.6363,22.7023,22.4603,22.6253,27728600,1140754587
2014-08-18,KO,28.0491,28.4823,28.0491,28.4342,14891500,615763502
2014-08-18,KR,19.9457,20.0012,19.8348,19.8863,5591000,140306141
2014-08-18,L,40.0064,40.0252,39.6383,39.8176,1487400,62753404
2014-08-18,LDOS,21.7553,21.9669,21.6613,21.8317,171700,6378655
2014-08-18,LEN,31.6138,32.0721,31.5968,31.8684,2361871,84419905
2014-08-18,LH,85.2478,86.2764,84.9784,86.007,638687,57805564
2014-08-18,LHX,54.709,54.8666,54.394,54.8429,371500,25867544
2014-08-18,LII,73.4595,74.1186,73.182,73.6937,484400,41159469
2014-08-18,LIN,104.7929,105.2195,104.632,105.1873,788500,103056948
2014-08-18,LLY,49.5896,49.8084,49.5004,49.7274,2198300,134865702
2014-08-18,LMT,123.0577,124.4315,122.9421,124.0121,766400,131452931
2014-08-18,LNT,19.4811,19.5254,19.3413,19.3822,996000,28316280
2014-08-18,LOW,40.582,40.7428,40.4535,40.5419,4816800,243007564
2014-08-18,LRCX,5.9553,6.0174,5.8966,6.0123,13804000,97552867
2014-08-18,LULU,38.68,38.96,38.52,38.79,1631000,63266491
2014-08-18,LUV,26.1849,26.9178,26.0628,26.8917,6437600,198406830
2014-08-18,LVS,48.4603,48.6859,48.0445,48.559,3798900,261744216
2014-08-18,LYB,58.9429,59.1648,58.4675,58.721,2569100,285581165
2014-08-18,LYV,21.54,21.84,21.54,21.77,785000,17089450
2014-08-18,MA,70.3163,71.366,70.3163,71.3196,4030300,309406117
2014-08-18,MAA,46.1899,46.6761,46.1445,46.6696,271700,19559682
2014-08-18,MAR,60.2342,60.3052,59.7638,60.0478,1750700,118452368
2014-08-18,MAS,16.4814,16.7891,16.4814,16.7598,3124038,62810183
2014-08-18,MCD,69.2553,69.6893,69.0934,69.3288,4398800,414586900
2014-08-18,MCHP,18.3187,18.3497,18.0789,18.1911,4244200,99802360
2014-08-18,MCK,175.5897,176.4787,174.774,176.0846,591200,113581341
2014-08-18,MCO,81.0374,81.4183,80.8249,80.8603,933100,85192033
2014-08-18,MDLZ,27.5611,27.5611,27.3931,27.5306,6205400,223642622
2014-08-18,MDT,47.1865,47.268,46.853,47.0383,6170700,391654337
2014-08-18,MET,31.717,32.1187,31.645,32.0707,5579033,265973690
2014-08-18,META,73.3558,74.0695,73.3162,73.9407,23974000,1788220572
2014-08-18,MGM,23.7639,23.8961,23.5655,23.7544,4654700,117065703
2014-08-18,MKC,27.1944,27.3762,27.1273,27.2893,779200,26909672
2014-08-18,MLM,115.8935,116.4935,115.3573,116.3208,537400,68771079
2014-08-18,MMM,81.5356,82.3581,81.4442,82.3181,2216068,267039897
2014-08-18,MNST,15.3317,15.3883,14.6833,14.74,40990800,604204383
2014-08-18,MO,19.7317,19.867,19.7317,19.825,3987100,169451750
2014-08-18,MOS,36.3733,36.654,36.3109,36.6384,2399900,112771305
2014-08-18,MPC,31.1085,31.6491,31.1085,31.6245,5004400,225423189
2014-08-18,MPWR,39.8661,39.9647,39.3999,39.884,221300,9845637
2014-08-18,MRK,38.7081,38.7542,38.4119,38.458,9897207,551712620
2014-08-18,MRSH,41.9886,42.1019,41.8349,41.9967,1670800,86714523
2014-08-18,MRVL,11.8902,11.9793,11.8546,11.9704,4153600,55782849
2014-08-18,MS,23.6272,23.8237,23.569,23.7291,4925400,160617297
2014-08-18,MSCI,39.816,39.9904,39.6851,39.8421,332300,15179464
2014-08-18,MSFT,37.5922,37.7344,37.3747,37.7344,26891100,1213057537
2014-08-18,MSI,50.4772,50.7324,50.0491,50.0655,4838800,294247435
2014-08-18,MTB,86.4284,87.1173,86.2705,86.8805,309800,37507486
2014-08-18,MTD,267.88,270.67,266.99,269.36,195900,52767621
2014-08-18,MU,30.9021,31.2922,30.6291,31.2434,17508600,560975560
2014-08-18,NCLH,33.57,34.15,33.57,33.68,795700,26799176
2014-08-18,NDAQ,11.6476,11.7549,11.6173,11.6558,1367700,19307365
2014-08-18,NDSN,68.8024,69.9083,68.4601,69.8556,162700,12949292
2014-08-18,NEE,17.6239,17.7315,17.4962,17.5418,4392800,105580947
2014-08-18,NEM,20.842,20.8885,20.5783,20.8032,4734100,126968561
2014-08-18,NFLX,6.6009,6.7071,6.5893,6.6571,134960000,898448035
2014-08-18,NI,10.4689,10.477,10.3851,10.4121,3480797,52670135
2014-08-18,NKE,33.1311,33.5403,33.0629,33.4806,5697400,223765394
2014-08-18,NOC,103.0994,104.1827,103.0994,104.0104,727400,92183404
2014-08-18,NOW,11.07,11.22,11.044,11.2,7252500,81227999
2014-08-18,NRG,22.53,22.5994,22.3296,22.399,2638300,76668997
2014-08-18,NSC,81.2491,81.7807,80.9101,81.696,1358100,143999341
2014-08-18,NTAP,30.8801,31.0742,30.6038,30.6934,3323600,136633198
2014-08-18,NTRS,49.1931,49.3836,48.6434,49.2151,810300,54411646
2014-08-18,NUE,39.4595,40.4547,39.4369,40.4471,2672500,143379629
2014-08-18,NVDA,0.4543,0.459,0.4498,0.4586,284076000,137066666
2014-08-18,NVR,1135.53,1161.8199,1130,1160,30300,35148000
2014-08-18,NWS,14.8723,15.0391,14.7318,14.7845,1182900,19920036
2014-08-18,NWSA,15.1032,15.2256,14.9982,15.042,4254500,73177403
2014-08-18,NXPI,54.7676,55.8073,53.587,55.7104,6773800,428307371
2014-08-18,O,24.6817,24.8968,24.6044,24.8857,1302281,56936934
2014-08-18,ODFL,20.9702,21.424,20.8072,21.2898,1243800,27616505
2014-08-18,OKE,32.2295,32.2295,31.8828,31.9695,808400,53677761
2014-08-18,OMC,48.2852,48.4459,48.2517,48.3589,632800,45694487
2014-08-18,ON,8.85,8.95,8.74,8.92,4333100,38651252
2014-08-18,ORCL,33.8612,34.1291,33.8193,34.0202,7633600,310229499
2014-08-18,ORLY,10.3247,10.3247,10.1507,10.2593,6954000,71343399
2014-08-18,OXY,67.7108,67.7981,66.8441,67.5899,3099697,298751839
2014-08-18,PANW,14.2483,14.4083,14.0533,14.2633,6826200,97364366
2014-08-18,PAYX,28.7855,28.9159,28.6689,28.8747,1734700,73013523
2014-08-18,PCAR,26.982,27.3003,26.7583,27.2917,1605600,67916879
2014-08-18,PCG,39.9422,40.1451,39.6246,39.6864,2489500,112002609
2014-08-18,PEG,23.4207,23.5652,23.2433,23.2827,2623600,92980380
2014-08-18,PEP,64.1221,64.3447,63.983,64.0874,2974700,274118610
2014-08-18,PFE,16.1681,16.275,16.1344,16.2187,24209958,662443249
2014-08-18,PFG,33.4305,33.8461,33.3721,33.7617,822200,42754400
2014-08-18,PG,58.5414,59.1554,58.4129,58.8627,8450500,696659241
2014-08-18,PGR,17.6432,17.7436,17.6289,17.6862,3212700,79289437
2014-08-18,PH,93.1888,94.3233,93.1888,94.1918,1053500,120699495
2014-08-18,PHM,15.8315,16.1933,15.8143,16.176,6667900,125223167
2014-08-18,PKG,46.5248,46.7427,46.3912,46.6091,658200,43632079
2014-08-18,PLD,28.724,28.9201,28.71,28.9061,1699900,70171870
2014-08-18,PM,47.102,47.3189,47.0575,47.2577,3080800,261837185
2014-08-18,PNC,56.6747,57.0875,56.6747,57.0394,1784700,147951633
2014-08-18,PNR,37.5225,38.1751,37.5225,38.0545,2126590,99102806
2014-08-18,PNW,34.1882,34.2946,33.9318,33.9818,624300,33911976
2014-08-18,PODD,35,36.29,34.6,36.21,385500,13958955
2014-08-18,PPG,81.4206,82.0766,81.3884,82.0122,974400,99276746
2014-08-18,PPL,18.5981,18.6531,18.4113,18.4882,2932897,91921714
2014-08-18,PRU,52.6894,53.6383,52.6894,53.4413,2646500,236994083
2014-08-18,PSA,110.809,110.8531,110.2363,110.5888,491900,86436669
2014-08-18,PSKY,47.6624,47.8041,47.3161,47.4105,5928100,357049460
2014-08-18,PSX,54.8003,55.9773,54.8003,55.6717,3347700,286596599
2014-08-18,PTC,38.21,39.18,38.18,38.79,631800,24507523
2014-08-18,PWR,34.1329,34.5644,34.1329,34.4663,946200,33258931
2014-08-18,QCOM,53.5766,53.77,53.4191,53.7198,5180200,388670400
2014-08-18,RCL,54.3735,54.8036,54.2703,54.795,986900,62875398
2014-08-18,REG,36.48,36.6987,36.2677,36.6858,454500,25920134
2014-08-18,REGN,347.5205,349.7495,345.8067,346.1931,510000,178224596
2014-08-18,RF,6.5369,6.6497,6.5169,6.6032,9870600,98212468
2014-08-18,RJF,29.3965,29.5478,29.2117,29.4582,622650,21834259
2014-08-18,RL,131.1253,132.5355,130.7189,131.7467,575400,95148144
2014-08-18,RMD,44.0117,44.5418,43.9177,44.1656,639300,33026238
2014-08-18,ROK,90.9657,91.8137,90.9657,91.671,481100,55648836
2014-08-18,ROL,7.4168,7.4849,7.4168,7.4597,280800,2462720
2014-08-18,ROP,138.1111,139.551,137.9624,139.3838,264900,39745594
2014-08-18,ROST,29.4311,29.698,29.2931,29.6446,2812000,93667724
2014-08-18,RSG,31.6263,31.6827,31.3684,31.449,2167000,84578007
2014-08-18,RTX,50.8736,51.5699,50.7877,51.5556,8003634,544438483
2014-08-18,RVTY,43.7482,44.0651,43.5369,44.0459,345600,15849216
2014-08-18,SBAC,99.0334,99.4952,98.3541,98.979,1206900,131902102
2014-08-18,SBUX,30.2777,30.5405,30.2738,30.4346,6830800,265000873
2014-08-18,SCHW,23.7546,24.1005,23.72,24.0919,4561600,127086179
2014-08-18,SHW,63.6419,63.9011,63.4394,63.7939,1172700,83703413
2014-08-18,SJM,72.0381,72.1426,71.6899,71.8222,481700,49677720
2014-08-18,SLB,78.6822,78.8478,77.4435,77.8756,7806500,844194905
2014-08-18,SMCI,2.573,2.605,2.526,2.581,3902000,10071062
2014-08-18,SNA,94.2029,94.7099,93.8473,94.5964,165500,20692465
2014-08-18,SNPS,38.96,39.3,38.91,39.02,416900,16267438
2014-08-18,SO,26.3248,26.4397,26.1736,26.2341,2979800,129263727
2014-08-18,SPG,95.4729,96.2239,95.4108,96.1223,1020200,173678854
2014-08-18,SPGI,67.0672,67.319,66.9161,67.1091,1157944,87585267
2014-08-18,SPY,160.9149,161.4464,160.825,161.3728,75424000,14885680686
2014-08-18,SRE,35.6642,35.8164,35.5052,35.5501,1107600,56936177
2014-08-18,STE,47.4576,47.8338,47.3001,47.8163,258600,14132490
2014-08-18,STLD,17.2602,17.8908,17.229,17.8363,5261800,120547837
2014-08-18,STT,50.7481,50.8493,50.3723,50.7337,1965500,137958450
2014-08-18,STX,35.0828,35.3085,34.958,35.1778,1444400,85537370
2014-08-18,STZ,73.5021,73.6027,72.7644,72.932,782100,68042700
2014-08-18,SW,14.3501,14.3501,14.3501,14.3501,0,0
2014-08-18,SWK,66.0017,66.5871,65.9358,66.1553,954600,86305389
2014-08-18,SWKS,42.9966,43.0753,42.0688,42.6978,2754700,149580208
2014-08-18,SYF,18.174,18.2607,18.1425,18.2607,1073700,24877629
2014-08-18,SYK,70.4842,70.7538,70.1973,70.7103,743300,60445156
2014-08-18,SYY,27.3426,27.4154,27.1897,27.379,2821400,106084636
2014-08-18,T,11.3853,11.395,11.2873,11.3134,24488836,640889842
2014-08-18,TAP,55.8175,55.9583,55.5286,55.699,925500,69579090
2014-08-18,TDG,112.297,112.7532,111.9908,112.597,234900,42321933
2014-08-18,TDY,94.26,95.43,94.1,95.42,131400,12538188
2014-08-18,TECH,22.1463,22.1623,21.9542,22.0891,637200,15388380
2014-08-18,TEL,50.3184,50.5188,50.2222,50.4226,868600,54617569
2014-08-18,TER,17.7933,17.9964,17.7379,17.8856,2668900,51723280
2014-08-18,TFC,22.9105,23.0927,22.8854,23.0299,2245500,82320030
2014-08-18,TGT,40.5007,40.9472,40.2914,40.8495,4016700,235177782
2014-08-18,TJX,22.7452,23.0635,22.6772,22.8767,10665000,287421758
2014-08-18,TKO,11.4254,11.6225,11.3514,11.5486,654900,9207894
2014-08-18,TMO,117.3892,117.9766,116.9943,117.5336,2285600,278957487
2014-08-18,TMUS,27.7899,27.962,27.4839,27.5795,3497400,100865017
2014-08-18,TPL,18.3735,18.5503,18.1995,18.5503,110700,2334663
2014-08-18,TPR,25.6542,25.908,25.492,25.5625,2963000,107438375
2014-08-18,TRGP,79.7292,79.7292,78.6639,79.0958,120300,16524408
2014-08-18,TRMB,33.85,34.21,33.65,33.98,980700,33324186
2014-08-18,TROW,50.0917,50.251,49.0144,50.2447,2373300,187063505
2014-08-18,TRV,71.1923,71.6853,71.1615,71.6314,1193900,111020758
2014-08-18,TSCO,10.3004,10.3387,10.2203,10.3137,4394500,54368753
2014-08-18,TSLA,17.55,17.8173,17.3167,17.3293,87738000,1520440962
2014-08-18,TSN,28.6649,28.6649,28.3225,28.3986,2353500,87832619
2014-08-18,TT,39.045,39.7676,38.9491,39.7612,3289012,158658469
2014-08-18,TTWO,21.92,22.2,21.91,22,831700,18297400
2014-08-18,TXN,34.3474,34.4846,34.2101,34.3546,3806300,181027633
2014-08-18,TXT,37.2625,37.4197,37.0856,37.3116,1414500,53708567
2014-08-18,TYL,91.04,91.11,90.04,90.6,112600,10201560
2014-08-18,UAL,46.4,47.89,46.32,47.84,5664900,271008817
2014-08-18,UDR,19.2426,19.3856,19.2231,19.3791,931000,27762420
2014-08-18,UHS,104.8603,106.2876,104.4321,106.2876,457000,51046899
2014-08-18,ULTA,93.34,94.83,93.13,94.53,441800,41763353
2014-08-18,UNH,67.0906,67.6732,66.746,67.5583,2795800,230206162
2014-08-18,UNP,78.7375,79.7568,78.4387,79.5422,3812900,395740894
2014-08-18,UPS,62.2303,62.5437,62.1471,62.4349,2913200,284386592
2014-08-18,URI,108.4356,110.1876,108.1949,110.024,1063100,121501700
2014-08-18,USB,27.3959,27.6005,27.3431,27.5345,3552300,148201960
2014-08-18,V,48.5653,49.2404,48.5148,49.2152,8352400,447521607
2014-08-18,VEEV,22.26,22.62,22.22,22.58,348800,7875904
2014-08-18,VLO,33.6765,34.5391,33.6509,34.0727,6392400,340842766
2014-08-18,VMC,56.0585,57.1467,55.6595,57.1013,939800,59179207
2014-08-18,VMRK,36.9287,37.3141,36.8226,37.3029,1318700,88075974
2014-08-18,VRSK,59.7351,60.6573,59.7351,60.6288,900500,57424885
2014-08-18,VRSN,55.1981,55.4633,54.9035,55.0115,730800,40932107
2014-08-18,VRTX,91.11,92.4,90.61,91.3,1147800,104794144
2014-08-18,VTR,44.4389,44.6365,44.3708,44.6229,1262847,94443135
2014-08-18,VTRS,37.4378,37.5177,36.9986,37.1184,3923400,182359630
2014-08-18,VZ,26.1352,26.1831,25.9167,25.9913,12682100,618632823
2014-08-18,WAB,77.4516,78.8004,77.1987,78.7348,430300,36171017
2014-08-18,WAT,104.18,104.55,103.39,104.34,317000,33075779
2014-08-18,WBD,43.84,44.47,43.67,44.39,2165400,96122105
2014-08-18,WDAY,87.89,89.72,87.73,88.44,1277300,112964415
2014-08-18,WDC,63.1618,63.6134,62.8859,63.2433,1324058,100920642
2014-08-18,WEC,29.4041,29.4176,29.1812,29.2352,1243800,53831662
2014-08-18,WELL,41.7683,41.9468,41.6599,41.8767,1385900,91025912
2014-08-18,WFC,36.2145,36.401,36.1643,36.3723,9913700,502525439
2014-08-18,WM,36.1935,36.3194,36.099,36.2722,1365000,62912850
2014-08-18,WMB,29.9263,30.1747,29.7556,30.066,3581500,208120967
2014-08-18,WMT,19.8057,19.9472,19.779,19.8965,12047100,299129492
2014-08-18,WRB,10.6849,10.7075,10.6442,10.6849,1685475,23626615
2014-08-18,WSM,26.9422,27.3676,26.9156,27.3448,997400,35901412
2014-08-18,WST,40.2184,40.617,39.9907,40.5601,339200,14497409
2014-08-18,WTW,90.6081,90.7616,90.4327,90.5862,210947,23089616
2014-08-18,WY,20.852,21.0218,20.8457,21.0218,2766700,92463109
2014-08-18,WYNN,170.1768,170.8821,168.237,170.3783,840300,170496865
2014-08-18,XEL,21.2633,21.3043,21.0717,21.1333,2199200,67933287
2014-08-18,XOM,60.2876,60.4395,60.1783,60.4334,7135400,710114984
2014-08-18,XYL,31.7598,32.1031,31.7341,32.0945,539200,20166081
2014-08-18,YUM,41.2972,41.7568,41.1535,41.4466,4659572,241654579
