date,symbol,open,high,low,close,volume,dollar_volume
2009-12-18,GPC,23.2911,23.4316,23.1201,23.1995,1439200,54660815
2009-12-18,GPN,24.2332,24.425,24.0227,24.411,1199200,31287128
2009-12-18,GRMN,18.2661,18.5043,17.9175,18.0918,2320700,72266597
2009-12-18,GS,120.9624,122.1361,119.7588,121.994,8687100,1417647870
2009-12-18,GWW,74.4339,74.4568,73.6604,74.0892,739700,71558576
2009-12-18,HAL,23.0845,23.0921,22.4006,22.507,16837800,498735650
2009-12-18,HAS,18.4607,18.5542,18.3264,18.4666,1800800,56941298
2009-12-18,HBAN,2.1345,2.175,2.0998,2.1519,19867400,73906729
2009-12-18,HD,19.5057,19.5327,19.1288,19.2836,17315800,496097663
2009-12-18,HIG,16.9806,17.0312,16.6479,16.9878,7956400,186895834
2009-12-18,HON,25.9688,26.1131,25.5818,25.6802,10583438,390466462
2009-12-18,HPQ,14.3383,14.5383,14.282,14.5073,47244130,1104937626
2009-12-18,HRL,6.3758,6.3758,6.3134,6.3674,2443200,23039377
2009-12-18,HSIC,20.098,20.3098,19.851,20.2353,2621655,53049961
2009-12-18,HST,6.1937,6.3166,6.1323,6.3166,10392700,117541441
2009-12-18,HSY,23.8627,24.0299,23.4413,23.6018,1699800,59985944
2009-12-18,HUBB,32.1702,32.6769,32.0998,32.5361,989012,45722024
2009-12-18,HUM,38.2297,38.2297,37.4719,37.9161,2769700,120565038
2009-12-18,IBKR,3.3604,3.3604,3.326,3.349,1740000,7621200
2009-12-18,IBM,69.0105,69.237,68.4874,68.9782,9525504,1164825274
2009-12-18,ICE,18.194,18.3062,17.7332,18.1379,5459500,116472971
2009-12-18,IDXX,26.045,26.185,25.845,25.985,475400,12353269
2009-12-18,IEX,25.0455,25.077,24.7859,25.0376,490100,15594982
2009-12-18,IFF,28.2958,28.3372,27.675,27.8819,694200,28059563
2009-12-18,INCY,8.22,8.62,8.15,8.49,11062500,93920622
2009-12-18,INTC,12.4381,12.7619,12.3669,12.7101,98974800,1942875241
2009-12-18,INTU,26.3287,26.6697,26.2849,26.6435,6092600,185641518
2009-12-18,IP,12.8839,13.1245,12.7758,13.0951,7180356,178773961
2009-12-18,IRM,8.3885,8.4499,8.2546,8.3812,1815704,38881571
2009-12-18,ISRG,32.6267,32.76,31.9578,32.13,5785200,185878482
2009-12-18,IT,17.53,17.54,17.06,17.42,1100500,19170710
2009-12-18,ITW,31.9538,32.1013,31.7059,31.8801,3067700,145930488
2009-12-18,IVZ,11.7173,11.7173,11.2329,11.3074,7463900,158533234
2009-12-18,J,28.411,28.8894,28.2971,28.6616,3542524,110585752
2009-12-18,JBHT,28.8651,29.1958,28.0765,28.085,1888900,62560366
2009-12-18,JBL,12.3987,12.6251,12.1891,12.4071,4549900,67338521
2009-12-18,JCI,11.629,11.6941,11.5119,11.538,4160234,76810279
2009-12-18,JKHY,18.7595,18.7595,18.4689,18.5819,771300,17755326
2009-12-18,JNJ,40.0181,40.0181,39.4989,39.7832,22171000,1427147331
2009-12-18,JPM,26.5962,27.0293,26.2747,26.8718,48126800,1970792497
2009-12-18,KDP,2.9921,2.9932,2.8729,2.9731,2769800,78025266
2009-12-18,KEY,3.2836,3.3013,3.16,3.2718,15781400,87744583
2009-12-18,KIM,5.8755,5.978,5.8056,5.978,6918800,88768203
2009-12-18,KLAC,2.0157,2.0399,2.0027,2.0393,34358000,124341601
2009-12-18,KMB,34.4004,34.4967,33.5924,33.8867,3703902,224897529
2009-12-18,KO,17.2716,17.2716,16.9851,17.1691,37737800,1074017753
2009-12-18,KR,7.4037,7.4582,7.2947,7.3165,29112800,293020320
2009-12-18,L,32.9901,33.2103,32.8066,33.1369,3115900,112546305
2009-12-18,LDOS,24.005,24.104,22.9898,23.3365,22337168,1039643480
2009-12-18,LEN,10.135,10.2501,9.9131,10.2337,5373304,63678010
2009-12-18,LH,61.0989,61.3275,60.4784,60.7723,1180762,75511960
2009-12-18,LHX,31.5627,31.8919,31.1566,31.5557,905200,40788313
2009-12-18,LII,31.8435,32.2954,31.8435,32.2793,1190400,47616000
2009-12-18,LIN,59.6898,59.7485,58.5163,58.883,2117200,169968813
2009-12-18,LLY,23.1532,23.349,23.0553,23.3098,9838300,351424088
2009-12-18,LMT,45.9571,46.0835,45.5841,45.927,3271000,249708128
2009-12-18,LNT,8.4595,8.628,8.4567,8.5578,2880200,43894247
2009-12-18,LOW,17.5039,17.5039,17.2613,17.3642,18193300,429725761
2009-12-18,LRCX,3.2409,3.2706,3.2129,3.2264,30456000,115824167
2009-12-18,LULU,13.75,13.825,13.42,13.75,1198400,16478000
2009-12-18,LUV,9.653,9.6872,9.3965,9.6102,11156800,125402429
2009-12-18,LVS,9.7566,9.8067,9.3999,9.5689,13360100,204275928
2009-12-18,LYV,8.18,8.23,7.98,8.23,779600,6416108
2009-12-18,MA,22.8082,23.4002,22.7725,23.3197,25076000,639036765
2009-12-18,MAA,25.2549,25.4138,24.8683,25.3661,623500,29865651
2009-12-18,MAR,22.0776,22.3313,21.7762,22.2044,3074566,81138405
2009-12-18,MAS,9.1343,9.3198,8.8561,8.8693,5943319,69930620
2009-12-18,MCD,39.5566,39.8374,39.5438,39.6715,9854100,612629379
2009-12-18,MCHP,9.2472,9.2569,9.0824,9.1826,9580600,136140326
2009-12-18,MCK,56.3875,56.3875,55.4973,55.797,1929700,122169310
2009-12-18,MCO,22.4483,22.4647,21.7491,22.0287,2840500,76068592
2009-12-18,MDLZ,12.0916,12.0916,11.8745,11.9675,12950100,349782204
2009-12-18,MDT,28.4643,28.7101,28.2318,28.7101,9562500,413291262
2009-12-18,MET,19.512,19.512,18.9711,19.1604,7327109,231306767
2009-12-18,MGM,9.5018,9.5207,9.0201,9.1051,27914600,269096754
2009-12-18,MKC,12.7462,12.7816,12.5406,12.7356,1422200,25549823
2009-12-18,MLM,72.8044,74.386,72.5701,74.386,633900,56347371
2009-12-18,MMM,41.2418,41.5226,41.1142,41.3286,7974569,539883651
2009-12-18,MNST,3.0358,3.0833,2.9967,3.0833,54163200,167003183
2009-12-18,MO,7.023,7.0372,6.9731,7.0052,18944500,372259418
2009-12-18,MOS,41.658,42.1713,40.6984,41.0778,7128700,393646823
2009-12-18,MPWR,20.3383,20.4492,20.1932,20.3212,328800,7832016
2009-12-18,MRK,20.5068,20.7428,20.419,20.5287,26643618,950831413
2009-12-18,MRSH,15.4839,15.7176,15.2926,15.3635,4436000,96216842
2009-12-18,MRVL,16.4788,17.0236,16.4363,17.0151,20630900,412411686
2009-12-18,MS,20.3464,20.423,20.0472,20.3255,19833000,579321912
2009-12-18,MSCI,28.8088,29.053,27.4133,28.2767,2120900,68759574
2009-12-18,MSFT,22.1599,22.6129,22.1302,22.5461,94118000,2857422537
2009-12-18,MSI,25.7678,27.2133,25.6735,26.8048,18175387,626733234
2009-12-18,MTB,39.7748,40.4672,39.6874,40.4672,974200,63196357
2009-12-18,MTD,101.32,103.35,99.92,103.03,371400,38265342
2009-12-18,MU,8.6007,8.63,8.4544,8.5617,22744900,199700216
2009-12-18,NDAQ,5.3204,5.323,5.2273,5.3204,8843400,58956003
2009-12-18,NDSN,23.0924,23.5997,22.8493,23.5494,1325400,37223858
2009-12-18,NEE,8.4423,8.4887,8.3465,8.4423,11220000,153209097
2009-12-18,NEM,33.5946,34.2205,33.4258,33.9392,14602700,704726277
2009-12-18,NFLX,0.7701,0.7711,0.7571,0.761,104419000,79462857
2009-12-18,NI,3.4518,3.4963,3.4339,3.4429,8176831,49671436
2009-12-18,NKE,12.8721,13.062,12.8022,12.8761,20323200,327305127
2009-12-18,NOC,36.0805,36.2356,35.764,35.9965,3495517,175974887
2009-12-18,NRG,19.0466,19.1282,18.8167,18.8761,1507500,38365876
2009-12-18,NSC,35.8316,35.8931,35.401,35.5718,2264200,117828970
2009-12-18,NTAP,24.4373,24.5471,23.9396,24.3202,9321300,309746795
2009-12-18,NTRS,32.5429,32.9642,32.4244,32.9642,3895000,195022649
2009-12-18,NUE,27.6883,28.1375,27.5664,28.1247,7228400,316820785
2009-12-18,NVDA,0.3885,0.3899,0.3805,0.3851,812828000,341794182
2009-12-18,NVR,693.13,693.99,681.4,685.6,88000,60332798
2009-12-18,O,11.632,11.9936,11.632,11.9369,2507038,66562832
2009-12-18,ODFL,4.7843,4.9647,4.5443,4.621,14464575,69708536
2009-12-18,OKE,7.8175,7.861,7.7324,7.7432,2375776,44449602
2009-12-18,OMC,23.0807,23.1591,22.8274,23.1591,3224700,123828485
2009-12-18,ON,8.28,8.4,8.11,8.28,5752400,47629870
2009-12-18,ORCL,19.2063,19.7902,19.1823,19.4703,88246400,2147917389
2009-12-18,ORLY,2.5007,2.5073,2.4607,2.5033,26287500,65806369
2009-12-18,OXY,47.7409,48.5745,47.6624,48.3087,8088104,619757078
2009-12-18,PAYX,17.5653,17.7075,17.5084,17.5937,5955800,184153336
2009-12-18,PCAR,13.5187,13.6933,13.458,13.6819,8134950,195455732
2009-12-18,PCG,32.7305,32.9547,32.557,32.622,4745600,214074019
2009-12-18,PEG,18.1196,18.2113,17.9361,18.0332,5329500,178058594
2009-12-18,PEP,36.4321,36.4321,35.7329,36.1646,18604200,1106577807
2009-12-18,PFE,8.6232,8.6843,8.5762,8.5997,65609814,1139145715
2009-12-18,PFG,13.7541,13.9103,13.5979,13.7252,3585200,85040942
2009-12-18,PG,38.1093,38.1216,37.144,37.8449,22847800,1406282073
2009-12-18,PGR,9.8665,9.9183,9.7686,9.8952,5936100,102041562
2009-12-18,PH,41.2306,41.5193,40.638,41.0179,1388900,74986713
2009-12-18,PHM,7.8852,8.0637,7.7748,7.8852,9024600,83748286
2009-12-18,PKG,14.2528,14.958,14.1971,14.5435,2184000,51345840
2009-12-18,PLD,14.7896,15.0322,14.6416,15.0204,2644100,67107256
2009-12-18,PM,22.8694,22.8694,22.2031,22.3593,20178700,981895539
2009-12-18,PNC,33.4185,34.0699,32.9864,33.907,4658100,252189531
2009-12-18,PNR,16.0919,16.2518,15.6271,15.927,1850827,39614411
2009-12-18,PNW,18.8447,18.9608,18.5064,18.7488,1417400,52628064
2009-12-18,PODD,13.09,13.39,12.95,13.37,1348800,18033456
2009-12-18,PPG,21.2749,21.3329,20.8801,20.9272,3043600,87929602
2009-12-18,PPL,14.2611,14.3709,14.1733,14.3314,2725252,82875485
2009-12-18,PRU,26.3433,26.4703,25.9886,26.428,4943900,246799479
2009-12-18,PSA,43.3209,43.3372,42.5532,43.2066,1338500,106223361
2009-12-18,PSKY,10.4051,10.4051,10.1291,10.3454,10424400,144586427
2009-12-18,PTC,15.93,16.17,15.83,16.01,2279900,36501200
2009-12-18,PWR,20.4837,20.4837,20.0228,20.4641,2762900,57661725
2009-12-18,QCOM,29.3249,29.5035,29.1397,29.4837,18465600,823011786
2009-12-18,RCL,20.5195,20.9607,19.9883,20.9035,6022700,154060666
2009-12-18,REG,17.837,17.8422,17.5412,17.7736,2576800,86709324
2009-12-18,REGN,20.7442,21.3485,20.7442,21.2099,1762300,37730843
2009-12-18,RF,3.4431,3.5134,3.4112,3.4815,25628200,139673685
2009-12-18,RJF,12.3213,12.4829,12.2274,12.4829,1958250,31253670
2009-12-18,RL,60.7759,61.4504,59.9559,61.0902,1124700,89649836
2009-12-18,RMD,21.1096,21.2621,20.9613,21.0354,953800,24340976
2009-12-18,ROK,32.8473,32.9187,32.2045,32.4259,1805000,81947003
2009-12-18,ROL,2.9578,2.9656,2.9065,2.9081,2574788,9520994
2009-12-18,ROP,49.1496,49.3394,48.8063,48.9689,978900,53046590
2009-12-18,ROST,9.3784,9.4378,9.0902,9.0902,112227600,1203641053
2009-12-18,RSG,19.6044,19.7658,19.457,19.5272,3596300,100085029
2009-12-18,RTX,29.835,29.8777,29.5021,29.6472,15200056,664440473
2009-12-18,RVTY,18.5942,18.64,18.2648,18.4112,976800,19653217
2009-12-18,SBAC,30.5296,30.8738,30.5025,30.8557,920100,31347807
2009-12-18,SBUX,8.2261,8.7139,8.1601,8.6845,59943800,709734601
2009-12-18,SCHW,14.5995,14.7045,14.4622,14.6884,12726000,231358684
2009-12-18,SHW,17.1905,17.2627,17.0822,17.1683,4270200,87980351
2009-12-18,SJM,38.1199,38.1199,37.0718,37.4315,1617200,97614193
2009-12-18,SLB,42.6521,42.9626,42.281,42.4834,10903200,686356448
2009-12-18,SMCI,1.082,1.092,1.031,1.092,3315000,3619980
2009-12-18,SNA,27.4095,27.6225,27.2721,27.5057,481000,19259240
2009-12-18,SNPS,21.14,21.47,21.09,21.46,3728900,80022191
2009-12-18,SO,16.2669,16.3978,16.2233,16.3784,5245700,177252208
2009-12-18,SPG,35.5066,35.9824,35.1093,35.9316,3846678,281462479
2009-12-18,SPGI,24.8669,25.0114,24.5129,24.7369,3057373,99039214
2009-12-18,SPY,82.2425,82.3172,81.5559,82.25,174591200,19241695992
2009-12-18,SRE,16.4901,16.5849,16.2176,16.3124,5620000,154746699
2009-12-18,STE,22.0343,22.3312,22.0183,22.3312,953900,26547037
2009-12-18,STLD,11.9307,12.1027,11.6761,11.9513,15673600,272250445
2009-12-18,STT,27.5895,28.2733,27.5421,28.165,7726900,321439028
2009-12-18,STX,8.9694,9.0211,8.7989,9.0211,10122700,176742333
2009-12-18,STZ,12.6835,12.9266,12.6667,12.8679,4575700,70236997
2009-12-18,SW,5.985,5.985,5.985,5.985,0,0
2009-12-18,SWK,33.6029,33.6356,32.9674,33.236,1361500,69068894
2009-12-18,SWKS,10.8389,10.9484,10.7371,10.9171,5628400,78516179
2009-12-18,SYK,41.2795,41.3444,40.5896,40.9873,2457000,124078500
2009-12-18,SYY,17.0766,17.1692,16.6628,16.916,8324600,228010789
2009-12-18,T,6.3275,6.3483,6.263,6.2953,62309294,1285717474
2009-12-18,TAP,28.2836,28.4868,28.1002,28.4606,1059700,46022771
2009-12-18,TDG,20.3947,20.3947,20.0985,20.1757,191500,8998585
2009-12-18,TDY,38.03,38.54,37.78,38.47,552500,21254676
2009-12-18,TECH,14.463,14.5906,14.3949,14.397,1230000,20814676
2009-12-18,TEL,16.9324,17.1869,16.8669,16.9178,2934900,68265775
2009-12-18,TER,9.3907,9.5194,9.3263,9.4091,4457600,45601246
2009-12-18,TFC,14.1533,14.1976,13.9872,14.1367,8957900,228695193
2009-12-18,TGT,29.859,30.2975,29.3891,30.2223,10493400,506201634
2009-12-18,TJX,7.3958,7.4058,7.2755,7.3758,22508000,206961053
2009-12-18,TKO,9.575,9.656,9.4814,9.6186,281700,4343814
2009-12-18,TMO,46.0849,46.1983,45.1964,45.6595,3068700,148248901
2009-12-18,TMUS,11.4255,11.8058,11.3621,11.8058,4131900,61565308
2009-12-18,TPL,2.7983,2.8251,2.7878,2.8098,107100,350098
2009-12-18,TPR,23.7805,23.8453,23.1646,23.56,3509600,127538865
2009-12-18,TRMB,12.215,12.335,12.185,12.215,2031600,24815994
2009-12-18,TROW,29.8473,30.4407,29.6362,30.3951,3668000,195394362
2009-12-18,TRV,33.1484,33.3602,32.7247,32.8955,9632600,463713358
2009-12-18,TSCO,2.0355,2.0732,2.0207,2.0732,16124000,41672479
2009-12-18,TSN,8.8675,8.9329,8.7729,8.8602,3538600,43100149
2009-12-18,TT,17.4569,17.5583,17.1673,17.1962,3053524,67396603
2009-12-18,TTWO,9.27,9.64,8.87,9.01,19671200,177237517
2009-12-18,TXN,16.4313,16.5479,16.2369,16.4961,13545600,344870964
2009-12-18,TXT,18.3758,18.6081,17.911,18.0756,5474200,102203314
2009-12-18,TYL,18.77,19.05,18.6,18.93,274700,5200071
2009-12-18,UAL,11.2,11.42,10.64,11.42,12442800,142096777
2009-12-18,UDR,8.505,8.6088,8.3302,8.6088,2148400,33858784
2009-12-18,UHS,28.9641,29.0566,28.159,28.159,2917800,88788655
2009-12-18,ULTA,18.1371,18.1568,17.3261,17.6624,449000,8019140
2009-12-18,UNH,24.5385,24.6308,23.9227,24.2768,15694400,495001390
2009-12-18,UNP,22.2721,22.4439,22.0441,22.23,7307400,231571510
2009-12-18,UPS,32.6306,32.7421,32.1567,32.3239,5633600,326636125
2009-12-18,URI,9.4631,9.4631,9.1839,9.4149,1289600,12612288
2009-12-18,USB,13.1689,13.531,13.1689,13.4586,21995200,490492943
2009-12-18,V,19.3644,19.8718,19.3622,19.7123,337533600,7507591201
2009-12-18,VLO,8.9964,9.1039,8.9481,8.9696,8950452,136547571
2009-12-18,VMC,42.3671,43.0415,42.1941,43.0415,1409500,70164908
2009-12-18,VMRK,15.5036,15.8476,15.3582,15.7991,6336500,206633269
2009-12-18,VRSK,28.8835,29.473,28.2656,29.0547,8298500,253602156
2009-12-18,VRSN,19.2741,20.2248,19.2657,19.8912,10690800,254975584
2009-12-18,VRTX,41.1,42.35,41,42.34,5747400,243344917
2009-12-18,VTR,24.2801,24.3979,23.6125,24.0388,1792821,87726822
2009-12-18,VTRS,14.8058,14.8937,14.5742,14.5742,18320300,334345475
2009-12-18,VZ,12.9594,13.0224,12.8493,12.9043,19314972,594181814
2009-12-18,WAB,18.6927,18.7577,18.2979,18.623,822600,16493129
2009-12-18,WAT,60.91,61.25,60,60.22,957300,57648607
2009-12-18,WBD,16.1165,16.188,15.9172,16.0858,2713381,43647029
2009-12-18,WDC,25.4601,25.8467,25.0614,25.8467,8281319,267844015
2009-12-18,WEC,13.9043,14.0254,13.8754,14.0139,2283800,55473504
2009-12-18,WELL,22.2578,22.3865,22.0896,22.337,1711500,77274228
2009-12-18,WFC,17.1239,17.5263,16.9941,17.3835,145756600,3903361848
2009-12-18,WM,21.8187,21.9643,21.6731,21.832,4291600,141579891
2009-12-18,WMB,7.6015,7.6124,7.4489,7.5143,8015456,135127246
2009-12-18,WMT,12.6005,12.6005,12.4224,12.5506,78155700,1376842925
2009-12-18,WRB,5.0255,5.055,4.9096,4.9222,12200963,84448735
2009-12-18,WSM,7.5592,7.573,7.3013,7.432,5262800,56864556
2009-12-18,WST,17.3694,17.4004,17.1477,17.294,783400,15276300
2009-12-18,WTW,50.0038,50.2132,49.4899,49.7754,435295,30153547
2009-12-18,WY,8.9243,9.0454,8.8304,8.9327,2206100,94421078
2009-12-18,WYNN,38.626,38.702,37.6067,37.9993,2465400,147973309
2009-12-18,XEL,12.065,12.1494,11.9581,12.1494,3635400,78488287
2009-12-18,XOM,36.8199,36.9488,36.3259,36.632,62989400,4296506916
2009-12-18,YUM,18,18.0784,17.9111,18.0418,5337128,132411425
2009-12-18,ZBH,49.9401,50.3515,49.3315,50.1201,1852661,105169990
2009-12-18,ZBRA,27.41,27.53,27.1,27.23,556500,15153495
2009-12-21,A,18.699,18.9138,18.5095,18.8949,4401743,94174630
2009-12-21,AAPL,5.8638,5.9744,5.8524,5.929,611906400,4332078722
2009-12-21,ABT,17.7867,17.9925,17.7336,17.8995,12256982,317098117
2009-12-21,ACGL,7.5005,7.5776,7.4455,7.4582,4194900,32901997
2009-12-21,ACN,30.2696,30.4383,29.6021,29.8002,5599800,227519880
2009-12-21,ADBE,37.38,37.68,37.04,37.28,5031900,187589226
2009-12-21,ADI,21.3162,21.5086,21.2543,21.3918,3593500,111829723
2009-12-21,ADM,19.571,19.8829,19.5392,19.5965,3400600,104704477
2009-12-21,ADP,25.1224,25.3767,25.081,25.2939,2346568,88114763
2009-12-21,ADSK,24.65,25.07,24.62,25.02,1815800,45431317
2009-12-21,AEE,15.4456,15.6825,15.4401,15.4897,1207400,33952089
2009-12-21,AEP,18.6079,18.7081,18.5234,18.5657,2118000,74511241
2009-12-21,AES,8.6097,8.7218,8.5723,8.6222,3496500,48391561
2009-12-21,AFL,15.4856,15.6192,15.3921,15.4255,4620800,106694273
2009-12-21,AIG,17.5667,17.6164,17.3557,17.4178,5533800,155278425
2009-12-21,AIZ,21.6183,21.7998,21.5385,21.6111,652600,19427902
2009-12-21,AJG,14.5129,14.6246,14.4735,14.5195,351500,7768150
2009-12-21,AKAM,25.5,25.5,24.87,25.1,4614200,115816422
2009-12-21,ALB,28.4664,28.8772,28.1268,28.2453,581300,20787287
2009-12-21,ALGN,16.93,17.28,16.82,17.18,401700,6901206
2009-12-21,ALL,19.9827,20.3762,19.9827,20.2727,4107900,120649026
2009-12-21,AMAT,10.5807,10.6499,10.5423,10.6345,12559500,173823482
2009-12-21,AMD,9.09,9.59,9.01,9.53,30422500,289926417
2009-12-21,AME,15.6638,15.8955,15.476,15.5679,1446750,25057710
2009-12-21,AMGN,37.4222,38.123,37.3755,37.8627,5679700,322209378
2009-12-21,AMP,26.9633,27.409,26.9138,27.1826,2673900,102731233
2009-12-21,AMT,30.6704,30.8353,30.4265,30.5915,1971100,84087126
2009-12-21,AMZN,6.524,6.66,6.5095,6.6395,189472000,1257999371
2009-12-21,AON,32.0524,32.4063,31.8923,32.1198,1831400,69812966
2009-12-21,AOS,5.6997,5.7651,5.6394,5.6792,766200,5654556
2009-12-21,APA,72.1149,73.8072,72.1149,73.3031,2368300,241069259
2009-12-21,APD,49.2632,49.5487,48.6374,48.7589,1766895,131185011
2009-12-21,APH,4.7395,4.8095,4.7395,4.7898,7060000,38662326
2009-12-21,ARE,35.7994,36.0643,35.2415,35.8501,407200,25901992
2009-12-21,ATO,18.2328,18.475,18.2328,18.3322,266600,7870032
2009-12-21,AVGO,1.1784,1.1826,1.1482,1.1573,1443000,2379507
2009-12-21,AVY,25.3228,25.8871,25.3228,25.7617,1041300,38507274
2009-12-21,AWK,15.3844,15.6356,15.2215,15.398,1847200,41894497
2009-12-21,AXON,4.48,4.5,4.39,4.44,322600,1432344
2009-12-21,AXP,32.0874,32.4898,31.9769,32.3715,5424200,222500686
2009-12-21,AZO,158.29,159.97,157.74,159.52,597800,95361059
2009-12-21,BA,41.5801,42.4684,41.5801,42.3126,3655800,198509937
2009-12-21,BAC,11.67,11.8464,11.6623,11.7237,153571100,2346566367
2009-12-21,BALL,10.9162,10.9821,10.8801,10.9608,2864000,36924120
2009-12-21,BAX,22.8966,23.1344,22.7777,23.1106,8760767,277479810
2009-12-21,BBY,22.6442,23.1771,22.6041,22.9593,7938500,318095693
2009-12-21,BDX,43.1539,43.9835,43.1539,43.8971,2087905,122010650
2009-12-21,BEN,18.3231,18.6432,18.1439,18.6153,6781200,241862809
2009-12-21,BF-B,10.2849,10.3654,10.2417,10.2771,894750,12490710
2009-12-21,BG,41.6147,42.2058,41.0434,41.1032,948100,58668429
2009-12-21,BIIB,50.21,51.25,50.21,51.09,3636100,185768350
2009-12-21,BKNG,8.5461,8.6087,8.4666,8.5868,17710000,155302538
2009-12-21,BKR,20.4298,20.6439,20.2356,20.3451,3510500,143439032
2009-12-21,BLDR,4.66,4.82,4.37,4.42,283600,1253512
2009-12-21,BLK,157.1132,158.0779,156.1747,158.032,259400,62463521
2009-12-21,BMY,14.3482,14.7528,14.2928,14.3371,78030100,2018638752
2009-12-21,BNY,18.4041,18.6643,18.322,18.6369,6682600,181900367
2009-12-21,BR,16.1283,16.299,15.922,15.9789,508700,11425402
2009-12-21,BRK-B,65.81,66.11,65.72,65.98,2725000,179795509
2009-12-21,BRO,7.4896,7.5606,7.427,7.4896,1036600,9298302
2009-12-21,BSX,8.93,9.02,8.77,8.83,14015600,123757747
2009-12-21,BX,5.7994,5.9133,5.7731,5.9133,2986179,39561746
2009-12-21,BXP,36.1886,36.7614,36.1356,36.5705,1128900,77837652
2009-12-21,C,24.7797,24.999,24.5604,24.999,62625030,2141776074
2009-12-21,CAH,21.227,21.5495,21.2204,21.306,2063700,66801967
2009-12-21,CASY,26.157,26.5998,25.9834,26.2959,210300,6369987
2009-12-21,CAT,38.3916,38.6384,38.2182,38.4183,5339700,307566712
2009-12-21,CB,35.1269,35.3355,34.9831,35.0766,1902600,92808826
2009-12-21,CBRE,13.19,13.24,12.94,13.18,2481600,32707489
2009-12-21,CCI,23.257,23.4986,23.1242,23.4623,1954100,75916782
2009-12-21,CCL,24.0503,24.1677,23.6469,23.7422,3234900,104713710
2009-12-21,CDNS,5.91,5.95,5.8,5.83,3451800,20123994
2009-12-21,CF,12.1237,12.3018,11.7578,11.8089,5708000,97641053
2009-12-21,CHD,11.5061,11.975,11.4904,11.9553,11980400,181772615
2009-12-21,CHRW,40.29,40.8131,40.118,40.3657,824300,48345196
2009-12-21,CI,32.5501,34.2859,32.5501,33.4495,4378500,162836409
2009-12-21,CIEN,10.9,11.13,10.77,10.85,9876000,107154604
2009-12-21,CINF,14.9501,14.9617,14.834,14.892,710100,18206964
2009-12-21,CL,27.8768,28.227,27.8633,28.0283,4686200,195016221
2009-12-21,CLX,36.9906,37.2608,36.9846,37.0867,1547300,95561245
2009-12-21,CMCSA,5.5158,5.6051,5.5158,5.5381,25482094,207415165
2009-12-21,CME,33.4538,33.7381,33.3225,33.5313,1508500,97853372
2009-12-21,CMG,1.793,1.804,1.7862,1.7942,16360000,29353111
2009-12-21,CMI,32.1073,32.1886,31.748,31.9853,2205700,104086980
2009-12-21,CMS,9.0545,9.193,9.0429,9.0833,4096300,64475761
2009-12-21,CNC,5.2075,5.3475,5.2075,5.3275,1580800,8421712
2009-12-21,CNP,7.9548,7.9928,7.8679,7.9548,4445100,65120713
2009-12-21,COF,30.8546,30.9786,30.3429,30.3584,4021600,157485855
2009-12-21,COHR,15.12,15.495,14.97,15.41,210400,3242264
2009-12-21,COO,9.4394,9.4791,9.2878,9.3152,1272800,11932500
2009-12-21,COP,21.4519,21.6271,21.4177,21.6271,11246771,433824164
2009-12-21,COR,17.8382,18.0903,17.7156,17.7905,2645200,69066174
2009-12-21,COST,41.5315,42.0755,41.4326,41.8777,2114000,125296781
2009-12-21,CPRT,2.2156,2.2444,2.2113,2.2156,2646400,5863430
2009-12-21,CPT,21.3495,21.6896,21.1953,21.6577,519100,21153325
2009-12-21,CRH,16.5768,17.2739,16.5585,17.1027,145100,4058447
2009-12-21,CRL,31.54,32.23,31.54,32,679900,21756800
2009-12-21,CRM,16.7035,17.168,16.5684,17.1336,8674000,151187823
2009-12-21,CSCO,15.0866,15.2726,15.0546,15.1572,35588700,841316846
2009-12-21,CSGP,4.089,4.145,4.078,4.112,578000,2376736
2009-12-21,CSX,4.0825,4.1451,4.08,4.1026,16643700,90930078
2009-12-21,CTAS,5.8656,5.963,5.8656,5.8875,3716800,27522905
2009-12-21,CTSH,19.4359,19.7407,19.3967,19.6928,5366000,121352089
2009-12-21,CVS,21.2381,21.8651,21.1847,21.5449,21198400,684708304
2009-12-21,CVX,39.7886,39.9937,39.6194,39.7373,6742500,522543750
2009-12-21,D,19.7087,19.8744,19.6836,19.7087,1997400,78377979
2009-12-21,DAL,9.6027,9.9971,9.6027,9.7656,13272600,151174919
2009-12-21,DD,31.0174,31.4725,30.8541,31.2158,4818332,230266675
2009-12-21,DE,40.1517,40.6107,39.9987,40.4942,3714500,206451917
2009-12-21,DECK,5.0944,5.2367,5.0556,5.1544,8357400,43077752
2009-12-21,DG,19.295,19.3893,19.012,19.3808,536400,12122640
2009-12-21,DGX,45.2809,45.709,45.2661,45.5097,683000,42106951
2009-12-21,DHI,8.9922,9.0005,8.7505,8.9505,6302400,67687775
2009-12-21,DHR,15.1117,15.2843,15.1117,15.2723,7406130,189330612
2009-12-21,DIS,27.0668,27.4384,27.0161,27.3624,7702900,249573972
2009-12-21,DLR,25.259,25.4004,25.259,25.2904,850000,41054999
2009-12-21,DLTR,16.3,16.5833,16.2467,16.2733,2027400,32992555
2009-12-21,DOC,11.5925,11.6941,11.5474,11.6565,2895536,81750104
2009-12-21,DOV,20.2618,20.4006,20.2172,20.2965,1401089,38460236
2009-12-21,DPZ,6.1161,6.3923,6.1003,6.3766,392600,3172208
2009-12-21,DRI,18.4726,18.9095,18.4041,18.7674,2772905,88365646
2009-12-21,DTE,20.34,20.4011,20.293,20.3682,1405535,51795459
