date,symbol,open,high,low,close,volume,dollar_volume
2023-06-20,MPC,105.8862,106.0925,103.8043,104.0387,3816300,423380331
2023-06-20,MPWR,498.4711,506.3956,494.4113,497.9441,494900,252512832
2023-06-20,MRK,99.4539,101.0768,99.4083,100.5024,7744400,853665238
2023-06-20,MRNA,127.8,128.2,124.06,124.23,2989700,371410441
2023-06-20,MRSH,171.0135,173.7337,170.7481,171.6012,1496000,270850805
2023-06-20,MRVL,60.0893,61.3661,59.7231,60.2081,10631700,646726330
2023-06-20,MS,78.7251,78.8246,77.9569,78.3907,7382000,640240885
2023-06-20,MSCI,457.1728,459.1701,449.8175,454.9355,559100,264890397
2023-06-20,MSFT,330.8442,333.5451,327.4803,329.6156,26375400,8916203648
2023-06-20,MSI,270.9545,271.6513,268.6025,270.1414,744900,207909028
2023-06-20,MTB,111.2772,111.4497,109.7339,110.9413,977700,119474937
2023-06-20,MTD,1295.3,1297.6801,1254.48,1283.8,185300,237888149
2023-06-20,MU,66.4509,66.7471,64.9209,66.0364,13261600,887201060
2023-06-20,NCLH,19.17,19.36,18.94,19.29,11919400,229925237
2023-06-20,NDAQ,48.7935,49.5707,48.4192,49.5323,4598700,237384889
2023-06-20,NDSN,226.9303,227.3924,225.0047,226.7088,228400,53781348
2023-06-20,NEE,69.2228,69.7171,68.1886,68.4266,7801600,583247633
2023-06-20,NEM,40.3354,40.4945,39.858,40.3448,9050100,390059296
2023-06-20,NFLX,43.018,44,43,43.47,47560000,2067433258
2023-06-20,NI,24.6634,24.9974,24.5641,24.5731,6088000,165715356
2023-06-20,NKE,104.6641,105.9887,102.3624,102.9073,10602400,1161386906
2023-06-20,NOC,436.6563,438.3118,432.0323,432.2702,510200,231804266
2023-06-20,NOW,111.66,113.926,111.088,111.898,5590500,625565784
2023-06-20,NRG,31.9324,32.2134,31.361,31.3984,4591200,153897026
2023-06-20,NSC,206.8816,208.2251,205.2862,205.6314,870500,191858195
2023-06-20,NTAP,69.1219,69.2344,68.1287,68.2411,2124500,154727339
2023-06-20,NTRS,67.7647,67.9657,66.659,67.0793,1295900,95132024
2023-06-20,NUE,142.8814,143.3589,140.8666,142.7764,1191100,178093277
2023-06-20,NVDA,42.9144,43.9045,42.591,43.7228,451153000,19764110018
2023-06-20,NVR,5973,6079.0601,5960,5982.4302,28500,170499260
2023-06-20,NWS,19.3701,19.3701,18.8907,18.9298,991300,19181655
2023-06-20,NWSA,18.9468,19.0542,18.6342,18.644,1672000,31918480
2023-06-20,NXPI,185.1142,187.5784,183.1807,185.1995,2022100,395118328
2023-06-20,O,51.3263,51.385,50.4872,50.6215,5309100,320298013
2023-06-20,ODFL,159.3516,160.1873,156.8887,157.6113,1159400,185857609
2023-06-20,OKE,51.2846,51.293,50.0143,50.2345,3237600,192054431
2023-06-20,OMC,85.1752,86.3008,84.3198,84.3288,1772600,166003993
2023-06-20,ON,89.55,90.88,88.21,89.38,5845900,522506526
2023-06-20,ORCL,119.713,120.4825,117.3177,117.3947,16273000,1985956935
2023-06-20,ORLY,61.5887,62.0213,61.0573,61.166,5073000,310295120
2023-06-20,OTIS,82.7561,83.0721,81.8317,82.143,1541400,134225115
2023-06-20,OXY,55.1409,55.1409,53.9272,54.2685,12586100,720302497
2023-06-20,PANW,122.105,122.525,119.085,120.8,15820600,1911128528
2023-06-20,PAYX,101.301,101.5699,100.2252,100.6197,1520100,170616021
2023-06-20,PCAR,69.8835,69.9728,68.6599,69.4548,2463800,191609718
2023-06-20,PCG,17.1115,17.1409,16.5709,16.5807,20389800,343975943
2023-06-20,PEG,55.9624,56.7052,55.745,56.1798,4075300,252750108
2023-06-20,PEP,168.0017,169.1995,166.8309,166.8939,4154800,769925978
2023-06-20,PFE,32.3824,32.5128,32.0725,32.0807,26881200,1057506412
2023-06-20,PFG,66.2339,66.4405,64.8145,65.5781,1236000,90228000
2023-06-20,PG,137.5122,137.9989,136.0062,136.0521,5340700,791278132
2023-06-20,PGR,117.9459,118.6036,117.407,118.2656,2151800,278615055
2023-06-20,PH,354.518,361.2969,352.3487,360.1058,787500,292831880
2023-06-20,PHM,72.2774,73.4696,72.121,73.1765,2272200,170142330
2023-06-20,PKG,121.4625,122.8033,120.9262,121.7584,688800,90701179
2023-06-20,PLD,110.7137,110.85,108.5508,109.814,3971900,479964381
2023-06-20,PLTR,15.99,16.89,15.58,15.79,81335000,1284279647
2023-06-20,PM,83.104,83.8764,82.2622,82.2882,5025700,476536872
2023-06-20,PNC,112.8297,113.095,111.4503,111.8216,1808300,228677616
2023-06-20,PNR,58.2956,58.6613,57.8432,58.4592,977700,59385500
2023-06-20,PNW,72.7162,72.7162,71.4322,72.1747,901200,74466154
2023-06-20,PODD,282.8,290.71,281.28,288.71,577100,166614536
2023-06-20,PPG,131.271,132.2268,130.9369,131.8092,1386200,196895839
2023-06-20,PPL,24.325,24.3702,24.0809,24.1351,4522700,120756093
2023-06-20,PRU,74.1699,74.2992,72.1013,73.308,3193000,271564660
2023-06-20,PSA,253.3994,253.789,248.8742,252.3987,907400,258627138
2023-06-20,PSKY,15.3199,15.4054,14.8824,14.9014,11601200,181790805
2023-06-20,PSX,86.7625,86.8522,83.8818,83.8908,3273300,305988095
2023-06-20,PTC,142.07,142.84,140.46,141.74,544100,77120737
2023-06-20,PWR,183.8623,185.9438,182.8464,184.9977,647400,120254550
2023-06-20,PYPL,66.5536,68.6058,66.2066,68.2985,31379200,2161713069
2023-06-20,QCOM,114.2491,114.6519,111.2228,112.2628,8667400,1038527865
2023-06-20,RCL,92.0842,94.0778,91.8995,93.9417,2706400,261438236
2023-06-20,REG,54.2839,54.2839,53.1316,53.7698,939700,57002202
2023-06-20,REGN,771.6779,780.0489,768.5573,773.9069,507800,396698449
2023-06-20,RF,15.775,15.775,15.4864,15.6263,7007100,125216883
2023-06-20,RJF,94.6682,94.9068,93.6375,94.3628,1169500,115640157
2023-06-20,RL,116.2473,118.0128,115.6872,117.111,1046600,129129505
2023-06-20,RMD,211.1456,211.5814,208.2792,209.9545,580600,125879885
2023-06-20,ROK,296.7892,300.3734,294.8359,299.0554,598500,188760924
2023-06-20,ROL,39.2427,39.3863,38.9556,39.1566,1515300,61990923
2023-06-20,ROP,446.7553,449.1039,444.8176,446.0017,425400,193876050
2023-06-20,ROST,104.4509,104.9166,103.7135,104.0822,2299300,246668901
2023-06-20,RSG,140.0359,141.1817,139.8529,140.4595,1188500,173366489
2023-06-20,RTX,92.0446,92.5684,91.2401,91.3898,6935100,677559249
2023-06-20,RVTY,116.0812,116.9833,114.8618,115.0898,1107800,128604498
2023-06-20,SBAC,215.1575,216.1217,209.3351,210.2431,995600,223611766
2023-06-20,SBUX,93.9581,94.5392,93.0726,93.4139,5506400,557633110
2023-06-20,SCHW,51.607,51.7504,51.0526,51.5497,9151500,493540398
2023-06-20,SHW,238.359,242.0802,238.0287,241.3126,1210400,300627042
2023-06-20,SJM,135.6023,136.0264,133.6674,133.7116,623200,94315086
2023-06-20,SLB,43.4894,43.8879,43.0631,43.7952,7806600,368939903
2023-06-20,SMCI,22.73,23.571,21.933,22.24,33633000,747997912
2023-06-20,SNA,249.5233,251.3229,248.4216,250.671,236800,64651133
2023-06-20,SNPS,437.34,441.33,431.54,435.5,1076800,468946400
2023-06-20,SO,63.7997,63.9247,62.7376,62.7822,3723600,261918010
2023-06-20,SPG,96.529,96.529,94.4693,95.0272,1793000,198538896
2023-06-20,SPGI,357.3982,362.5692,354.9789,361.8212,1585500,587760014
2023-06-20,SPY,421.4387,422.325,419.1073,421.1786,76160400,33295803114
2023-06-20,SRE,66.6981,67.1224,66.1112,66.5491,1744200,128573697
2023-06-20,STE,205.7256,207.866,204.3927,207.8077,451800,96499960
2023-06-20,STLD,96.5714,97.0872,95.215,96.4568,1614800,163062509
2023-06-20,STT,65.8659,66.0282,65.2889,65.956,2081400,152275232
2023-06-20,STX,58.6067,59.0731,58.1496,58.3735,1950500,122062294
2023-06-20,STZ,229.4313,230.4484,227.3503,227.4529,880100,214515579
2023-06-20,SW,30.7549,30.7549,30.7549,30.7549,800,27440
2023-06-20,SWK,79.7994,79.9324,78.5139,79.2409,1687600,150837683
2023-06-20,SWKS,97.6212,98.676,95.8183,96.7288,1868800,200522246
2023-06-20,SYF,30.5325,30.6539,30.3083,30.5511,12243700,400491416
2023-06-20,SYK,283.4354,289.9066,281.9532,288.4922,1401600,417396463
2023-06-20,SYY,66.7466,67.0665,66.2256,66.2439,1978100,143372695
2023-06-20,T,13.4364,13.4867,13.2267,13.2351,35360500,557988681
2023-06-20,TAP,59.8288,60.3431,59.7296,60.0905,1414200,94185718
2023-06-20,TDG,695.9743,703.257,695.2733,702.2569,373000,306441879
2023-06-20,TDY,403.38,405.28,399.25,399.67,249000,99517833
2023-06-20,TECH,75.6428,76.9804,74.256,76.1542,1304500,101007435
2023-06-20,TEL,128.4324,129.3464,127.9182,128.7371,2220000,300166215
2023-06-20,TER,109.7949,110.7143,106.5424,107.4519,1793900,194978995
2023-06-20,TFC,26.8926,27.0284,26.2816,26.6041,11330900,355223719
2023-06-20,TGT,118.254,118.405,116.7438,117.8987,5355200,710742151
2023-06-20,TJX,77.5366,78.0923,76.9522,77.0192,6513600,523628300
2023-06-20,TKO,96.6208,96.8944,95.0071,95.3185,512200,51737323
2023-06-20,TMO,507.1094,525.7199,502.3058,522.3624,2115400,1115662012
2023-06-20,TMUS,125.6283,126.1352,124.1652,125.4945,7027600,922231918
2023-06-20,TPL,144.3704,144.3704,140.3754,142.6788,212400,31311771
2023-06-20,TPR,40.0117,40.5231,39.8072,40.4209,2567000,111587493
2023-06-20,TRGP,66.7616,66.7616,65.1503,66.0724,1530100,108545298
2023-06-20,TRMB,52.09,52.37,51.33,51.58,989200,51022938
2023-06-20,TROW,97.6922,98.3237,96.758,97.2684,1269800,142789006
2023-06-20,TRV,167.0392,167.4372,164.9448,166.3758,970500,170380978
2023-06-20,TSCO,40.8495,41.0035,40.363,40.7631,9131000,396303666
2023-06-20,TSLA,261.5,274.75,261.12,274.45,165611200,45451995862
2023-06-20,TSN,45.3461,45.3641,44.8414,44.9135,2918200,145413911
2023-06-20,TT,180.2752,181.5089,180.0421,180.4015,992500,184317182
2023-06-20,TTD,75.63,76.7,74.22,75.68,2928500,221628881
2023-06-20,TTWO,138.64,139.41,137.61,139.03,1484500,206390033
2023-06-20,TXN,159.4279,161.3325,158.0517,158.8993,3516000,613049762
2023-06-20,TXT,65.9195,65.9495,65.1916,65.8697,1055600,69732933
2023-06-20,TYL,391.59,394.55,387.71,391.66,241800,94703389
2023-06-20,UAL,52.8,53.06,52.16,52.7,5197000,273881904
2023-06-20,UBER,42.77,43.47,42.02,42.17,19931300,840502885
2023-06-20,UDR,37.7827,37.7827,37.2084,37.3216,2254000,96674059
2023-06-20,UHS,146.4717,147.912,144.6565,147.1129,1058000,157768955
2023-06-20,ULTA,447.77,452,442.99,447.09,1084200,484734974
2023-06-20,UNH,429.8954,442.8275,429.8954,441.7922,4597700,2158114470
2023-06-20,UNP,189.7317,190.9471,187.9367,188.2732,2412600,485849400
2023-06-20,UPS,147.2991,149.1522,147.2991,147.9753,3088200,547445227
2023-06-20,URI,387.3345,396.7051,384.8512,394.8135,930900,378885618
2023-06-20,USB,28.4879,29.0483,28.1689,28.9535,19540400,656166668
2023-06-20,V,221.4653,223.9726,220.6652,220.9482,12312300,2788366596
2023-06-20,VEEV,198.87,203.3,196.8,202.37,1010800,204555591
2023-06-20,VICI,26.8812,26.9394,26.3825,26.5238,5047700,161072106
2023-06-20,VLO,104.3011,104.3833,100.8113,101.3685,4056800,450142524
2023-06-20,VMC,201.4255,203.9926,201.1034,203.69,528100,110203904
2023-06-20,VMRK,58.1761,58.1849,57.5294,57.713,2175800,143689834
2023-06-20,VRSK,220.4863,223.1505,219.7615,221.3287,1321900,298709745
2023-06-20,VRSN,218.2683,220.3898,217.0308,217.738,485500,107630496
2023-06-20,VRT,22.3689,23.3204,22.3091,23.2556,5143100,120039955
2023-06-20,VRTX,350.39,350.39,342.3,342.69,1352300,463419690
2023-06-20,VST,24.2104,24.4093,23.9872,24.2298,4547900,113561060
2023-06-20,VTR,41.3354,41.57,40.6679,40.9746,1597000,72535737
2023-06-20,VTRS,8.8957,8.9654,8.7997,8.8869,14702200,149815412
2023-06-20,VZ,28.9842,29.0565,28.7432,28.7673,17687900,633403723
2023-06-20,WAB,100.9565,101.2024,99.6187,100.2089,1052900,107258926
2023-06-20,WAT,262,267.46,258,263.27,691100,181945889
2023-06-20,WBD,12.65,12.74,12.15,12.19,30172600,367803981
2023-06-20,WDAY,220.39,224.04,219.19,223.74,1784500,399264040
2023-06-20,WDC,30.1116,30.2922,29.2087,29.4344,5792491,171279096
2023-06-20,WEC,80.9875,81.2546,80.0618,80.133,1501100,135129017
2023-06-20,WELL,74.9132,75.1753,73.6023,74.1735,2655200,210344947
2023-06-20,WFC,38.8591,38.8776,38.1395,38.6469,16679600,698708434
2023-06-20,WM,157.4487,158.5375,156.9902,157.4582,1435700,236689503
2023-06-20,WMB,27.0745,27.2522,26.8701,27.2255,7009800,214780268
2023-06-20,WMT,49.7908,50.0322,49.5269,49.617,19994400,1027445542
2023-06-20,WRB,36.2574,36.2697,35.7962,35.9376,1759500,68561851
2023-06-20,WSM,58.6324,58.6609,57.3822,57.6237,2413600,146843424
2023-06-20,WST,353.9511,363.6825,353.4258,362.8105,429100,157097795
2023-06-20,WTW,223.0346,225.9218,222.9194,223.1497,550800,128138112
2023-06-20,WY,28.1977,28.5993,27.8782,28.5354,5055600,158038057
2023-06-20,WYNN,101.5134,103.6218,101.1845,102.6836,2765100,293570662
2023-06-20,XEL,57.6187,57.7903,56.5261,56.9505,3502800,220921595
2023-06-20,XOM,94.0845,94.1653,91.7836,92.3228,17514100,1799048373
2023-06-20,XYL,109.1069,110.312,109.0202,109.1744,1963300,222343725
2023-06-20,XYZ,65.89,67.515,65.35,66.8,7456800,498114263
2023-06-20,YUM,129.7934,130.6901,128.1133,128.1982,1819200,247083757
2023-06-20,ZBH,139.1225,140.3652,138.0643,139.472,1297700,186427587
2023-06-20,ZBRA,281.56,281.56,273.89,277.55,389200,108022455
2023-06-20,ZTS,161.3961,162.7273,159.835,161.7696,2844000,480380050
2023-06-21,A,114.911,116.1988,114.4038,115.4379,1393400,164881025
2023-06-21,AAPL,182.1865,182.6891,179.9104,181.2603,49515700,9108908504
2023-06-21,ABBV,121.9402,122.5465,120.0943,122.0383,5828400,797674828
2023-06-21,ABNB,125.09,129.26,125.09,127.46,4711900,600578770
2023-06-21,ABT,99.6857,99.8165,98.7413,99.3397,4428600,470538750
2023-06-21,ACGL,67.5708,68.4457,67.2475,68.246,2598800,186515867
2023-06-21,ACN,298.5714,299.6846,295.3639,295.4677,3121400,977622518
2023-06-21,ADBE,492,495.55,475.31,477.48,5258700,2510924134
2023-06-21,ADI,177.2164,179.3504,176.5685,176.6638,2941300,545434679
2023-06-21,ADM,66.2404,67.2751,65.1877,66.0964,3441000,252775857
2023-06-21,ADP,204.5007,206.7188,203.4756,205.5539,1602700,353491508
2023-06-21,ADSK,210,212.12,207.69,207.98,1711800,356020157
2023-06-21,AEE,75.1471,76.0313,74.1444,75.8399,1248300,103858556
2023-06-21,AEP,74.6113,75.9436,73.652,75.8992,3541800,302646799
2023-06-21,AES,17.9131,18.1272,17.7417,17.973,3938400,82627630
2023-06-21,AFL,62.6961,63.4145,62.1177,63.004,2960500,199922561
2023-06-21,AIG,52.5451,52.985,51.9929,52.8446,3984900,224987450
2023-06-21,AIZ,122.7693,125.7437,122.3403,125.2098,349800,45942731
2023-06-21,AJG,205.2707,207.0005,203.5894,206.9714,1519600,323629214
2023-06-21,AKAM,90.24,90.49,87.81,88.07,1958800,172511515
2023-06-21,ALB,219.6611,222.5549,218.878,220.024,1553500,357895338
2023-06-21,ALGN,330.81,334.15,328.03,330.71,579100,191514156
2023-06-21,ALL,101.3529,101.7182,98.8612,100.9126,4040100,435239987
2023-06-21,ALLE,113.1625,115.4822,112.97,114.9432,729100,87069121
2023-06-21,AMAT,135.0274,135.6415,132.4346,133.2144,4715300,644440042
2023-06-21,AMCR,44.6276,44.6714,44.2334,44.4524,1425640,72351230
2023-06-21,AMD,118.49,119.19,111.67,112.11,82835600,9286699167
2023-06-21,AME,151.9059,153.9657,150.9643,153.5734,820700,128497005
2023-06-21,AMGN,206.888,208.5382,204.5397,205.8544,2282600,518241489
2023-06-21,AMP,307.7229,312.7949,307.0339,307.4741,613100,196989023
2023-06-21,AMT,170.0136,171.0938,167.4211,170.4366,2127600,402839776
2023-06-21,AMZN,125.64,126.73,123.85,124.83,52137700,6508349186
2023-06-21,ANET,38.3975,38.5675,37.4675,37.8775,13289600,503376806
2023-06-21,AON,320.6104,323.4145,319.4086,322.2811,702100,231587689
2023-06-21,AOS,65.5389,66.1217,65.0689,65.6611,712400,49761139
2023-06-21,APA,29.8023,30.7505,29.7314,30.3163,3996600,136723682
2023-06-21,APD,264.642,266.9325,262.5906,265.9758,674900,195140596
2023-06-21,APH,39.3743,39.7794,39.3206,39.711,4438600,180584447
2023-06-21,APO,72.5561,72.8885,72.1762,72.5656,1402800,107187953
2023-06-21,APP,23.63,23.79,23.18,23.35,1782300,41616706
2023-06-21,APTV,99.9,100.49,98.8,99.77,1337300,133422417
2023-06-21,ARE,95.6839,96.3837,94.5457,95.4479,1112800,125980087
2023-06-21,ARES,85.0864,85.6118,84.4468,85.1047,758500,70646690
2023-06-21,ATO,107.1263,109.0942,106.0454,108.6323,610400,71770833
2023-06-21,AVGO,82.9531,83.5319,81.4677,81.7629,23229000,1969029387
2023-06-21,AVY,158.2689,160.8102,157.3242,160.4039,480300,81550134
2023-06-21,AWK,136.6989,137.5036,134.7567,137.4758,734500,109176080
2023-06-21,AXON,205.65,205.65,197.25,197.54,582200,115007784
2023-06-21,AXP,162.754,162.754,160.6847,161.6183,2813600,472459707
2023-06-21,AZO,2458.7,2482.97,2443.8501,2446.28,175000,428099005
2023-06-21,BA,211.83,212.99,209.39,212.08,5356400,1135985322
2023-06-21,BAC,26.698,26.902,26.4753,26.5031,39553400,1130040626
2023-06-21,BALL,53.7641,54.0901,52.9776,53.2174,2285600,126827948
2023-06-21,BAX,42.1116,42.1773,41.3317,42.1304,3422100,153446965
2023-06-21,BBY,68.0972,68.8558,67.8644,68.123,1672700,132176748
2023-06-21,BDX,189.9125,191.1352,188.6157,190.6758,975370,197305388
2023-06-21,BEN,22.156,22.2317,21.9625,21.9877,2579000,67389268
2023-06-21,BF-B,60.1337,61.7039,59.697,61.6203,2852300,189164535
2023-06-21,BG,84.6731,84.9829,83.5343,83.6528,2009800,184539835
2023-06-21,BIIB,294.04,294.84,289.83,294.36,787800,231896796
2023-06-21,BKNG,103.2723,104.3905,102.6201,103.5523,6122500,647466613
2023-06-21,BKR,27.6056,28.7819,27.5496,28.4645,7810700,238148241
2023-06-21,BLDR,126.75,129.94,126.45,129.1,2438500,314810365
2023-06-21,BLK,644.7055,649.7738,640.6733,643.1374,489300,337147261
2023-06-21,BMY,56.7285,57.1331,56.324,56.3757,8493800,556343900
2023-06-21,BNY,40.9123,41.0044,40.507,40.5255,3149300,138569200
2023-06-21,BR,150.0739,152.5035,149.1248,151.5449,396400,63297149
2023-06-21,BRK-B,337.3,341.35,336.37,338.61,4507000,1526115204
2023-06-21,BRO,64.5787,64.9401,64.0024,64.862,1253900,83258962
2023-06-21,BSX,53.94,54.1,53.59,53.96,5770000,311349195
2023-06-21,BX,81.5154,81.6778,80.3697,80.4058,2163500,192832749
2023-06-21,BXP,45.0293,45.7404,44.2428,45.3305,966100,52343298
2023-06-21,C,42.8363,43.1519,42.5928,42.7551,10550700,500208685
2023-06-21,CAH,87.1258,87.6861,86.537,87.3537,2398200,220610413
2023-06-21,CARR,45.3123,46.3069,45.2166,46.1156,7084200,341600133
2023-06-21,CASY,215.3836,218.347,213.5917,217.5791,243800,53879800
2023-06-21,CAT,227.8546,233.9793,227.0819,230.3732,2892500,698480888
2023-06-21,CB,186.4325,188.7046,185.2627,187.4864,1656300,321189693
2023-06-21,CBOE,133.7538,133.7538,132.3744,132.6075,716200,97768458
2023-06-21,CBRE,76.36,77.14,76.15,76.72,1286800,98723298
2023-06-21,CCI,94.9587,95.5957,93.9649,95.2645,1835900,205914551
2023-06-21,CCL,15.6288,15.9241,15.2057,15.6387,37155600,590402497
2023-06-21,CDNS,233,233.64,226.03,228.01,3129800,713625681
2023-06-21,CDW,168.9384,170.883,168.5169,169.2833,714800,126319457
2023-06-21,CEG,88.9097,89.0613,87.2514,88.5379,2684900,242983450
2023-06-21,CF,66.538,68.2843,66.538,67.727,2834700,206677987
2023-06-21,CFG,23.7441,23.9278,23.3854,23.5691,4338000,116865722
2023-06-21,CHD,91.6774,92.9086,91.0618,92.6778,1570000,151269498
2023-06-21,CHRW,85.7907,87.5349,85.5109,87.1338,666800,62292455
2023-06-21,CHTR,330.7,333.67,327.02,328.78,803900,264306241
2023-06-21,CI,254.9391,260.9274,254.6179,258.6416,1825200,499794491
2023-06-21,CIEN,42.52,42.56,41.55,41.87,2687300,112517248
2023-06-21,CINF,91.7569,91.7569,90.7632,91.0046,524600,51405553
2023-06-21,CL,71.9054,72.1925,71.5256,71.8961,3618100,280836932
2023-06-21,CLX,138.186,139.0179,137.4161,138.2745,812300,126921875
2023-06-21,CMCSA,33.8496,34.1331,33.6162,33.8663,14199849,540579039
2023-06-21,CME,160.1966,161.0848,158.5698,159.6954,1332600,242000168
2023-06-21,CMG,41.2938,41.8502,41.1788,41.4896,16840000,698684883
2023-06-21,CMI,215.8267,219.3958,214.6682,217.9289,1287400,300286050
2023-06-21,CMS,53.9416,54.5639,53.3554,54.4286,1641900,99088662
2023-06-21,CNC,65.61,66.89,65.6,66.01,3846200,253887670
2023-06-21,CNP,26.7013,27.0878,26.3241,27.0786,3650900,107445988
2023-06-21,COF,103.2085,103.8922,102.5058,102.8192,1741500,188569618
2023-06-21,COHR,50.41,51.97,46.78,46.87,8531500,399871396
2023-06-21,COIN,58.9,59.24,56.82,58.1,20569700,1195099539
2023-06-21,COO,91.9479,92.7728,91.3904,92.6703,790800,73289365
2023-06-21,COP,91.7628,94.1335,91.7628,93.4755,6477500,671716730
2023-06-21,COR,180.4052,181.6891,179.948,180.7554,1766700,328305864
2023-06-21,COST,496.7877,500.3656,495.4736,498.428,1273600,661788026
2023-06-21,CPAY,241.26,243.82,241.13,243.03,381600,92740248
2023-06-21,CPRT,43.85,44.58,43.735,44.505,3768600,167721547
2023-06-21,CPT,97.7579,98.4019,96.9903,97.8902,465200,51613939
2023-06-21,CRH,50.1491,51.0003,50.1018,50.8774,1733000,93218072
2023-06-21,CRL,207.77,208.84,203.97,206.31,450600,92963285
2023-06-21,CRM,212.8378,214.0961,204.5315,206.0257,7971600,1670767615
2023-06-21,CRWD,37.645,37.845,35.8175,35.9625,24980800,898372058
2023-06-21,CSCO,47.1121,47.1305,46.5986,46.6261,16939600,861378634
2023-06-21,CSGP,85.07,88.09,84.77,87.58,5264700,461082436
2023-06-21,CSX,31.3949,31.8164,31.1746,31.7398,8878200,294134775
2023-06-21,CTAS,117.2612,119.0291,116.7877,118.1403,1884800,229238800
2023-06-21,CTSH,60.7392,60.8335,59.56,59.5978,3800500,240115591
2023-06-21,CTVA,54.4179,56.9046,54.2786,56.6724,4451100,260700926
2023-06-21,CVNA,4.748,5.045,4.522,4.834,96636000,467138435
2023-06-21,CVS,60.4061,61.6003,60.2911,60.8307,8191300,563315674
2023-06-21,CVX,133.3865,136.261,133.238,135.3174,7328200,1134991652
2023-06-21,D,45.854,46.252,45.1532,46.1049,3324500,177162608
2023-06-21,DAL,41.0136,41.5445,40.8881,41.3032,9063100,387810057
2023-06-21,DASH,72.98,73.815,71.85,72.91,2820100,205613501
2023-06-21,DD,80.6901,81.5545,79.8848,81.0216,3428296,294431807
2023-06-21,DDOG,96.32,97.1,91.85,91.94,5481200,503941541
2023-06-21,DE,389.2785,399.8781,387.4704,398.5292,1868200,778273431
2023-06-21,DECK,84.7967,86.415,84.7967,85.0233,1547400,131565102
2023-06-21,DELL,47.2087,47.8807,46.7639,47.379,5943300,297521606
2023-06-21,DG,154.416,156.8261,153.2109,156.0508,4003800,668834802
2023-06-21,DGX,129.3915,130.7799,128.6598,130.0763,592400,82142186
2023-06-21,DHI,113.0088,115.6979,112.8057,115.0692,2430800,289167966
2023-06-21,DHR,205.258,207.9306,203.8651,206.9382,3126139,658789432
2023-06-21,DIS,86.8244,86.9407,85.4282,85.9421,17873000,1584262709
2023-06-21,DLR,95.4575,95.5121,93.4168,95.0566,2440000,254589591
2023-06-21,DLTR,137.96,145.6,137.46,142.77,5274500,753040388
2023-06-21,DOC,16.3299,16.4687,16.1177,16.2157,4974800,98849280
2023-06-21,DOV,137.5926,141.052,137.4186,139.3899,738500,106528625
2023-06-21,DOW,43.4244,44.1051,43.0715,43.5925,3591400,186321836
2023-06-21,DPZ,307.6958,311.0184,307.333,308.4978,508500,164301428
2023-06-21,DRI,148.8339,150.9574,148.51,149.7337,1518200,252643668
2023-06-21,DTE,101.7282,102.8201,100.6273,102.5313,1591600,180837596
2023-06-21,DUK,80.103,81.1364,79.4406,80.9509,2435300,223195249
2023-06-21,DVA,97.6,98.3,96.5,97.68,481200,47003616
2023-06-21,DVN,43.5435,44.5643,43.4803,44.212,6950800,340172142
2023-06-21,DXCM,130.13,130.26,126.55,127.86,2759700,352855244
2023-06-21,EBAY,42.537,42.537,41.8347,41.8537,3745700,165185364
2023-06-21,ECHO,16.97,17.09,16.85,17,121600,2067200
2023-06-21,ECL,174.1803,175.4985,173.5212,175.2077,1065400,192592363
2023-06-21,ED,82.2456,83.1672,81.4403,83.1404,1907100,177207729
2023-06-21,EFX,221.1702,224.5491,221.0627,223.3967,592400,135517421
2023-06-21,EG,336.8582,337.4655,333.6891,333.8504,281400,99010592
2023-06-21,EIX,58.5481,59.6391,58.2754,59.4346,1245400,86841746
2023-06-21,EL,185.6388,186.7169,182.9908,184.173,2074500,404008875
2023-06-21,ELV,416.932,429.7279,416.4655,423.7013,1383900,615877015
2023-06-21,EME,173.0657,176.577,172.6987,176.4778,448500,79797119
2023-06-21,EMR,81.2778,82.6363,81.108,82.5043,2111100,184615689
2023-06-21,EOG,98.4226,100.3696,98.2529,99.021,2730700,302752717
2023-06-21,EQIX,722.5722,731.7363,688.9705,717.4343,911100,699724800
2023-06-21,EQT,37.7699,38.2093,37.4356,37.9992,6017200,239364209
2023-06-21,ERIE,200.2253,203.6725,198.871,201.5985,208000,44276959
2023-06-21,ES,61.274,62.1717,60.5071,62.0758,1649000,117458276
2023-06-21,ESS,205.6049,206.489,204.3052,205.711,384100,89372385
2023-06-21,ETN,185.6111,187.7892,185.0355,186.9448,2497300,486573923
2023-06-21,ETR,44.4814,45.2574,44.0148,45.1228,2577600,129640387
2023-06-21,EVRG,51.3351,51.8165,50.6436,51.6502,1147600,67719874
2023-06-21,EW,91.52,92.25,90.33,91.09,2177200,198321140
2023-06-21,EXC,36.2198,36.5594,35.7463,36.5504,4536600,185592305
2023-06-21,EXE,73.9064,75.5675,73.8608,74.7096,978700,80116383
2023-06-21,EXPD,110.5298,112.3449,109.7574,111.727,1150900,133182149
2023-06-21,EXPE,104.9779,105.9656,103.4172,103.7234,2598800,272899994
2023-06-21,EXR,125.8261,128.3433,124.87,128.0626,841700,122896612
2023-06-21,F,11.6646,11.6973,11.4188,11.4843,49984300,700779909
2023-06-21,FANG,113.1861,114.9946,112.7585,113.7384,1710000,218315697
2023-06-21,FAST,26.224,27.4126,26.0714,26.6588,7888200,227337922
2023-06-21,FCX,37.3453,38.3707,37.2878,38.112,10526700,418646864
