date,symbol,open,high,low,close,volume,dollar_volume
2019-07-23,AXP,115.3414,117.7143,115.3231,117.0024,4055100,519863808
2019-07-23,AZO,1175.29,1176.4,1157.03,1171.3101,180100,210952942
2019-07-23,BA,367.6039,369.7254,364.0778,366.4253,3354900,1251612568
2019-07-23,BAC,25.0972,25.5443,25.0551,25.519,64030300,1936916575
2019-07-23,BALL,65.9729,66.4063,65.6777,66.2034,1074000,77091719
2019-07-23,BAX,73.1519,73.7877,72.9047,73.5581,1741400,145058625
2019-07-23,BBY,57.2263,57.9507,56.9773,57.7319,1954400,149531148
2019-07-23,BDX,173.268,175.199,172.7544,175.158,979415,192149533
2019-07-23,BEN,24.9345,25.0699,24.6708,24.9274,1923400,67261300
2019-07-23,BF-B,48.7405,49.2411,48.6263,49.0918,880600,49225541
2019-07-23,BG,45.6793,46.1637,45.647,45.9942,863900,49216384
2019-07-23,BIIB,239,246.99,238.21,243.88,3295000,803584616
2019-07-23,BKNG,74.3655,74.8257,73.9468,74.429,5487500,417104887
2019-07-23,BKR,19.6842,20.1442,19.6677,19.9717,4163300,101209821
2019-07-23,BLDR,16.33,16.59,16.19,16.59,694100,11515119
2019-07-23,BLK,401.5273,405.0751,400.87,402.3616,449200,214475028
2019-07-23,BMY,32.7915,32.9906,32.5387,32.9753,17663400,760409357
2019-07-23,BNY,37.7649,38.3531,37.6097,38.1652,6243100,291677640
2019-07-23,BR,117.4138,119.2272,117.1661,118.6876,438100,58779876
2019-07-23,BRK-B,205.51,206.63,204.92,206.46,2846200,587626471
2019-07-23,BRO,33.1643,33.9033,33.0316,33.7044,1662900,59149352
2019-07-23,BSX,42.7,42.88,42.34,42.88,6836400,293144839
2019-07-23,BX,37.0652,37.7311,36.7323,37.6305,6222400,302408631
2019-07-23,BXP,92.1535,92.989,91.6893,92.8676,512000,66585602
2019-07-23,C,55.6783,56.3418,55.6549,56.1935,11804300,849791532
2019-07-23,CAH,37.1561,37.2061,36.5904,36.9398,2678100,118907644
2019-07-23,CASY,156.2909,156.2909,153.7375,155.545,389700,63384703
2019-07-23,CAT,118.3284,120.3306,117.9802,120.2174,4122200,569275845
2019-07-23,CB,132.0727,132.3589,130.0332,131.2587,2007300,294551213
2019-07-23,CBOE,104.7699,105.1262,104.3406,104.843,315000,36152549
2019-07-23,CBRE,52.38,52.79,52.11,52.56,1135800,59697650
2019-07-23,CCI,93.4109,94.2967,92.7613,94.2672,1951000,249142694
2019-07-23,CCL,43.4711,44.0513,43.4616,43.9467,4392200,202919643
2019-07-23,CDNS,71.99,74.43,71.1,74.27,3923700,291413186
2019-07-23,CDW,103.2056,104.0473,102.6109,103.9924,585300,66525200
2019-07-23,CF,40.062,40.6752,39.7428,40.608,1758100,84986554
2019-07-23,CFG,26.9336,27.3588,26.8603,27.2415,4325400,160731863
2019-07-23,CHD,69.6178,69.682,68.5908,68.7742,806300,60472500
2019-07-23,CHRW,70.9972,71.0398,70.0703,70.9292,860800,71799331
2019-07-23,CHTR,408.97,409.6,403.93,407.53,764000,311352919
2019-07-23,CI,154.1833,156.4263,152.5373,155.6485,1642800,282725890
2019-07-23,CIEN,43.33,43.86,42.99,43.85,2151100,94325732
2019-07-23,CINF,89.0399,89.3245,88.0188,89.1403,571700,60886050
2019-07-23,CL,61.7598,61.9886,61.0988,61.2514,3986700,288158671
2019-07-23,CLX,129.5557,130.8445,128.8954,130.7888,1243700,204464272
2019-07-23,CMCSA,33.6611,33.9747,33.6152,33.8982,17723937,736199555
2019-07-23,CME,156.356,157.1119,155.6994,156.7836,1007300,206849061
2019-07-23,CMG,14.92,14.9436,14.5612,14.792,46565000,688789471
2019-07-23,CMI,143.8674,145.5956,143.1962,145.4445,1144500,198421959
2019-07-23,CMS,47.1147,47.1872,46.6875,46.9696,2117900,123410034
2019-07-23,CNC,51,53.22,50.39,52.56,8023200,421699403
2019-07-23,CNP,23.4592,23.5492,23.3938,23.4674,4899000,140552313
2019-07-23,COF,81.2741,83.5462,81.1592,83.4047,2275600,214680096
2019-07-23,COHR,38.46,39.3,38.27,39.28,546900,21482231
2019-07-23,COO,83.2889,83.7261,82.3245,83.6936,566000,47402500
2019-07-23,COP,47.0516,47.1451,46.6617,47.0048,4431900,267154927
2019-07-23,COR,68.875,69.5939,68.4712,69.3112,812500,69720623
2019-07-23,COST,255.4306,255.639,252.8658,253.8446,1117800,313095787
2019-07-23,CPAY,289.05,290.24,286.84,289.98,436600,126605273
2019-07-23,CPRT,19.685,19.8925,19.6025,19.8075,3727200,73826517
2019-07-23,CPT,83.2572,84.4854,82.8478,84.328,322500,34542975
2019-07-23,CRH,27.1586,27.3073,27.1421,27.2577,252400,8331724
2019-07-23,CRL,137.44,137.95,136.15,137.43,304200,41806204
2019-07-23,CRM,155.2933,155.7554,152.6393,153.5928,4865800,760281250
2019-07-23,CRWD,22.08,22.36,21.1225,21.685,10119200,219434847
2019-07-23,CSCO,47.3788,47.4114,46.9055,47.0932,12692200,732466850
2019-07-23,CSGP,58.585,58.626,57.577,58.056,3508000,203660447
2019-07-23,CSX,21.6527,21.6527,21.155,21.2248,20502600,477983952
2019-07-23,CTAS,60.4065,60.6225,59.5563,60.5737,2157200,140644052
2019-07-23,CTSH,58.0063,58.7014,57.828,58.7014,3460200,227923384
2019-07-23,CTVA,25.312,26.0718,25.1289,25.7423,2921400,82149770
2019-07-23,CVNA,11.768,12.542,11.768,12.526,8258500,103445971
2019-07-23,CVS,43.8997,44.6841,43.6145,44.5811,6973400,392393221
2019-07-23,CVX,91.3808,92.0959,91.0452,91.804,4295300,540434645
2019-07-23,D,56.104,56.1778,55.4921,55.6101,3175600,239535509
2019-07-23,DAL,58.0998,59.6693,57.9296,59.6504,7452200,470159299
2019-07-23,DD,78.5794,80.7832,78.4807,80.3008,2118018,194715859
2019-07-23,DE,150.7694,153.3658,150.2066,152.8302,2176800,366464293
2019-07-23,DECK,29.3667,29.7817,29.18,29.69,1927200,57218569
2019-07-23,DELL,26.1059,26.1059,25.1574,25.535,4539084,127591282
2019-07-23,DG,125.0325,125.0325,121.3751,124.2268,2442900,335214741
2019-07-23,DGX,90.2965,91.3326,88.4333,90.0092,2662300,275228567
2019-07-23,DHI,41.5297,41.6964,39.9741,40.3815,5319300,231974676
2019-07-23,DHR,121.7303,122.5884,121.4299,122.288,3720595,470054963
2019-07-23,DIS,136.5207,137.3785,135.1907,136.1448,7514500,1061498229
2019-07-23,DLR,92.5498,93.2442,91.2793,92.5735,925600,108582134
2019-07-23,DLTR,107.6,107.77,104.32,105.49,2187500,230759370
2019-07-23,DOC,21.6755,22.0246,21.5729,22.0109,1358900,43702224
2019-07-23,DOV,88.809,89.1539,87.629,89.0541,1318500,129358036
2019-07-23,DOW,34.6971,35.9898,34.6631,35.7993,4387700,230880769
2019-07-23,DPZ,235.4616,236.1394,233.5197,236.057,923600,238020948
2019-07-23,DRI,103.3456,103.5832,102.1414,102.5264,954400,119452707
2019-07-23,DTE,86.5664,86.6674,85.6843,86.3038,1102268,120236329
2019-07-23,DUK,66.2448,66.2899,65.6363,65.8692,3141800,275473025
2019-07-23,DVA,59.09,59.43,58.5,59.3,4015400,238113217
2019-07-23,DVN,18.4635,18.7413,18.2213,18.6701,7234600,189618859
2019-07-23,DXCM,38.7625,39.1175,37.88,37.9875,1857600,70565579
2019-07-23,EBAY,36.4367,36.6863,36.2585,36.5704,8740500,358622704
2019-07-23,ECHO,36.9692,37.3825,36.8801,37.3258,222614,8309239
2019-07-23,ECL,184.0145,185.6671,183.6989,185.6392,594800,118936212
2019-07-23,ED,66.8256,67.0108,66.4088,66.7715,1444800,124989651
2019-07-23,EFX,130.3176,132.9521,130.3176,132.6594,730300,102599851
2019-07-23,EG,218.4391,219.2928,216.7231,218.3529,154200,39044983
2019-07-23,EIX,50.6052,51.1851,50.3371,50.9314,1514300,106409856
2019-07-23,EL,173.0555,173.4484,171.7763,173.1286,723500,137088777
2019-07-23,ELV,272.9444,275.2939,269.1071,274.4956,1220100,369190055
2019-07-23,EME,81.1536,81.807,80.7831,81.3779,247000,20612149
2019-07-23,EMR,56.0337,56.9449,55.7782,56.9278,2112900,141247362
2019-07-23,EOG,64.5425,65.4535,64.0388,64.8758,2908200,254729227
2019-07-23,EQIX,444.044,445.3279,438.3235,443.0833,335400,170158477
2019-07-23,EQT,14.2761,14.4787,14.1379,14.4327,3677500,57626425
2019-07-23,ERIE,230.1659,231.4855,228.0909,230.9386,89100,23700600
2019-07-23,ES,59.7432,59.7432,59.1843,59.5724,1560800,119791400
2019-07-23,ESS,228.907,231.4037,227.8426,231.3646,354000,104645935
2019-07-23,ETN,70.1312,71.654,69.7111,71.6015,2702600,221099699
2019-07-23,ETR,40.9063,40.9568,40.6153,40.689,2297600,120463169
2019-07-23,EVRG,45.9241,46.2505,45.6281,46.0532,1250600,75873900
2019-07-23,EW,64.7233,65.3933,64.37,65.1533,3602700,234727922
2019-07-23,EXC,26.258,26.2914,25.7184,25.7907,10854424,358923750
2019-07-23,EXPD,69.0584,69.5192,68.3857,69.5007,840500,63390508
2019-07-23,EXPE,133.5027,134.6079,133.0039,134.2949,1239900,170250666
2019-07-23,EXR,83.2963,84.3621,83.0049,84.3468,327000,35970000
2019-07-23,F,7.1865,7.2504,7.1369,7.2149,74624800,758934222
2019-07-23,FANG,79.3846,80.1801,78.9716,79.8895,738900,77170718
2019-07-23,FAST,12.7829,13.241,12.7829,13.1952,8388000,132907862
2019-07-23,FCX,10.6247,10.7996,10.6063,10.726,13936300,162357890
2019-07-23,FDS,262.5263,263.7449,257.3917,258.5731,301900,83922165
2019-07-23,FDX,121.3592,123.4528,121.3592,123.3251,3557202,498094257
2019-07-23,FE,32.3783,32.408,32.1182,32.1851,8221700,356164041
2019-07-23,FERG,62.8081,62.8081,62.8081,62.8081,0,0
2019-07-23,FFIV,147.06,148,145.12,147.64,507000,74853480
2019-07-23,FICO,343.65,343.65,336.17,338.09,208700,70559382
2019-07-23,FIS,113.5842,113.9644,112.3312,113.2558,1972500,258515845
2019-07-23,FISV,95.77,95.77,94.33,95.3,3284200,312984270
2019-07-23,FITB,21.5485,22.3338,21.4265,22.3033,9840300,287828775
2019-07-23,FIX,49.6365,50.5209,49.4251,50.1748,146400,7642080
2019-07-23,FLEX,7.5735,7.6488,7.4906,7.6112,4417716,33623913
2019-07-23,FOX,32.9461,33.3086,32.6198,33.0911,2003200,73136829
2019-07-23,FOXA,32.9978,33.1801,32.6786,33.0251,5573600,201875799
2019-07-23,FRT,95.2794,97.1242,95.0478,97.1092,266100,34598323
2019-07-23,FSLR,67.09,67.12,65.42,66.4,1213600,80583042
2019-07-23,FTNT,17.658,17.664,17.264,17.522,5121000,89730159
2019-07-23,FTV,48.6831,49.9938,48.677,49.8713,2887678,148284023
2019-07-23,GD,158.4837,158.5604,156.5401,158.5349,1150600,213977083
2019-07-23,GDDY,74.62,74.96,73.89,74.9,835300,62563971
2019-07-23,GE,49.6,51.53,49.5518,51.3852,14906960,791276875
2019-07-23,GEN,11.2959,11.3604,11.132,11.3257,6370900,145320226
2019-07-23,GILD,50.0403,51.0939,49.7404,51.0631,7854200,521518892
2019-07-23,GIS,40.4301,40.6221,40.0384,40.2381,3013800,157892980
2019-07-23,GL,85.8547,86.3447,85.3553,86.0526,358100,32701692
2019-07-23,GLW,27.7773,28.0263,27.7441,27.8769,3889600,130612775
2019-07-23,GM,37.5051,38.0349,37.3192,37.8397,12584300,512306841
2019-07-23,GNRC,71.98,73.28,71.66,73,653400,47698200
2019-07-23,GOOG,56.7001,56.8438,56.0954,56.8096,21874000,1253609901
2019-07-23,GOOGL,56.67,56.9381,56.1447,56.898,20648000,1185246823
2019-07-23,GPC,78.0357,78.9708,77.3283,78.8732,981200,95176400
2019-07-23,GPN,155.0096,155.7754,153.894,155.6998,1501200,247232632
2019-07-23,GRMN,69.3749,69.5034,68.3728,68.8353,1038700,83480322
2019-07-23,GS,182.4174,186.7031,182.4174,186.2194,3330600,730833534
2019-07-23,GWW,248.072,255.4466,247.5688,255.0714,664200,185165675
2019-07-23,HAL,20.6368,20.9681,20.2445,20.785,18363400,437783459
2019-07-23,HAS,88.6303,91.7588,87.5824,91.2616,3924500,468232085
2019-07-23,HBAN,10.0546,10.2214,9.9965,10.2142,8196500,115406719
2019-07-23,HCA,132.7612,132.9876,130.7994,132.6763,1166600,164105620
2019-07-23,HD,179.0311,180.3449,178.3236,179.4606,2589900,551855897
2019-07-23,HIG,48.9778,49.1667,48.4882,48.8747,1730100,98442693
2019-07-23,HII,198.725,198.725,194.9186,197.8829,181100,41707331
2019-07-23,HLT,91.8647,93.5139,91.4327,93.3764,3851400,366345179
2019-07-23,HON,149.2981,149.6218,147.8154,148.9998,2105575,363936089
2019-07-23,HPE,11.6015,11.8069,11.5773,11.7707,8771300,128148690
2019-07-23,HPQ,16.7617,16.8783,16.6606,16.8161,8395700,181598984
2019-07-23,HRL,33.5506,33.6234,33.2753,33.3158,1793900,73818988
2019-07-23,HSIC,67.12,67.69,66.69,67.5,938700,63362250
2019-07-23,HST,13.285,13.4736,13.1945,13.4661,2918000,52086301
2019-07-23,HSY,124.0371,124.441,123.1873,123.9362,1630900,240215250
2019-07-23,HUBB,110.2766,111.2886,109.3042,111.2798,232080,29348837
2019-07-23,HUM,264.255,265.8408,260.8396,264.2926,772000,217449250
2019-07-23,HWM,19.086,19.1086,18.8599,18.9654,3033104,58522163
2019-07-23,IBKR,11.7146,12.0261,11.7146,12.0046,1793200,22455347
2019-07-23,IBM,106.4561,106.5622,104.9077,106.3218,3914341,562751981
2019-07-23,ICE,82.9051,83.2617,82.2469,83.0971,2011400,182836263
2019-07-23,IDXX,288.06,288.7,284.94,286.82,208400,59773290
2019-07-23,IEX,152.6394,153.8676,151.8053,153.0152,409400,68345237
2019-07-23,IFF,118.7118,120.8079,117.4559,120.758,682400,99070827
2019-07-23,INCY,81.67,81.83,78.42,78.51,1816600,142621270
2019-07-23,INTC,45.3118,45.3118,44.7018,45.0939,18413500,952898625
2019-07-23,INTU,268.4457,269.1874,264.623,268.0653,1245800,351191012
2019-07-23,INVH,22.1687,22.3397,22.0304,22.2908,2979500,81608503
2019-07-23,IP,29.3479,29.8455,29.3139,29.6683,3199152,131874138
2019-07-23,IQV,156.81,157.16,155.17,156.76,1041100,163202830
2019-07-23,IR,32.2811,32.5017,31.9742,32.4633,729500,24693574
2019-07-23,IRM,21.1667,21.5261,21.0822,21.4486,1531600,46621905
2019-07-23,ISRG,177.38,180,176.3733,179.2633,2017500,361663781
2019-07-23,IT,169,169.44,167.51,169.35,288900,48925217
2019-07-23,ITW,129.5491,132.9106,129.1427,132.8767,1874700,294196657
2019-07-23,IVZ,14.1473,14.2337,14.0177,14.1617,5169200,101678164
2019-07-23,J,65.8193,66.0994,65.2044,66.0994,634467,44571234
2019-07-23,JBHT,96.9267,97.91,96.7487,97.5728,968000,100855922
2019-07-23,JBL,29.6157,29.838,29.4804,29.7897,786600,24243012
2019-07-23,JCI,35.7933,35.8106,35.3419,35.637,4628900,190062640
2019-07-23,JKHY,128.2812,128.3455,126.6567,127.4368,329300,45723307
2019-07-23,JNJ,105.9024,106.5941,105.5318,106.0918,5803600,747735803
2019-07-23,JPM,95.2344,96.5359,95.1847,96.4613,12752200,1483846000
2019-07-23,KDP,23.5705,23.7219,23.1417,23.3098,2657800,73674214
2019-07-23,KEY,12.5112,12.8977,12.4181,12.8619,10200700,183306572
2019-07-23,KEYS,87.67,89,87.39,88.78,665500,59083089
2019-07-23,KHC,22.248,22.8693,22.2056,22.5587,6696300,213946790
2019-07-23,KIM,13.3198,13.7225,13.2758,13.6566,6014100,112162963
2019-07-23,KKR,24.4364,24.8167,24.3159,24.7796,2854700,76277582
2019-07-23,KLAC,12.6147,12.912,12.5606,12.8634,17222000,241400777
2019-07-23,KMB,105.9765,106.6675,103.2824,104.8507,4423100,597339668
2019-07-23,KMI,13.7479,13.7942,13.5958,13.6157,9347300,192460908
2019-07-23,KO,43.0739,44.1982,42.6775,43.9475,33417900,1815594568
2019-07-23,KR,17.8764,17.9362,17.68,17.7825,9577700,199407711
2019-07-23,L,52.4476,52.5835,52.2728,52.4573,791200,42740624
2019-07-23,LDOS,72.9744,73.6484,72.4826,73.6211,690600,55821199
2019-07-23,LEN,40.3577,40.5859,39.9453,40.2436,5165310,229313762
2019-07-23,LH,142.0524,144.2077,140.9503,143.6607,896513,135532120
2019-07-23,LHX,171.4356,171.5755,166.9332,170.0805,1561900,303852016
2019-07-23,LII,242.8715,243.2391,236.9249,243.1196,754200,199500976
2019-07-23,LIN,185.0829,186.8811,184.5046,186.8811,1064800,220221944
2019-07-23,LITE,56.1,57.75,56,57.32,2635800,151084055
2019-07-23,LLY,98.4081,100.1474,97.0899,99.0672,5098200,551727210
2019-07-23,LMT,301.2779,301.2779,291.1606,296.9621,2343900,838647391
2019-07-23,LNT,39.8666,40.0499,39.4205,39.5081,816600,40495194
2019-07-23,LOW,89.9578,90.8974,89.8173,90.0983,5064200,519586912
2019-07-23,LRCX,19.1227,19.3437,19.0084,19.3216,19498000,408990045
2019-07-23,LULU,189,189.84,186.71,189.07,1040800,196784064
2019-07-23,LUV,48.1392,49.5081,48.1209,49.3894,3399900,184002584
2019-07-23,LVS,57.8236,58.7037,57.4375,58.569,4122600,268875977
2019-07-23,LYB,53.4756,54.7825,53.4502,54.6556,1836800,158240323
2019-07-23,LYV,70.3,70.79,69.72,70.47,987500,69589126
2019-07-23,MA,269.0755,269.4791,266.0964,268.0857,2275400,634768341
2019-07-23,MAA,92.4715,93.0404,91.9416,92.8534,743000,88528451
2019-07-23,MAR,130.178,133.5528,129.0309,133.3727,2288100,321912795
2019-07-23,MAS,33.6215,34.341,33.5593,34.2877,2636100,101753456
2019-07-23,MCD,183.3255,183.7589,180.6913,182.1104,2503600,536546510
2019-07-23,MCHP,40.9709,41.5754,40.7577,41.5667,3531400,168747948
2019-07-23,MCK,132.3303,132.5495,130.8528,131.644,876700,121081038
2019-07-23,MCO,191.194,191.194,189.1999,190.6108,367500,74473873
2019-07-23,MDLZ,46.0625,46.2555,45.6431,45.9619,5557600,304500909
2019-07-23,MDT,83.1589,83.4782,82.7904,83.1999,3304500,335770247
2019-07-23,MET,39.2099,39.54,39.1706,39.3985,3336100,167272052
2019-07-23,META,201.0742,202.4621,199.2106,200.5984,14583700,2951157541
2019-07-23,MGM,28.0879,28.8253,27.9896,28.7073,6455600,188503525
2019-07-23,MKC,69.121,69.2553,68.5661,68.7221,892600,70751938
2019-07-23,MLM,212.4241,214.435,211.128,213.0245,548600,122628557
2019-07-23,MMM,114.315,115.6271,114.0877,115.3023,2823397,419071454
2019-07-23,MNST,32.05,32.19,31.475,32.05,5057600,162096076
2019-07-23,MO,28.8971,29.1521,28.8101,29.0014,6243400,312419742
2019-07-23,MOS,21.2411,21.7363,21.189,21.5365,3344600,82912637
2019-07-23,MPC,44.3883,44.8949,44.3802,44.7984,3649900,203335926
2019-07-23,MPWR,139.0262,139.3391,137.6416,139.1115,254900,37391282
2019-07-23,MRK,62.5192,63.2481,62.0665,62.9412,7420469,580821654
2019-07-23,MRNA,14.06,14.13,13.12,13.6,2053300,27924881
2019-07-23,MRSH,90.3773,90.8154,90.1358,90.7349,1036600,105183803
2019-07-23,MRVL,25.2497,25.6659,25.1433,25.6465,6782400,179733600
2019-07-23,MS,35.8997,36.3166,35.8997,36.1643,9859600,444667945
2019-07-23,MSCI,223.9522,224.684,217.4305,218.2642,844600,198996207
2019-07-23,MSFT,130.9796,131.1951,129.3583,130.5391,18034600,2512039313
2019-07-23,MSI,155.8587,155.9865,153.85,155.95,485100,82855081
2019-07-23,MTB,129.2065,130.2383,128.5986,130.0623,801700,130364437
2019-07-23,MTD,811,820.42,805.09,818.31,169700,138867207
2019-07-23,MU,45.6169,45.968,45.0806,45.7827,29354400,1378189102
2019-07-23,NCLH,48.14,48.56,47.74,48.45,3248500,157389827
2019-07-23,NDAQ,30.6912,30.9173,30.2782,30.4048,3523800,118470152
2019-07-23,NDSN,128.7051,130.0865,126.6563,129.9659,143600,20131284
2019-07-23,NEE,44.0226,44.0415,43.5012,43.579,6337200,328425395
2019-07-23,NEM,33.0433,33.4497,32.753,32.8608,6647500,263373943
2019-07-23,NFLX,31.144,31.35,30.6,30.73,91711000,2818278988
2019-07-23,NI,22.9959,23.1459,22.909,23.0748,2159200,63091823
2019-07-23,NKE,78.282,78.6976,77.9116,78.3362,5659900,490713313
2019-07-23,NOC,291.1422,291.3028,284.5395,289.0811,1587800,514431306
2019-07-23,NOW,59.004,59.004,57.528,58.202,8033500,467565764
2019-07-23,NRG,28.8572,28.8654,28.2471,28.4367,2684000,92571165
2019-07-23,NSC,170.4344,170.4344,168.1961,169.9591,1734800,341183113
2019-07-23,NTAP,49.2262,49.5837,48.5031,49.1265,1349100,79731808
2019-07-23,NTRS,75.4347,76.9988,75.2645,76.9988,1466600,139341669
2019-07-23,NUE,49.3367,49.6854,48.5086,49.3193,1914900,108345046
2019-07-23,NVDA,4.2906,4.3611,4.275,4.3591,428176000,1880334902
2019-07-23,NVR,3419.6499,3482,3368.02,3381.53,31300,105841890
2019-07-23,NWS,12.7422,12.7981,12.6397,12.7329,914000,12485240
2019-07-23,NWSA,12.4179,12.5109,12.3249,12.4458,2417100,32340798
2019-07-23,NXPI,88.9998,89.9354,88.3494,89.9354,3086000,311500848
2019-07-23,O,46.99,47.7166,46.8324,47.7028,1141289,76970649
2019-07-23,ODFL,50.5916,51.9056,50.5077,51.8959,1911900,102445973
2019-07-23,OKE,43.4473,43.5353,43.0132,43.1013,1203700,82465490
2019-07-23,OMC,61.9795,62.1189,61.205,61.995,1927000,154256356
2019-07-23,ON,20.68,21.02,20.63,20.99,3662900,76884270
2019-07-23,ORCL,52.4764,52.5488,51.9251,51.9251,8141100,467706201
2019-07-23,ORLY,26.4507,26.5333,25.9207,26.1593,9454500,247323407
2019-07-23,OXY,45.8058,45.8319,44.9091,45.0919,5822600,301610676
2019-07-23,PANW,37.1183,37.3783,36.915,37.325,4026600,150292848
2019-07-23,PAYX,67.5997,68.016,66.9673,67.7439,2005100,169671568
2019-07-23,PCAR,34.5917,36.0113,34.5865,35.7377,5238300,241764998
2019-07-23,PCG,17.3375,18.6349,17.2884,18.5661,8663200,163647843
2019-07-23,PEG,47.1807,47.3386,46.6911,46.9438,2094500,124518027
2019-07-23,PEP,105.639,106.5332,105.059,105.3248,4145800,542021915
2019-07-23,PFE,28.5574,28.8106,28.4907,28.7173,19586904,800758758
2019-07-23,PFG,45.3973,45.7798,45.2902,45.7645,1124800,67285536
2019-07-23,PG,96.8542,97.1388,95.2889,95.2973,8194600,932955197
2019-07-23,PGR,66.2987,66.4218,65.3631,66.1181,2887200,232592825
2019-07-23,PH,155.7799,160.1001,155.001,160.0186,877100,154966022
2019-07-23,PHM,29.8742,30.8421,28.4503,28.5619,11401100,349899765
2019-07-23,PKG,81.2718,82.6277,81.1257,82.2136,928000,93969282
2019-07-23,PLD,67.1499,68.1058,66.8286,68.0564,2141300,176849959
2019-07-23,PM,61.4738,61.5511,60.5532,60.9608,4758400,412791200
2019-07-23,PNC,108.5556,109.6119,107.9652,109.2701,1995600,280740993
2019-07-23,PNR,35.3496,35.6848,34.5343,35.6214,2710200,106565063
2019-07-23,PNW,68.8214,68.9099,68.2234,68.5335,1082000,100452876
2019-07-23,PODD,121.74,122.27,119.88,121.75,182700,22243725
2019-07-23,PPG,101.7384,103.02,101.2794,103.02,2019400,240227822
2019-07-23,PPL,22.58,22.6698,22.4903,22.5127,3163200,95180688
2019-07-23,PRU,70.9943,71.739,70.9943,71.5704,1210300,123305361
2019-07-23,PSA,181.7586,183.1053,181.0479,182.7611,759800,185603943
2019-07-23,PSKY,41.9869,42.0623,41.3338,41.9367,2160100,108177812
2019-07-23,PSX,77.451,77.6465,76.684,76.9397,1873800,191727215
2019-07-23,PTC,90,90.73,89.1,90.6,762900,69118739
2019-07-23,PWR,36.9458,37.1622,36.69,37.1032,1252300,47224232
2019-07-23,PYPL,118.3946,119.2373,117.6759,119.1878,5016000,603023526
2019-07-23,QCOM,64.284,64.4973,62.5519,63.243,14420400,1068840088
2019-07-23,RCL,106.8853,108.406,106.7998,108.0924,2054800,233692411
2019-07-23,REG,48.4195,49.1829,48.2399,49.0556,751000,49228052
2019-07-23,REGN,295.551,307.9638,294.1343,306.3689,992100,306816856
2019-07-23,RF,11.3691,11.6997,11.324,11.6997,14569400,226845554
2019-07-23,RJF,51.11,51.5774,51.074,51.4696,1178550,67475917
2019-07-23,RL,94.5666,95.9284,94.4523,95.6736,896800,97652551
2019-07-23,RMD,115.4993,116.2583,114.2435,116.0428,400500,49593916
2019-07-23,ROK,141.1788,147.1696,140.9674,146.8788,1253800,209033538
2019-07-23,ROL,23.2735,23.3344,22.9935,23.2187,2863800,72835977
2019-07-23,ROP,358.1748,360.2636,355.377,358.2419,631900,236261100
2019-07-23,ROST,99.1783,99.6643,98.4399,99.1783,1303600,138324997
2019-07-23,RSG,79.2629,79.3263,78.7017,78.9642,750500,65466118
2019-07-23,RTX,72.7676,72.8637,70.4669,72.031,12855169,1091678091
2019-07-23,RVTY,92.8713,93.2646,92.2225,92.9106,516500,48814416
2019-07-23,SBAC,209.0704,211.2439,207.9926,211.1715,393700,91799028
2019-07-23,SBUX,77.775,77.8687,76.0021,76.8033,7609200,685665017
2019-07-23,SCHW,39.0739,39.5165,39.0377,39.3177,10277000,447357797
2019-07-23,SHW,146.5658,153.8347,145.6345,153.2003,6339300,1035905036
2019-07-23,SJM,87.8495,88.5399,87.2219,88.3673,707100,79647744
2019-07-23,SLB,32.9735,33.4904,32.7234,33.1402,10610500,421767375
2019-07-23,SMCI,1.965,1.99,1.9,1.911,531000,1014741
2019-07-23,SNA,125.7382,128.0526,124.8124,127.9865,490500,75949018
2019-07-23,SNPS,135.15,136.29,134.19,136.16,918300,125035731
2019-07-23,SO,42.0813,42.1723,41.7098,42.0206,3023300,167551280
2019-07-23,SPG,105.8103,107.763,105.8035,107.6677,2757700,436406025
2019-07-23,SPGI,215.9551,217.5875,214.5458,217.1236,1053935,242714158
2019-07-23,SPY,270.0906,270.8942,269.2599,270.8942,44564500,13370686881
2019-07-23,SRE,56.0579,56.3059,55.5658,55.5858,2312600,160667881
2019-07-23,STE,138.626,138.9451,137.1807,138.2131,426500,62810657
2019-07-23,STLD,27.4457,28.256,27.3673,27.9685,4482000,143872193
2019-07-23,STT,47.6792,48.1765,47.3584,48.0482,3321500,198957855
2019-07-23,STX,37.3934,37.5584,37.0399,37.5034,1216900,58082636
2019-07-23,STZ,177.0136,178.8088,176.6528,178.0168,683600,138285439
2019-07-23,SW,23.9458,23.9458,23.9458,23.9458,0,0
2019-07-23,SWK,116.8082,122.6587,116.5499,122.3843,4099100,621669521
2019-07-23,SWKS,70.4386,71.2024,70.0609,70.959,2090100,176697056
2019-07-23,SYF,29.7256,30.3593,29.7005,30.2795,4482500,161728608
2019-07-23,SYK,193.4805,194.613,192.6543,194.353,808600,169296578
2019-07-23,SYY,58.5499,58.5914,57.7202,58.2263,2395900,168120299
2019-07-23,T,15.0615,15.0662,14.7663,15.0334,60340506,1462482482
2019-07-23,TAP,44.8475,46.699,44.7323,46.3287,2525900,142208168
2019-07-23,TDG,362.0366,367.8852,359.8322,366.2523,293900,145027891
2019-07-23,TDY,281.64,283.51,280.28,281.99,211700,59697281
2019-07-23,TECH,50.6404,50.6404,49.8402,50.2947,791200,41146357
2019-07-23,TEL,79.8554,81.0005,79.447,80.9561,1562700,142518235
2019-07-23,TER,45.7895,46.8383,45.6535,46.7024,2831200,136152408
2019-07-23,TFC,36.519,36.9739,36.454,36.8078,3381500,172388868
