date,symbol,open,high,low,close,volume,dollar_volume
2012-06-07,CMS,14.9795,15.082,14.9283,14.9667,3776800,88263819
2012-06-07,CNC,8.38,8.5,7.725,8.21,21018400,172561065
2012-06-07,CNP,12.3636,12.4247,12.3453,12.4064,2840900,57727087
2012-06-07,COF,40.3657,40.7343,39.8482,40.1227,5182400,265183399
2012-06-07,COHR,19.78,19.98,19.13,19.15,192400,3684460
2012-06-07,COO,20.6418,20.7439,19.9418,19.9442,3270000,65449048
2012-06-07,COP,33.5382,33.7546,33.2352,33.2723,14205400,764392594
2012-06-07,COR,26.3612,26.3963,25.9468,25.9749,1834100,67825017
2012-06-07,COST,64.1836,64.6574,64.1107,64.2419,1909700,168301856
2012-06-07,CPAY,38.88,39.08,38.54,38.6,344000,13278399
2012-06-07,CPRT,3.1275,3.15,3.08,3.0825,5448000,16793460
2012-06-07,CPT,38.4722,38.5472,37.7858,37.8665,643700,42258906
2012-06-07,CRH,12.1883,12.1883,11.8119,11.8188,93600,1616472
2012-06-07,CRL,33.12,33.3,32.73,32.8,345800,11342240
2012-06-07,CRM,33.9919,34.0607,33.2399,33.3137,7091200,240320764
2012-06-07,CSCO,11.0233,11.0494,10.7948,10.8274,34270300,568201571
2012-06-07,CSGP,7.739,7.812,7.602,7.618,1953000,14877954
2012-06-07,CSX,5.6035,5.6773,5.514,5.5298,20792100,145475398
2012-06-07,CTAS,7.6558,7.7273,7.576,7.5928,4020000,36320699
2012-06-07,CTSH,26.5198,26.5198,25.7578,25.8318,4743800,140724831
2012-06-07,CVS,31.1262,31.1331,30.6095,30.6233,5993300,266402190
2012-06-07,CVX,56.33,56.899,55.8838,56.0009,7971600,800268919
2012-06-07,D,29.3103,29.5337,29.2823,29.4611,2942100,155166359
2012-06-07,DAL,9.1568,9.3197,8.8139,8.8139,15796300,162385960
2012-06-07,DD,39.9505,40.3979,39.4783,39.5653,6434369,366007165
2012-06-07,DE,57.0238,57.7046,56.0906,56.2283,2951900,216994175
2012-06-07,DECK,8.9533,9.0367,8.6817,8.8583,8235000,72948369
2012-06-07,DG,42.2518,42.4404,41.6772,42.0031,4736800,232008462
2012-06-07,DGX,41.4857,41.6741,41.0939,41.1542,1025300,56001885
2012-06-07,DHI,13.3661,13.5639,13.0822,13.3575,6579200,102174974
2012-06-07,DHR,20.9754,21.1045,20.5841,20.6244,5541282,190391350
2012-06-07,DIS,39.7933,40.1232,39.5242,39.611,10238900,467201018
2012-06-07,DLR,41.4248,41.5223,40.553,40.6391,867500,61471051
2012-06-07,DLTR,52.66,52.805,52.29,52.415,1809200,94829220
2012-06-07,DOC,17.795,17.8164,17.4598,17.507,4375859,162361105
2012-06-07,DOV,29.6016,30.0253,29.3662,29.5179,3484821,131820469
2012-06-07,DPZ,25.9573,26.0681,25.4115,25.4712,655900,19591734
2012-06-07,DRI,28.821,28.8666,27.9328,28.0182,2676698,117744784
2012-06-07,DTE,30.291,30.3067,30.0508,30.0769,2874050,140865145
2012-06-07,DUK,37.9181,38.0843,37.7684,38.051,3201067,219817265
2012-06-07,DVA,42.455,43.01,42.025,42.15,3001000,126492155
2012-06-07,DVN,39.3549,39.6974,38.2496,38.3272,3556700,210912307
2012-06-07,DXCM,2.7425,2.75,2.6725,2.7025,1464000,3956460
2012-06-07,EBAY,15.4237,15.5317,15.1892,15.2264,22633301,389605213
2012-06-07,ECHO,22.5851,22.8201,22.0827,22.1232,353911,7829636
2012-06-07,ECL,55.806,56.4984,55.6949,56.1308,2349100,154265393
2012-06-07,ED,36.1964,36.3492,36.1082,36.2493,2939900,181303628
2012-06-07,EFX,39.4793,40.0402,39.3671,39.4534,1282100,58617614
2012-06-07,EG,78.1144,78.8932,75.6281,77.388,502000,51876678
2012-06-07,EIX,26.5972,26.7368,26.446,26.5449,4296800,196105949
2012-06-07,EL,46.1287,46.3789,45.6368,45.7535,1415800,77684944
2012-06-07,ELV,54.6683,55.2433,54.2715,54.474,2962300,199273911
2012-06-07,EME,25.7612,26.262,25.585,25.585,327200,9027448
2012-06-07,EMR,31.8986,32.4468,31.6519,31.8026,6941200,322141091
2012-06-07,EOG,33.9814,34.2699,33.2178,33.5838,6559000,313028265
2012-06-07,EQIX,121.3612,121.9687,117.9722,118.3528,666800,107814894
2012-06-07,EQT,22.8222,23.1164,22.3612,22.425,2621399,65256709
2012-06-07,ERIE,48.6025,49.0315,47.9625,48.085,53700,3792294
2012-06-07,ES,22.7399,23.0165,22.7215,22.8014,1549200,57475318
2012-06-07,ESS,98.6295,98.6295,96.0209,96.1098,202200,30619145
2012-06-07,ETN,29.9464,30.3727,29.1649,29.2359,4649900,191343392
2012-06-07,ETR,18.4546,18.6401,18.4124,18.5727,2545400,84074559
2012-06-07,EVRG,17.3821,17.4176,17.2166,17.2403,1079300,31483181
2012-06-07,EW,14.61,14.6983,14.5017,14.5367,5622000,81725141
2012-06-07,EXC,16.0665,16.4721,16.02,16.4509,21161227,587744798
2012-06-07,EXPD,33.0559,33.2809,32.3726,32.4726,1607500,62644277
2012-06-07,EXPE,43.1197,43.4654,41.7825,41.8735,3461600,159337444
2012-06-07,EXR,17.505,17.6484,17.0928,17.1226,957900,27453414
2012-06-07,F,5.3781,5.4032,5.2728,5.2879,33846100,357076361
2012-06-07,FAST,6.8945,6.9602,6.8046,6.8392,11820400,116903760
2012-06-07,FCX,26.369,26.5214,25.5154,25.6069,23891600,802757724
2012-06-07,FDS,85.9889,92.305,85.9889,89.8948,540700,56870826
2012-06-07,FDX,59.0269,59.2549,57.6723,57.7394,3280459,227596710
2012-06-07,FE,26.0615,26.0724,25.5788,25.8337,6429700,306246618
2012-06-07,FERG,28.7233,28.7233,28.7233,28.7233,0,0
2012-06-07,FFIV,105.18,107.19,101.3,101.55,3123300,317171125
2012-06-07,FICO,40.1333,40.8294,39.5069,39.9543,345300,13874154
2012-06-07,FIS,25.0047,25.02,24.651,24.6894,1066500,34245316
2012-06-07,FISV,17.325,17.3525,17.0675,17.1175,3382400,57898233
2012-06-07,FITB,8.1221,8.1473,7.9958,8.04,11433300,145660239
2012-06-07,FIX,8.43,8.5012,8.2606,8.2963,93400,869554
2012-06-07,FLEX,5.0113,5.1469,5.0113,5.0641,11690339,59200508
2012-06-07,FRT,61.1507,61.1507,59.9009,60.1254,864000,85622399
2012-06-07,FSLR,13.51,13.84,12.77,12.84,4609800,59189833
2012-06-07,FTNT,4.388,4.4,4.28,4.324,11729000,50716195
2012-06-07,GD,46.572,47.1022,46.1507,46.2597,2732200,174013814
2012-06-07,GE,70.9038,71.3123,70.1981,70.5695,29077584,2647697577
2012-06-07,GEN,5.2596,5.288,5.1039,5.1216,11647800,168543669
2012-06-07,GILD,17.0722,17.1202,16.8148,16.8148,7104400,174057800
2012-06-07,GIS,22.9141,23.0283,22.812,22.848,5342900,203137060
2012-06-07,GL,27.8379,28.3436,27.7379,27.7968,1118400,35244511
2012-06-07,GLW,9.1049,9.182,9.0347,9.0487,14197800,183151615
2012-06-07,GM,16.4132,16.6136,16.1534,16.2202,5951200,130033722
2012-06-07,GNRC,16.829,17.1914,16.6709,16.8356,325800,8324190
2012-06-07,GOOG,14.5072,14.5144,14.2517,14.2759,70603652,1016817464
2012-06-07,GOOGL,14.5755,14.5827,14.3187,14.343,70269660,1016817412
2012-06-07,GPC,40.905,41.1717,40.5048,40.5181,1336400,81186300
2012-06-07,GPN,20.0463,20.1543,19.8254,19.8489,979000,20676481
2012-06-07,GRMN,27.1217,27.1665,26.2647,26.2647,1374600,56454822
2012-06-07,GS,74.3553,75.017,71.7778,72.3241,6068400,570429600
2012-06-07,GWW,147.5497,150.027,147.2141,148.4288,934000,173481165
2012-06-07,HAL,22.1236,22.4589,21.6869,21.9365,31124500,875532159
2012-06-07,HAS,22.1086,22.2213,21.7953,21.8454,940100,32781286
2012-06-07,HBAN,3.6855,3.7034,3.59,3.6437,16479000,100521898
2012-06-07,HCA,20.7389,20.779,20.3304,20.3865,1518500,38645826
2012-06-07,HD,36.9798,37.3415,36.8279,37.0666,20693300,1060324727
2012-06-07,HIG,13.0992,13.3471,12.9415,12.9866,9778000,169061629
2012-06-07,HII,29.4246,29.5674,28.782,28.8217,153200,5565756
2012-06-07,HON,38.7682,39.4131,38.6981,38.8103,5177752,270172375
2012-06-07,HPQ,6.5124,6.5848,6.3706,6.3851,31562147,316194785
2012-06-07,HRL,10.578,10.5992,10.4645,10.4752,982600,14517915
2012-06-07,HSIC,29.4471,29.5765,29.0235,29.0353,1309425,38019539
2012-06-07,HST,8.8548,8.8888,8.6221,8.6391,9096500,138448732
2012-06-07,HSY,48.0804,48.0804,47.5447,47.6161,732900,48862442
2012-06-07,HUBB,59.3494,59.6556,58.692,58.8265,218573,17212624
2012-06-07,HUM,68.7612,69.722,67.8533,67.9415,2176000,167726084
2012-06-07,IBKR,3.1777,3.182,3.1123,3.1232,1278000,4578435
2012-06-07,IBM,110.0228,110.3327,109.2678,109.5495,3871351,719641950
2012-06-07,ICE,22.0266,22.0725,21.6747,21.7104,3257500,83183518
2012-06-07,IDXX,42.975,43.225,42.375,42.465,292600,12425259
2012-06-07,IEX,32.6464,32.9833,31.5454,32.1288,284100,11108310
2012-06-07,IFF,41.8146,41.8146,40.4844,40.5422,535600,30036449
2012-06-07,INCY,23.58,23.62,22.9,23.2,1607300,37289361
2012-06-07,INTC,18.5033,18.5454,18.1665,18.2016,29534200,766117164
2012-06-07,INTU,51.2331,51.3301,50.2189,50.2189,2094400,119255133
2012-06-07,IP,15.6004,15.916,15.3111,15.369,5389791,147078869
2012-06-07,IRM,12.3846,12.4762,12.1632,12.251,4965947,147326151
2012-06-07,ISRG,59.9444,60.3067,58.7544,58.8344,2505600,147415578
2012-06-07,IT,42.17,42.4,42,42.12,549400,23140727
2012-06-07,ITW,40.158,40.5238,40.036,40.0719,5769400,322278688
2012-06-07,IVZ,12.8606,12.9676,12.6183,12.6634,5594700,125768853
2012-06-07,J,28.1148,28.5325,27.4465,27.4996,983376,29453207
2012-06-07,JBHT,48.538,48.8791,47.8471,47.8996,806300,44161051
2012-06-07,JBL,17.1291,17.304,16.587,16.657,2176500,41462323
2012-06-07,JCI,18.2282,18.5367,18.2077,18.2762,4517951,125416158
2012-06-07,JKHY,28.4199,28.5371,28.1606,28.4032,667000,22644651
2012-06-07,JNJ,42.678,42.6915,42.2254,42.4213,12959300,813844030
2012-06-07,JPM,23.0673,23.1083,22.4047,22.4115,53888800,1768091602
2012-06-07,KDP,4.6863,4.746,4.666,4.7144,1916600,80228877
2012-06-07,KEY,4.395,4.4314,4.3222,4.3344,12874000,92049101
2012-06-07,KIM,9.584,9.6203,9.4079,9.439,2703200,49252302
2012-06-07,KKR,7.6737,7.7178,7.4847,7.4973,471000,5604900
2012-06-07,KLAC,2.8292,2.8364,2.7653,2.7683,19366000,88967401
2012-06-07,KMB,47.7886,47.9667,47.6045,47.8479,4522970,349521934
2012-06-07,KMI,16.102,16.2367,15.6329,15.7128,19309200,608046704
2012-06-07,KO,24.1817,24.2043,23.927,23.9528,14342800,532691583
2012-06-07,KR,8.4217,8.4483,8.277,8.277,14692200,159704212
2012-06-07,L,37.3168,37.4288,36.8037,36.9063,886500,35069941
2012-06-07,LDOS,14.475,14.7625,14.3,14.3375,3470040,98274960
2012-06-07,LEN,22.5479,22.9009,21.8084,21.884,8880392,220116114
2012-06-07,LH,69.7853,70.0057,69.3118,69.4343,717722,52441800
2012-06-07,LHX,30.7622,31.0527,30.2259,30.2929,826600,33617820
2012-06-07,LII,35.046,35.8528,34.8695,34.9368,417800,17367946
2012-06-07,LIN,80.8472,81.9984,80.3064,80.8704,870000,91062898
2012-06-07,LLY,30.7294,30.9307,30.6549,30.7667,7191400,296789081
2012-06-07,LMT,55.2808,55.6869,55.0478,55.354,1777100,147765868
2012-06-07,LNT,14.0194,14.0821,13.9787,14.0037,1173000,26210684
2012-06-07,LOW,21.3108,21.72,21.2722,21.3803,21908500,606646377
2012-06-07,LRCX,3.2536,3.2875,3.1713,3.1755,30834000,115411663
2012-06-07,LULU,64.85,65.39,63.05,63.84,18617700,1188553971
2012-06-07,LUV,7.6594,7.8658,7.6079,7.6165,9542500,84546547
2012-06-07,LVS,29.9131,30.548,28.4611,28.7188,15034900,686944560
2012-06-07,LYB,18.4782,18.8209,17.7552,17.8397,4350600,165322800
2012-06-07,LYV,9.06,9.09,8.7,8.71,785800,6844318
2012-06-07,MA,39.0748,39.1264,38.1056,38.2648,9438000,392347090
2012-06-07,MAA,40.3014,40.3014,39.128,39.128,312200,20717592
2012-06-07,MAR,32.8947,33.2655,32.2739,32.3688,3173300,119125685
2012-06-07,MAS,9.1616,9.4862,9.091,9.1686,7549492,86175665
2012-06-07,MCD,61.7324,61.8564,60.6369,60.8918,8321500,735454147
2012-06-07,MCHP,11.5093,11.5524,11.3727,11.4051,4925200,78162923
2012-06-07,MCK,80.0855,80.8264,79.2361,79.3084,1657000,145434884
2012-06-07,MCO,31.9214,32.093,31.1839,31.2611,1214000,44250301
2012-06-07,MDLZ,18.5621,18.6348,18.4167,18.4894,9315200,355374894
2012-06-07,MDT,26.3321,26.3886,26.1064,26.1416,4855800,179907386
2012-06-07,MET,16.8837,17.1649,16.5406,16.6024,12874277,338724284
2012-06-07,META,26.765,27.1119,25.9224,26.081,26159500,688256431
2012-06-07,MGM,10.8713,11.0791,10.5596,10.588,14114000,158217941
2012-06-07,MKC,21.0741,21.2024,20.893,20.9496,4590000,127418401
2012-06-07,MLM,59.3823,60.1565,58.5816,58.6432,254700,16975755
2012-06-07,MMM,46.6017,46.9283,46.4601,46.5527,3626750,259270179
2012-06-07,MNST,12.5117,12.5117,12.2433,12.4167,8238600,102295953
2012-06-07,MO,13.6431,13.6847,13.5349,13.6223,45290600,1483267150
2012-06-07,MOS,36.6027,36.7754,35.7163,35.8215,2971500,141710831
2012-06-07,MPC,12.3973,12.7182,12.297,12.4474,7936800,147783223
2012-06-07,MPWR,15.9874,16.013,15.4414,15.467,137400,2491062
2012-06-07,MRK,23.0905,23.3331,23.0541,23.2482,55932703,2045706650
2012-06-07,MRSH,25.1337,25.195,24.605,24.6433,6191000,199102559
2012-06-07,MRVL,10.8781,10.9972,10.4099,10.4099,14187400,173511896
2012-06-07,MS,10.1139,10.1495,9.5236,9.5378,42815800,574159871
2012-06-07,MSCI,29.6548,29.7682,29.1577,29.2362,753000,25240560
2012-06-07,MSFT,23.371,23.4183,23.0004,23.0477,37792800,1104683527
2012-06-07,MSI,38.9941,39.1124,38.0003,38.0398,1962500,94651374
2012-06-07,MTB,54.2449,54.6874,53.7206,53.8568,708700,56058169
2012-06-07,MTD,160.63,161.15,156.98,157.26,181000,28464059
2012-06-07,MU,5.7241,5.7436,5.4998,5.529,33187500,188173128
2012-06-07,NDAQ,5.903,5.9562,5.8524,5.8817,8765100,64598786
2012-06-07,NDSN,43.9956,44.8652,43.9956,44.0903,283700,14528277
2012-06-07,NEE,11.2596,11.3347,11.2408,11.3057,7620400,126212875
2012-06-07,NEM,37.657,37.8966,36.1691,36.7933,7845500,397688384
2012-06-07,NFLX,0.9514,0.9557,0.9201,0.9234,210455000,194340253
2012-06-07,NI,6.3225,6.3426,6.2847,6.3149,5365624,52939417
2012-06-07,NKE,22.3721,22.4654,22.0219,22.2519,7079600,190016465
2012-06-07,NOC,45.9616,46.5205,45.9383,46.078,1491900,88544263
2012-06-07,NRG,12.0228,12.0896,11.6742,11.7336,2602200,41166803
2012-06-07,NSC,48.206,48.8237,47.7917,47.9661,3106600,205035600
2012-06-07,NTAP,23.7127,23.7127,22.8564,22.915,7405400,231863070
2012-06-07,NTRS,30.0849,30.3091,29.8397,29.9588,1310600,56041254
2012-06-07,NUE,26.115,26.6053,25.9819,26.129,8381000,312611294
2012-06-07,NVDA,0.2878,0.2894,0.272,0.2722,526780000,156585356
2012-06-07,NVR,785.07,794.19,772,788.73,53300,42039308
2012-06-07,NXPI,18.159,18.3528,17.4982,17.5158,1755500,34899339
2012-06-07,O,19.8493,19.8493,19.3734,19.4031,800729,30368734
2012-06-07,ODFL,9.1326,9.1944,8.9365,8.96,1386450,12955605
2012-06-07,OKE,16.5376,16.5731,16.2224,16.2815,1506105,54484554
2012-06-07,OMC,29.8685,30.6033,29.8685,30.2359,2769300,132178688
2012-06-07,ON,6.93,7.01,6.7,6.74,9577400,64551674
2012-06-07,ORCL,22.6314,22.6396,22.1666,22.1666,32896100,894116008
2012-06-07,ORLY,6.6327,6.6393,6.4607,6.4807,20445000,132497239
2012-06-07,OXY,54.3868,55.9541,53.6824,53.8982,7739587,629830090
2012-06-07,PAYX,19.3768,19.5221,19.32,19.3642,2575500,78964830
2012-06-07,PCAR,15.2889,15.586,15.1523,15.1724,3133500,78922419
2012-06-07,PCG,35.7576,35.91,35.5731,35.7897,3345400,149238296
2012-06-07,PEG,19.0272,19.1296,18.949,19.0573,2919600,92405339
2012-06-07,PEP,44.5096,44.6278,44.1091,44.4308,6389200,432421058
2012-06-07,PFE,11.4351,11.5341,11.4039,11.4247,29304151,609993418
2012-06-07,PFG,15.0838,15.3548,15.016,15.1146,3232900,79335369
2012-06-07,PG,41.2912,41.7967,41.0517,41.7434,13904700,872658949
2012-06-07,PGR,14.1045,14.1299,13.8693,13.9138,4224700,92478680
2012-06-07,PH,63.9066,65.802,63.8907,64.0731,1546100,124909420
2012-06-07,PHM,7.7578,7.8427,7.4689,7.5453,15168400,134695394
2012-06-07,PKG,17.8939,18.0258,17.7686,17.8543,338700,9168609
2012-06-07,PLD,21.3535,21.3996,20.8266,20.8924,3217100,102046410
2012-06-07,PM,42.9774,43.0439,42.6958,42.7982,3599800,300943275
2012-06-07,PNC,38.5637,38.8372,38.1208,38.1795,4203500,246451209
2012-06-07,PNR,21.0937,21.2626,20.6503,20.7189,3382859,89172075
2012-06-07,PNW,29.3252,29.3366,28.9763,29.0793,722400,36734039
2012-06-07,PODD,18.92,18.99,18.71,18.95,288300,5463285
2012-06-07,PPG,40.2224,40.5719,39.768,39.8417,3591000,184182393
2012-06-07,PPL,13.8597,13.8797,13.7898,13.8048,4442774,114415692
2012-06-07,PRU,26.8552,27.3619,26.6436,26.6938,5834700,279715510
2012-06-07,PSA,80.5081,80.6017,79.6543,79.8648,468000,63910079
2012-06-07,PSKY,24.9846,25.2083,24.429,24.4907,5037100,159877553
2012-06-07,PSX,19.8507,20.2717,19.6465,19.7022,7694300,244909568
2012-06-07,PTC,20.77,20.87,20.32,20.33,930300,18912999
2012-06-07,PWR,21.7976,22.1016,21.5329,21.8368,2730100,60799328
2012-06-07,QCOM,40.7968,41.0452,39.8931,40.0104,9156700,531088600
2012-06-07,RCL,20.2036,20.4692,19.8052,19.8384,2490500,59522949
2012-06-07,REG,26.4729,26.5204,26.0103,26.034,359000,15756510
2012-06-07,REGN,132.8067,133.6389,127.6058,127.7841,651900,84088585
2012-06-07,RF,3.9707,4.0356,3.8669,3.9512,23843500,145206919
2012-06-07,RJF,18.4663,18.5968,18.1674,18.1946,1286250,28709100
2012-06-07,RL,113.6185,113.9833,110.948,111.996,728300,105071844
2012-06-07,RMD,26.5168,26.5663,26.3025,26.3437,1004100,32091035
2012-06-07,ROK,52.9744,53.7212,52.0616,52.1747,1565200,108249238
2012-06-07,ROL,5.2614,5.2808,5.1114,5.1114,1387125,8680321
2012-06-07,ROP,92.878,94.8047,90.5751,90.8779,462100,45771006
2012-06-07,ROST,28.1047,28.1178,27.3767,27.429,3762000,118352517
2012-06-07,RSG,19.792,19.9047,19.574,19.589,3887200,101300430
2012-06-07,RTX,33.9346,34.4599,33.8259,34.1474,9128328,433150348
2012-06-07,RVTY,24.9409,25.1107,24.5353,24.6013,660500,17225840
2012-06-07,SBAC,47.9544,48.054,47.402,47.5016,925300,48531986
2012-06-07,SBUX,20.5406,20.6584,20.2405,20.3013,14475600,386788022
2012-06-07,SCHW,10.5003,10.5844,10.2986,10.2986,11849900,145161275
2012-06-07,SHW,37.6314,38.2011,37.5297,37.8029,4835400,209646826
2012-06-07,SJM,50.2329,51.1054,49.1225,50.2924,1098500,83584861
2012-06-07,SLB,45.8982,46.4077,44.7328,44.9631,8169500,526360887
2012-06-07,SMCI,1.6,1.618,1.575,1.583,1918000,3036194
2012-06-07,SNA,44.5539,45.6495,44.532,45.0798,477500,29471301
2012-06-07,SNPS,29.46,29.47,29.05,29.07,840500,24433335
2012-06-07,SO,25.7718,25.8919,25.6844,25.8318,5090900,240799566
2012-06-07,SPG,73.8128,74.9116,73.7581,73.9769,947771,132661186
2012-06-07,SPGI,33.935,34.0739,33.6494,33.796,1888436,78235203
2012-06-07,SPY,104.1497,104.1965,102.8309,103.0416,184772700,24399235599
2012-06-07,SRE,21.2641,21.4286,21.2158,21.3383,3408000,112770721
2012-06-07,STE,25.8789,25.9547,25.5674,25.5758,317400,9642612
2012-06-07,STLD,8.1925,8.4551,8.0611,8.0684,4763000,52678782
2012-06-07,STT,29.0031,29.2529,28.8643,29.0447,4658800,194970773
2012-06-07,STX,12.88,12.9781,12.2752,12.3461,13993600,317094974
2012-06-07,STZ,16.4977,16.5145,16.0031,16.0199,1737600,33205537
2012-06-07,SW,4.571,4.5973,4.571,4.5973,13600,95064
2012-06-07,SWK,45.407,45.6852,44.1691,44.3082,3937800,250877234
2012-06-07,SWKS,22.3116,22.7655,21.4273,21.4977,4685100,128699694
2012-06-07,SYK,43.3858,43.6039,42.8407,42.9329,1001500,51266784
2012-06-07,SYY,19.1932,19.3553,19.1122,19.3283,9142400,261655496
2012-06-07,T,9.7485,9.7541,9.5913,9.5913,56160902,1448985185
2012-06-07,TAP,27.4292,27.5276,27.1764,27.2115,1913600,74132867
2012-06-07,TDG,54.8381,54.9584,54.0009,54.1812,463200,58451209
2012-06-07,TDY,61.99,62.74,61.42,61.48,219300,13482564
2012-06-07,TECH,14.917,14.9967,14.6556,14.6689,474400,7854878
2012-06-07,TEL,25.2096,25.2404,24.5638,24.6484,1371600,43973498
2012-06-07,TER,13.364,13.4192,12.8949,12.9317,2342000,32928521
2012-06-07,TFC,16.8982,17.0922,16.7219,16.7748,6129800,174944498
2012-06-07,TGT,38.1441,38.1441,37.6641,37.6969,5565600,319020190
2012-06-07,TJX,17.595,17.6032,17.189,17.2139,11998200,249322604
2012-06-07,TKO,5.7965,5.8852,5.7891,5.7965,188800,1480192
2012-06-07,TMO,48.069,48.5332,47.8985,47.9838,3105500,157293580
2012-06-07,TMUS,9.9834,10.2845,9.7933,9.8725,3458250,43089795
2012-06-07,TPL,5.6629,5.6649,5.5347,5.6027,110700,709710
2012-06-07,TPR,42.5142,42.5947,40.1069,41.6224,11576100,718528523
2012-06-07,TRGP,24.0891,24.0945,23.7221,23.7815,174200,7676994
2012-06-07,TRMB,24.325,24.61,23.675,23.74,1844800,43795552
2012-06-07,TROW,35.0744,35.242,34.6015,34.9008,2110300,123030488
2012-06-07,TRV,45.3515,45.8944,45.2341,45.4175,3016900,186776279
2012-06-07,TSCO,7.3085,7.3396,7.1311,7.1483,8697000,76063965
2012-06-07,TSLA,1.9873,1.9913,1.9233,1.9287,7381500,14236455
2012-06-07,TSN,14.1509,14.2327,14.0095,14.0467,4058300,76620701
2012-06-07,TT,20.2453,20.5467,19.9883,20.0822,5758138,145003513
2012-06-07,TTWO,11.79,11.81,11.12,11.14,1684300,18763103
2012-06-07,TXN,19.611,19.6924,19.0815,19.163,11843700,334347646
2012-06-07,TXT,24.0073,24.4664,23.3139,23.3822,3404600,81506126
2012-06-07,TYL,38.67,38.83,38.06,38.11,149700,5705067
2012-06-07,UAL,23.77,24.14,22.92,22.92,5172500,118553700
2012-06-07,UDR,15.7288,15.7288,15.3287,15.3585,2745100,70603970
2012-06-07,UHS,37.177,37.327,36.5585,36.6147,489000,19105230
2012-06-07,ULTA,96.07,97,92.88,93.33,1246600,116345180
2012-06-07,UNH,45.7542,46.2213,45.4376,45.4772,7249100,416460801
2012-06-07,UNP,41.3131,41.6151,40.525,40.6134,4941000,272446737
2012-06-07,UPS,45.2803,45.6583,45.1423,45.2803,3997000,301653595
2012-06-07,URI,32.1822,34.2808,32.1533,32.1918,4512900,150911370
2012-06-07,USB,18.7535,18.9036,18.5094,18.5094,14006100,414300437
2012-06-07,V,26.5908,26.6292,26.302,26.3607,9158000,267436489
2012-06-07,VLO,12.3064,12.351,11.8496,11.9499,6896904,135227231
2012-06-07,VMC,31.0786,31.1057,30.2647,30.5451,433700,14650385
2012-06-07,VMRK,32.1268,32.3494,31.5264,31.6196,1823200,111379288
2012-06-07,VRSK,45.1983,45.4169,44.6278,44.7704,632300,29775007
2012-06-07,VRSN,38.7467,39.0021,38.619,38.6976,1802800,71030323
2012-06-07,VRTX,58.42,58.52,56.15,56.77,3622100,205626619
2012-06-07,VTR,36.353,36.4845,35.8144,35.9209,1418546,92917436
2012-06-07,VTRS,17.1776,17.2974,17.0419,17.0818,3864500,82661653
2012-06-07,VZ,20.19,20.2287,19.9485,20.1127,17128900,713247386
2012-06-07,WAB,34.276,34.3925,33.5447,33.5773,259600,9355984
2012-06-07,WAT,79.64,80.16,78.24,78.35,1004500,78702573
2012-06-07,WBD,25.9939,26.0654,25.7384,25.815,2320219,59896508
2012-06-07,WDC,18.7976,18.9063,18.4835,18.6164,8818589,205433792
2012-06-07,WEC,24.1187,24.1562,23.9498,23.9936,1137100,43619157
2012-06-07,WELL,31.941,32.0209,31.4671,31.5184,1132300,62502961
2012-06-07,WFC,21.1967,21.2843,20.9878,21.0147,28903000,901195549
2012-06-07,WM,23.7963,24.0154,23.6502,23.6648,3951300,128022126
2012-06-07,WMB,14.1153,14.4641,14.1058,14.2587,6934700,207000798
2012-06-07,WMT,16.7162,16.7162,16.6403,16.6631,37640100,826451140
2012-06-07,WRB,8.2286,8.2889,8.1941,8.2178,1820813,20576536
2012-06-07,WSM,12.6115,12.72,12.4162,12.4415,2913800,50117362
2012-06-07,WST,22.63,22.6717,22.4033,22.4125,311200,7535708
2012-06-07,WTW,74.3659,74.6127,73.0702,73.1731,416684,39273157
2012-06-07,WY,12.1283,12.1879,11.9853,12.033,4387500,88627503
2012-06-07,WYNN,77.3797,78.1983,74.7707,75.0119,1811400,185922095
2012-06-07,XEL,17.9904,18.0154,17.771,17.8024,9658800,274406507
2012-06-07,XOM,46.292,46.4349,45.9319,46.1262,18409400,1485454531
2012-06-07,XYL,22.1353,22.1353,21.2708,21.3955,802100,20646054
2012-06-07,YUM,37.2702,37.6826,36.605,36.7095,4708535,226016452
2012-06-07,ZBH,51.9113,52.1692,51.6277,51.7222,923910,53972491
2012-06-07,ZBRA,33.83,34.26,32.99,33.09,282200,9337998
2012-06-08,A,25.0853,25.2309,24.965,25.0726,4244608,120233528
2012-06-08,AAPL,17.0963,17.3649,17.0186,17.3572,347516400,7202525423
2012-06-08,ABT,22.1412,22.4201,22.1158,22.4128,11941226,354535280
2012-06-08,ACGL,12.0542,12.181,11.9845,12.1778,1440900,18453127
2012-06-08,ACN,45.1249,45.3714,44.7087,45.1017,3003700,175806557
2012-06-08,ADBE,31.25,31.69,31.2,31.65,3095900,97985234
2012-06-08,ADI,27.1887,27.4618,27.078,27.388,1886500,69989147
2012-06-08,ADM,21.5317,21.5518,21.2768,21.364,4181800,133190332
2012-06-08,ADP,33.8379,34.3168,33.8124,34.2721,2153052,101471323
2012-06-08,ADSK,32.46,32.81,32.22,32.78,1642200,53831314
2012-06-08,AEE,20.555,20.798,20.555,20.717,1640100,54533325
2012-06-08,AEP,23.6174,23.7189,23.4981,23.707,2082600,82720875
2012-06-08,AES,7.6752,7.8247,7.6565,7.8185,4413800,55393191
2012-06-08,AFL,14.5154,14.5296,14.3052,14.4762,7354000,149433278
2012-06-08,AIG,22.3604,22.8169,22.0611,22.8094,8175500,249189236
