date,symbol,open,high,low,close,volume,dollar_volume
2013-05-17,AIZ,38.2619,38.688,38.2619,38.6105,410700,20469288
2013-05-17,AJG,34.9725,35.0416,34.7042,34.9035,751800,34221936
2013-05-17,AKAM,47.45,47.75,47.08,47.49,2257700,107218177
2013-05-17,ALB,54.8963,55.7534,54.7891,55.4979,715400,48175033
2013-05-17,ALGN,36.96,37.88,36.96,37.59,1014300,38127537
2013-05-17,ALL,37.8252,37.8855,37.5011,37.682,4360500,218025000
2013-05-17,AMAT,12.1744,12.5089,12.0741,12.5089,22522900,336942585
2013-05-17,AMCR,28.6083,28.6083,28.6083,28.6083,40,1926
2013-05-17,AMD,3.93,4.1,3.9,4.07,33952700,138187495
2013-05-17,AME,39.251,39.865,39.251,39.7367,811100,35169296
2013-05-17,AMGN,73.5012,73.6123,72.4184,73.3208,3038000,320903932
2013-05-17,AMP,61.6474,62.3321,61.5485,62.1495,1146900,93690264
2013-05-17,AMT,60.9483,61.9381,60.9483,61.9161,1826000,154205694
2013-05-17,AMZN,13.2915,13.499,13.25,13.495,50546000,682118264
2013-05-17,AON,58.5871,58.8251,58.349,58.4372,1721700,114131495
2013-05-17,AOS,16.1811,16.1973,15.8328,16.0798,2085400,41405616
2013-05-17,APA,59.7426,60.2292,59.3887,59.9417,4376200,355785073
2013-05-17,APD,62.2003,63.1968,62.1133,63.0898,1146076,100008649
2013-05-17,APH,9.0391,9.2171,9.027,9.2083,4546400,47333708
2013-05-17,APO,12.8182,13.163,12.6936,13.096,1196000,32698640
2013-05-17,APTV,36.3429,37.4931,36.3351,37.4545,5350486,217607358
2013-05-17,ARE,48.0653,48.2319,47.6146,47.7257,633800,48999076
2013-05-17,ATO,31.7467,32.0991,31.7467,32.0919,294300,13131666
2013-05-17,AVGO,2.5139,2.535,2.5044,2.5095,27443000,94486251
2013-05-17,AVY,33.9316,34.2538,33.8089,33.9623,750900,33249851
2013-05-17,AWK,32.1332,32.2537,31.9525,32.1332,507000,21633689
2013-05-17,AXON,8.99,9.07,8.97,9.06,347600,3149256
2013-05-17,AXP,60.2225,61.139,60.2059,61.089,4866500,356811779
2013-05-17,AZO,413.94,415.59,410.14,411.29,247000,101588632
2013-05-17,BA,82.2448,83.9572,82.2279,83.8555,7408900,732888374
2013-05-17,BAC,10.4985,10.5141,10.413,10.4441,107335600,1441517141
2013-05-17,BALL,19.8817,20.052,19.8468,19.9734,5067400,115916775
2013-05-17,BAX,31.029,31.5709,30.9473,31.3731,13776939,545839208
2013-05-17,BBY,16.2064,16.8825,16.1939,16.8386,5906800,158892918
2013-05-17,BDX,62.3823,63.0818,62.3266,63.0013,1208492,94339861
2013-05-17,BEN,32.1876,32.5159,31.8961,32.5004,1606200,90118528
2013-05-17,BF-B,23.0011,23.1183,22.9346,23.0834,702500,20479280
2013-05-17,BG,50.1401,50.5185,49.9649,50.5045,757700,54607439
2013-05-17,BIIB,228.36,228.86,224.6,226.85,1243900,282178723
2013-05-17,BKNG,31.5314,31.9055,31.4198,31.8694,19602500,637990770
2013-05-17,BKR,24.1844,24.7606,24.1636,24.6723,2859000,135888267
2013-05-17,BLDR,7,7.01,6.89,6.95,355500,2470725
2013-05-17,BLK,206.9731,209.9361,206.6848,209.7486,567100,164997752
2013-05-17,BMY,27.7886,28.0731,27.6012,27.989,11128100,481846722
2013-05-17,BNY,21.8771,22.3376,21.8771,22.2499,4725400,143841179
2013-05-17,BR,20.8458,21.1972,20.8224,21.1738,1177700,31939225
2013-05-17,BRK-B,111.95,113.1,111.76,113.02,4791000,541478804
2013-05-17,BRO,14.2836,14.3143,14.1388,14.1827,1216400,19657024
2013-05-17,BSX,8.98,9.14,8.97,9.1,23520700,214038379
2013-05-17,BX,11.9581,12.1542,11.9219,12.1026,5580248,128416898
2013-05-17,BXP,64.1432,64.6782,64.0109,64.6724,1150900,129395687
2013-05-17,C,37.4774,37.7412,37.2209,37.7046,23610900,1214780823
2013-05-17,CAH,33.4207,33.9608,33.4207,33.9608,5085200,243021713
2013-05-17,CASY,54.8305,56.0699,54.8124,55.7351,247900,15273119
2013-05-17,CAT,62.95,63.2886,62.7411,63.1517,6690800,586582424
2013-05-17,CB,71.8251,72.1282,70.9159,71.2267,3063800,280797275
2013-05-17,CBOE,33.7456,34.2058,33.6201,34.0971,530100,21601575
2013-05-17,CBRE,24.79,24.95,24.52,24.78,1869500,46326211
2013-05-17,CCI,46.8341,47.4803,46.6348,47.0274,2695200,209875231
2013-05-17,CCL,28.0584,28.1465,27.8179,28.0504,2551900,89316500
2013-05-17,CDNS,14.37,14.55,14.35,14.54,1943400,28257036
2013-05-17,CF,27.0159,27.1163,26.715,26.9171,4896000,186557184
2013-05-17,CHD,26.5985,26.7858,26.5736,26.6859,709600,22753323
2013-05-17,CHRW,42.826,42.8554,42.4954,42.8481,965900,56331288
2013-05-17,CHTR,114.64,114.72,112.04,112.14,912900,102372605
2013-05-17,CI,60.8799,61.4305,60.8799,61.2951,1543900,104830812
2013-05-17,CIEN,16.1,16.4,16,16.35,3119400,51002191
2013-05-17,CINF,33.6849,33.978,33.6849,33.8553,687800,34156148
2013-05-17,CL,45.688,45.8792,45.4233,45.6145,4148300,257360536
2013-05-17,CLX,59.0495,59.2518,58.4087,58.928,951600,83141295
2013-05-17,CMCSA,14.7508,14.7576,14.4091,14.5697,31298311,625379580
2013-05-17,CME,37.1719,37.8144,37.1082,37.7218,1685400,109837515
2013-05-17,CMG,7.4384,7.51,7.4384,7.5032,14420000,108196145
2013-05-17,CMI,81.6754,82.8112,81.4128,82.6479,1051400,122414502
2013-05-17,CMS,19.1158,19.3886,19.0959,19.362,1724600,50185861
2013-05-17,CNC,13.1075,13.15,12.845,12.965,1790000,23207350
2013-05-17,CNP,15.3307,15.464,15.2799,15.4195,2542500,61782748
2013-05-17,COF,47.018,48.1558,46.9153,48.061,4108000,249889648
2013-05-17,COHR,16.14,16.45,16.14,16.42,167500,2750350
2013-05-17,COO,27.691,27.8232,27.6212,27.7259,1015200,28227636
2013-05-17,COP,39.9364,40.5253,39.9236,40.5253,7076800,448032218
2013-05-17,COR,38.8947,39.3448,38.709,39.2877,2180100,119883703
2013-05-17,COST,88.5682,89.3417,88.1183,89.2312,1678300,189731820
2013-05-17,CPAY,81.38,82.75,81.32,82.05,813600,66755882
2013-05-17,CPRT,4.615,4.7825,4.6,4.7613,12122400,57717777
2013-05-17,CPT,44.7649,44.8724,44.3231,44.6156,528500,39489521
2013-05-17,CRH,15.5846,15.6059,15.4424,15.5703,54300,1189170
2013-05-17,CRL,44.88,45.35,44.85,45.01,485000,21829849
2013-05-17,CRM,45.3947,46.0336,44.972,45.9943,4787600,224011808
2013-05-17,CSCO,16.0089,16.2773,15.9082,16.2706,78569900,1904534358
2013-05-17,CSGP,11.303,11.616,11.215,11.557,1065000,12308205
2013-05-17,CSX,6.9229,6.9847,6.8934,6.9632,16680300,144117798
2013-05-17,CTAS,9.693,9.8082,9.6674,9.7911,2114400,24257454
2013-05-17,CTSH,27.7432,28.5487,27.3557,28.5182,11365400,372216850
2013-05-17,CVS,41.4987,41.7155,41.2959,41.5756,4130000,245487194
2013-05-17,CVX,70.7194,71.1112,70.4486,71.1112,6850200,845451671
2013-05-17,D,34.859,35.2563,34.8359,35.2275,2057700,125869505
2013-05-17,DAL,16.0588,16.2474,15.8101,15.8959,10414800,193090402
2013-05-17,DD,45.504,46.462,45.4522,46.3714,4181567,267593282
2013-05-17,DE,69.3355,69.4764,67.7232,68.0676,7289000,633924339
2013-05-17,DECK,8.825,8.8817,8.5883,8.7483,5428200,47487701
2013-05-17,DG,45.8792,46.4538,45.7249,46.3766,2350900,127136676
2013-05-17,DGX,45.8364,46.5485,45.7828,46.4719,970600,58905713
2013-05-17,DHI,23.4564,23.8045,23.3954,23.7001,8275000,225328246
2013-05-17,DHR,25.363,25.6015,25.3589,25.5651,5708960,242696569
2013-05-17,DIS,58.315,58.6852,57.8919,58.6852,9160100,609879475
2013-05-17,DLR,38.1711,38.3506,37.6504,37.7222,1626300,102505687
2013-05-17,DLTR,50.24,50.27,49.29,49.76,2508400,124817980
2013-05-17,DOC,24.2783,24.4533,24.2424,24.3995,2936162,145417572
2013-05-17,DOV,40.3826,41.0633,40.3826,41.0633,1110787,57490575
2013-05-17,DPZ,48.8538,49.3418,48.7681,49.2904,431800,24858726
2013-05-17,DRI,31.2915,31.6469,31.2204,31.6469,1254167,59900368
2013-05-17,DTE,38.6138,39.0106,38.5649,39.0106,1307893,79887219
2013-05-17,DUK,41.4085,41.5651,41.1707,41.5303,3226900,231110587
2013-05-17,DVA,64.025,64.36,63.725,64.07,1131800,72514426
2013-05-17,DVN,38.4555,38.8751,38.3506,38.5407,3107300,182678170
2013-05-17,DXCM,4.865,5.2975,4.865,5.295,5324800,28194816
2013-05-17,EBAY,21.0303,21.2611,21.0228,21.1122,27463234,655488227
2013-05-17,ECHO,32.2285,32.8363,32.0827,32.7877,130434,4276628
2013-05-17,ECL,76.3423,77.0952,75.9789,77.0952,1127800,100475698
2013-05-17,ED,36.8291,37.2395,36.8291,37.2333,1766900,107409853
2013-05-17,EFX,55.0587,55.1285,54.4128,54.8841,982400,61773313
2013-05-17,EG,99.3199,100.2684,99.0468,100.0939,530900,70036327
2013-05-17,EIX,29.1388,29.2944,28.8814,29.2046,4596800,224323836
2013-05-17,EL,60.2749,60.7575,59.5891,59.987,2235500,158385172
2013-05-17,ELV,63.2164,64.0969,63.2164,64.031,1483600,115438912
2013-05-17,EME,37.8313,38.3392,37.6714,38.3298,349600,14246200
2013-05-17,EMR,41.0987,42.052,41.0775,41.9178,5158500,306208563
2013-05-17,EOG,47.3729,48.1129,47.2702,47.8863,5239200,354300900
2013-05-17,EQIX,167.988,167.988,165.792,166.3776,669500,152177352
2013-05-17,EQT,37.8929,39.1341,37.8929,39.0846,2680367,115327273
2013-05-17,ERIE,59.6697,59.9883,59.1772,59.8,11200,924784
2013-05-17,ES,27.9082,28.0787,27.2263,28.0787,1515800,67407628
2013-05-17,ESS,109.4227,110.1227,108.69,110.0704,167200,28131400
2013-05-17,ETN,48.5835,49.0964,48.2465,48.9865,3977900,265962396
2013-05-17,ETR,20.6069,21.0498,20.5567,21.0025,4562400,162284567
2013-05-17,EVRG,20.4743,20.5598,20.3398,20.4437,1182300,39547936
2013-05-17,EW,11.4467,11.5383,11.0683,11.1767,12251400,136929821
2013-05-17,EXC,15.6019,15.7717,15.5617,15.7092,11840731,296862841
2013-05-17,EXPD,32.2079,32.3506,31.998,32.3506,1649400,63551380
2013-05-17,EXPE,54.0332,54.4397,52.9893,53.6729,3775600,219362354
2013-05-17,EXR,27.0723,27.2993,26.9435,27.2809,461100,20505118
2013-05-17,F,7.6001,7.7851,7.5796,7.7491,59729800,900725379
2013-05-17,FANG,23.2044,24.6413,22.9611,23.8962,914000,28727020
2013-05-17,FAST,9.0637,9.1188,8.9909,9.0797,7364800,94103733
2013-05-17,FCX,25.521,25.908,25.3552,25.8053,16151000,527814685
2013-05-17,FDS,84.4189,84.5743,84.0218,84.2721,381500,37245844
2013-05-17,FDX,67.1055,67.5306,66.7074,67.5104,2758247,222371164
2013-05-17,FE,24.62,24.979,24.6143,24.9505,2623800,114869961
2013-05-17,FERG,38.4554,38.4554,38.4554,38.4554,0,0
2013-05-17,FFIV,82.55,83.18,81.72,82.63,1310200,108261822
2013-05-17,FICO,50.3251,50.7134,50.0363,50.5441,223900,11365164
2013-05-17,FIS,35.0709,35.5197,35.0473,35.4961,1475900,66533575
2013-05-17,FISV,22.4075,22.65,22.295,22.6475,2398400,54317762
2013-05-17,FITB,11.7696,11.8602,11.6853,11.8214,6115300,111604225
2013-05-17,FIX,12.1895,12.2801,12.0626,12.2438,126000,1702260
2013-05-17,FLEX,5.4936,5.569,5.471,5.5614,5163224,28714842
2013-05-17,FRT,72.9695,73.1441,72.4893,72.851,335700,39216474
2013-05-17,FSLR,49.41,50.62,48.75,49.98,4925800,246191482
2013-05-17,FTNT,3.73,3.816,3.694,3.792,16071000,60941233
2013-05-17,GD,57.2307,58.6541,57.2232,58.6541,2720900,213019263
2013-05-17,GE,89.6087,90.4174,89.3391,90.3404,8563012,962744407
2013-05-17,GEN,8.6257,8.6717,8.5584,8.6009,7196700,174879805
2013-05-17,GILD,38.0769,38.7289,37.5073,38.6397,13909500,783104839
2013-05-17,GIS,31.2621,31.3365,30.921,31.2311,3260500,164198782
2013-05-17,GL,38.4809,38.7427,38.4809,38.588,1062450,45940340
2013-05-17,GLW,11.0554,11.5716,11.0339,11.5716,24325200,392608713
2013-05-17,GM,24.4899,25.0689,24.3562,24.8091,20897700,698401096
2013-05-17,GNRC,32.5591,32.8049,32.3572,32.7873,1122900,41940313
2013-05-17,GOOG,22.4675,22.5531,22.2329,22.4467,112098604,2538430604
2013-05-17,GOOGL,22.5731,22.6592,22.3375,22.5523,111568320,2538430596
2013-05-17,GPC,54.5911,55.4716,54.4751,55.458,726300,59011875
2013-05-17,GPN,22.0215,22.4498,21.9791,22.3039,1534800,36359413
2013-05-17,GRMN,24.5625,24.6965,24.2813,24.6965,1015600,37455329
2013-05-17,GS,121.0179,123.5798,120.6986,123.1749,4177000,660717829
2013-05-17,GWW,209.7036,213.7198,209.7036,213.6711,199400,52511991
2013-05-17,HAL,35.1025,35.5902,34.9295,35.5902,13349100,604046775
2013-05-17,HAS,30.8,31.197,30.8,31.1775,932600,44680866
2013-05-17,HBAN,4.6998,4.7427,4.6815,4.7365,6756800,52297630
2013-05-17,HCA,36.6359,36.6915,35.8578,36.2098,4598400,179751457
2013-05-17,HD,56.0644,56.6593,55.9616,56.4463,8735000,671372105
2013-05-17,HIG,23.6095,24.0134,23.5181,23.7467,5298200,165091911
2013-05-17,HII,44.269,44.6356,44.0857,44.4922,224400,12526008
2013-05-17,HON,56.9018,58.0581,56.7725,57.9934,4312919,328200329
2013-05-17,HPQ,6.3756,6.4054,6.2773,6.3398,32171660,310758963
2013-05-17,HRL,15.4044,15.4839,15.3538,15.4333,2126600,45402911
2013-05-17,HSIC,37.7569,37.7569,37.2353,37.4039,855780,32009529
2013-05-17,HST,10.8601,10.9123,10.7964,10.8833,4843300,90908743
2013-05-17,HSY,65.3037,65.4054,64.7883,65.4054,1211300,109138128
2013-05-17,HUBB,74.8495,76.0161,74.7886,75.9932,130557,13012616
2013-05-17,HUM,70.9972,72.8041,70.711,71.9633,1619000,130248545
2013-05-17,IBKR,3.4936,3.5292,3.4735,3.5114,782400,3086568
2013-05-17,IBM,117.6819,120.1187,117.5329,119.511,5966489,1188962682
2013-05-17,ICE,29.7378,30.2973,29.6307,30.1663,3598500,127681971
2013-05-17,IDXX,43.47,43.47,43.02,43.2,686200,29643841
2013-05-17,IEX,46.9944,47.2875,46.8352,47.2708,227000,12811880
2013-05-17,IFF,59.9889,60.8747,59.9889,60.8378,200800,16549936
2013-05-17,INCY,23.26,23.43,22.74,23.04,809200,18643969
2013-05-17,INTC,17.5983,17.6713,17.4378,17.54,36277400,872108729
2013-05-17,INTU,53.4495,54.2251,53.0127,54.0468,2247700,136278053
2013-05-17,IP,25.7009,26.0026,25.674,25.9541,3274350,147329600
2013-05-17,IQV,46.13,46.21,45.35,45.52,920100,41882952
2013-05-17,IRM,16.9695,17.2214,16.9563,17.217,864843,31140742
2013-05-17,ISRG,53.2867,53.87,53.2222,53.7778,3518100,189195603
2013-05-17,IT,57.57,57.81,57.26,57.81,337300,19499313
2013-05-17,ITW,51.6252,52.1477,51.581,52.0962,3009500,213012406
2013-05-17,IVZ,19.9826,20.0636,19.8668,20.0289,4662500,161275876
2013-05-17,J,40.1597,41.1318,40.0761,41.0786,914828,40929919
2013-05-17,JBHT,65.8504,66.1683,65.2853,66.1153,552500,41371198
2013-05-17,JBL,17.554,17.8562,17.4829,17.8207,1730700,34700534
2013-05-17,JCI,23.8582,24.2241,23.8582,24.1045,2071300,74306536
2013-05-17,JKHY,40.1408,40.4375,40.056,40.4291,164400,7840236
2013-05-17,JNJ,60.6312,61.1372,60.5896,61.0609,11437700,1007546951
2013-05-17,JPM,36.0352,36.7873,36.0281,36.7663,26080300,1363999670
2013-05-17,KDP,5.7716,5.7844,5.6752,5.7251,1283500,63212375
2013-05-17,KEY,6.5754,6.6925,6.5568,6.6617,9686200,104610962
2013-05-17,KIM,13.0451,13.1098,13.0182,13.0559,8496500,205785224
2013-05-17,KKR,14.0997,14.2973,14.0044,14.2428,3414100,71388830
2013-05-17,KLAC,3.4482,3.4731,3.4122,3.4724,19483000,108851519
2013-05-17,KMB,63.2756,63.6046,62.9283,63.5802,2687185,268847312
2013-05-17,KMI,20.7265,21.0173,20.7265,21.0173,3219600,130329407
2013-05-17,KO,28.5421,28.5952,28.2173,28.4891,12611200,541903279
2013-05-17,KR,13.6209,13.7686,13.5859,13.7686,5669000,100397985
2013-05-17,L,43.2331,43.5799,43.1206,43.5236,729400,33873335
2013-05-17,LDOS,19.9164,20.1635,19.8383,20.1245,916313,35000896
2013-05-17,LEN,36.387,37.1213,36.387,36.9862,2779469,115934565
2013-05-17,LH,79.9004,80.9127,79.7534,80.7984,1942134,165131443
2013-05-17,LHX,37.6115,38.6565,37.6115,38.4886,983700,49637501
2013-05-17,LII,54.9011,55.5668,54.9011,55.4815,304100,19766500
2013-05-17,LIN,89.6811,91.2746,89.6026,91.2118,1292700,150211736
2013-05-17,LLY,43.402,43.6036,42.9212,43.3477,3762700,210334936
2013-05-17,LMT,72.1773,73.4754,72.1773,73.4754,2610700,277804597
2013-05-17,LNT,17.0782,17.2542,17.062,17.2086,706200,18647211
2013-05-17,LOW,33.7118,33.8378,33.381,33.6015,7812700,333367895
2013-05-17,LRCX,4.0528,4.0816,4.0519,4.0757,18337000,88090946
2013-05-17,LULU,79.43,81.32,79.43,81.05,1075000,87128753
2013-05-17,LUV,12.3728,12.459,12.3297,12.3987,11499500,165362811
2013-05-17,LVS,39.8883,40.2237,39.8746,40.1484,3864700,226626006
2013-05-17,LYB,33.7824,34.2814,33.4768,34.2814,5283700,355698682
2013-05-17,LYV,13.79,13.88,13.63,13.88,1609500,22339860
2013-05-17,MA,53.0281,54.0104,52.8333,53.9901,6242000,365019680
2013-05-17,MAA,45.3575,45.554,45.204,45.3882,598900,44270687
2013-05-17,MAR,37.7476,38.2007,37.7476,38.1049,1786800,78136763
2013-05-17,MAS,16.11,16.4048,16.0668,16.3545,3664588,73227357
2013-05-17,MCD,71.4056,71.9706,71.1937,71.7163,4015300,407713566
2013-05-17,MCHP,14.0266,14.049,13.7795,13.8806,5995200,111151013
2013-05-17,MCK,105.1759,106.3944,105.0122,106.2944,915000,106954349
2013-05-17,MCO,58.0783,59.2012,58.0783,59.1141,1649000,111983596
2013-05-17,MDLZ,23.5001,23.6572,23.3055,23.5674,11930700,375817050
2013-05-17,MDT,35.8702,36.0292,35.5955,36.0292,5564600,277339665
2013-05-17,MET,24.8318,25.2445,24.8202,25.1573,7671451,295918356
2013-05-17,META,26.1702,26.3684,25.9719,26.0215,29462700,773395875
2013-05-17,MGM,14.4227,14.5738,14.366,14.4888,8626200,132325909
2013-05-17,MKC,28.6247,28.8249,28.5631,28.7518,1554600,58048764
2013-05-17,MLM,98.4716,99.5246,98.2664,98.9713,489100,54246083
2013-05-17,MMM,61.692,62.0361,61.5699,61.8196,4856238,452287922
2013-05-17,MNST,9.5833,9.59,9.3483,9.485,8932800,84727605
2013-05-17,MO,16.2512,16.422,16.2512,16.4001,7442000,278628470
2013-05-17,MOS,46.6598,46.7362,45.8039,46.4229,4236600,257373450
2013-05-17,MPC,27.0402,28.3869,27.0402,28.2605,8992800,371762353
2013-05-17,MPWR,21.742,21.7688,21.3221,21.5544,412500,9953625
2013-05-17,MRK,29.2069,29.4719,28.4434,29.0176,22773459,999381067
2013-05-17,MRSH,32.0783,32.3301,32.0075,32.3301,2953200,121346988
2013-05-17,MRVL,9.9169,10.0476,9.8907,9.9604,5862500,67008377
2013-05-17,MS,17.8253,18.1562,17.7606,18.1202,14505800,365401110
2013-05-17,MSCI,30.2218,30.4398,30.0735,30.2305,380600,13191596
2013-05-17,MSFT,27.7315,28.3327,27.7071,28.3327,60666700,2115447764
2013-05-17,MSI,46.2219,46.5514,46.0853,46.4871,2294000,132684960
2013-05-17,MTB,72.9093,73.828,72.9093,73.7306,530900,56243547
2013-05-17,MTD,222.59,224.2,221.05,224.01,168800,37812887
2013-05-17,MU,10.8825,11.1361,10.8533,11.0288,30543500,345446998
2013-05-17,NCLH,31.19,31.84,31.1,31.56,841300,26551428
2013-05-17,NDAQ,8.3124,8.4637,8.2368,8.4421,6972300,72651367
2013-05-17,NDSN,63.6781,64.3545,63.3399,64.2591,178600,13234260
2013-05-17,NEE,14.1239,14.2203,14.073,14.2168,5342000,108309048
2013-05-17,NEM,23.4456,23.4831,22.7183,22.9657,12107700,370858841
2013-05-17,NFLX,3.4076,3.4679,3.3714,3.4143,201411000,687674737
2013-05-17,NI,7.698,7.7632,7.6798,7.7605,4773657,55858351
2013-05-17,NKE,27.0429,27.4498,27.0135,27.3994,6219200,203119071
2013-05-17,NOC,63.8698,66.2895,63.8698,65.4219,5861300,481740261
2013-05-17,NOW,7.95,8.096,7.888,8.078,7096000,57321488
2013-05-17,NRG,20.9221,21.2163,20.9071,21.1258,3103500,86929036
2013-05-17,NSC,59.3597,60.0475,59.098,59.9802,1324400,106256616
2013-05-17,NTAP,28.4919,28.6016,27.6648,27.6941,18518800,700751395
2013-05-17,NTRS,40.98,41.6507,40.8943,41.5793,1291300,75244052
2013-05-17,NUE,32.8763,33.3556,32.8255,33.2395,1379600,63144293
2013-05-17,NVDA,0.3408,0.347,0.3382,0.3447,312116000,116029122
2013-05-17,NVR,1006.5,1016.54,1001.57,1006,35100,35310600
2013-05-17,NXPI,26.6525,26.7054,26.2913,26.6085,3177900,95972582
2013-05-17,O,27.9929,28.4735,27.8636,28.4735,3865459,206345092
2013-05-17,ODFL,12.9637,13.1779,12.9541,13.1779,1137600,15634415
2013-05-17,OKE,19.6499,20.0353,19.5282,19.9785,2896962,124912777
2013-05-17,OMC,40.9025,41.1623,40.6882,41.1168,2638800,167062432
2013-05-17,ON,8.15,8.34,8.1,8.27,4125200,34115406
2013-05-17,ORCL,28.4821,28.8444,28.3586,28.8444,26986800,945347571
2013-05-17,ORLY,7.4,7.43,7.3553,7.3967,9286500,68689148
2013-05-17,OXY,59.0965,60.1988,58.7917,60.1988,6758231,601120445
2013-05-17,PANW,9.1217,9.4317,9.08,9.405,5904600,55532761
2013-05-17,PAYX,25.1166,25.3203,25.0838,25.3072,2095100,80703253
2013-05-17,PCAR,22.1509,22.7542,22.0926,22.6918,4360350,158542329
2013-05-17,PCG,39.3488,39.5832,39.1311,39.5414,2064300,97496888
2013-05-17,PEG,21.6499,21.8617,21.5814,21.8493,2692200,94415453
2013-05-17,PEP,56.3274,56.4147,55.7904,56.2535,4505200,377535774
2013-05-17,PFE,15.7544,15.8407,15.5494,15.6196,39671401,1090022530
2013-05-17,PFG,23.7821,24.0403,23.7443,24.0214,1531500,58411409
2013-05-17,PG,54.8903,55.0757,54.4781,54.9658,8549900,684162969
2013-05-17,PGR,17.6519,17.7462,17.5913,17.6385,2938700,76964555
2013-05-17,PH,79.4682,80.8836,79.2822,80.8836,1857700,185788581
2013-05-17,PHM,19.951,20.4438,19.951,20.3503,7006400,167803285
2013-05-17,PKG,33.919,34.1639,33.6741,33.8986,472300,23534710
2013-05-17,PLD,29.597,29.6846,29.3746,29.5633,3489200,153071200
2013-05-17,PM,50.345,50.598,50.0446,50.4241,5141000,491890882
2013-05-17,PNC,47.2898,47.9046,47.223,47.791,2119200,151543997
2013-05-17,PNR,31.0068,31.3297,30.8668,31.1198,2142820,83208762
2013-05-17,PNW,35.8252,36.081,35.6884,36.0275,1030100,62393157
2013-05-17,PODD,29.28,29.76,29.16,29.66,280600,8322596
2013-05-17,PPG,61.9992,62.8616,61.6747,62.8418,1144800,90920014
2013-05-17,PPL,16.5733,16.6613,16.5319,16.6458,6092549,182438391
2013-05-17,PRU,39.1123,39.7379,38.9443,39.6104,3037500,207704242
2013-05-17,PSA,99.7447,101.1934,99.7447,101.0726,779300,130493783
2013-05-17,PSKY,39.0939,40.1455,39.0472,40.1377,8500600,438035908
2013-05-17,PSX,40.5689,41.6558,40.5563,41.3651,5521600,361443931
2013-05-17,PTC,24.62,24.63,24.25,24.34,716600,17442044
2013-05-17,PWR,29.2204,29.6322,29.1616,29.6126,2076500,62710302
2013-05-17,QCOM,46.2208,46.5349,45.7671,46.493,11528400,767906731
2013-05-17,RCL,31.8651,32.0082,31.5453,31.5958,892400,33500697
2013-05-17,REG,35.3829,35.4317,35.1693,35.3097,393600,22773696
2013-05-17,REGN,259.6002,267.6741,259.6002,264.4742,738700,197210740
2013-05-17,RF,5.8726,5.9313,5.853,5.9052,15019300,135924668
2013-05-17,RJF,25.3673,25.439,25.1358,25.1799,2067900,62974447
2013-05-17,RL,145.2144,147.3954,145.1516,146.7128,413000,77235128
2013-05-17,RMD,41.8134,42.115,41.6794,41.9391,472800,23673096
2013-05-17,ROK,69.2614,70.2735,69.1919,70.2657,741400,67430328
2013-05-17,ROL,6.0346,6.079,5.9828,6.0297,473513,3428935
2013-05-17,ROP,112.0849,114.336,112.0849,114.2069,528400,65410636
2013-05-17,ROST,28.6183,28.8423,28.4997,28.8027,3570200,117084702
2013-05-17,RSG,26.9294,27.1624,26.8596,27.0925,2157800,75285641
2013-05-17,RTX,44.2622,45.2517,44.0717,45.2238,6684287,409512482
2013-05-17,RVTY,30.6089,30.7422,30.4185,30.647,1227300,39506785
2013-05-17,SBAC,73.195,73.2131,72.2531,73.1588,1161900,93858281
2013-05-17,SBUX,24.5954,24.7381,24.4912,24.7342,6934400,222351526
2013-05-17,SCHW,16.136,16.546,16.1275,16.5204,9694400,187489697
2013-05-17,SHW,56.0552,56.3902,55.8436,56.0758,1695300,107832382
2013-05-17,SJM,69.8268,70.1448,69.0012,69.414,850500,87244292
2013-05-17,SLB,53.5772,53.7678,52.8572,53.4643,9533300,722052122
2013-05-17,SMCI,1.048,1.079,1.045,1.077,1390000,1497030
2013-05-17,SNA,67.6249,68.496,67.543,68.2503,444700,40765648
2013-05-17,SNPS,35.49,35.88,35.32,35.85,294800,10568580
2013-05-17,SO,26.4638,26.555,26.2758,26.555,3381200,157563915
2013-05-17,SPG,91.142,91.9392,90.8252,91.9086,1379561,233409255
2013-05-17,SPGI,45.4693,45.9048,45.4693,45.7733,1389321,73212088
2013-05-17,SPY,132.3746,133.2441,132.1991,133.1643,129801000,21668979257
2013-05-17,SRE,27.9114,28.1884,27.5342,28.1884,3296400,139190485
2013-05-17,STE,39.6494,39.8462,39.4355,39.6494,287900,13341286
2013-05-17,STLD,11.4355,11.5937,11.3753,11.5335,1559200,23871353
2013-05-17,STT,45.4061,46.3132,45.3281,46.1785,3522100,229500049
2013-05-17,STX,23.2788,23.5973,23.091,23.5917,4901200,203252770
2013-05-17,STZ,43.4574,43.8179,43.0215,43.7676,1833800,95742696
2013-05-17,SW,10.7862,10.7862,10.7862,10.7862,0,0
2013-05-17,SWK,57.2436,58.0957,57.2436,57.4708,1284200,103943151
2013-05-17,SWKS,18.6335,18.7117,18.4535,18.6961,2800500,66903943
2013-05-17,SYK,58.5112,58.8182,58.2298,58.7585,3311400,228155465
2013-05-17,SYY,24.3972,24.579,24.3623,24.565,1941400,68220795
2013-05-17,T,11.1857,11.2216,11.1378,11.2126,22127880,625731006
2013-05-17,TAP,37.9498,38.3233,37.6984,38.3018,1515000,80779800
2013-05-17,TDG,70.8802,71.6281,69.9959,70.4757,447700,67078892
2013-05-17,TDY,77.3,77.45,77.1,77.34,177100,13696913
