date,symbol,open,high,low,close,volume,dollar_volume
2021-08-20,JBL,57.4445,58.7744,57.4445,58.6956,495800,29539765
2021-08-20,JCI,66.6543,67.0279,66.3172,66.8821,2372000,174104804
2021-08-20,JKHY,165.1591,166.7726,164.4649,166.1628,352100,62367475
2021-08-20,JNJ,155.4203,156.3151,154.7079,155.8981,5428700,974125941
2021-08-20,JPM,136.1994,136.6847,135.1494,136.5259,6974100,1079032761
2021-08-20,KDP,30.5974,30.764,30.5184,30.5447,2521700,87805593
2021-08-20,KEY,15.4361,15.6244,15.3655,15.6165,6086000,121172259
2021-08-20,KEYS,166.36,169.22,166.08,168.79,807200,136247283
2021-08-20,KHC,28.6477,28.7257,28.3042,28.5696,3688200,134988114
2021-08-20,KIM,16.8308,17.2,16.6863,17.1117,5253600,112006750
2021-08-20,KKR,59.7775,61.1871,59.6528,60.7076,2951900,186884793
2021-08-20,KLAC,30.9319,31.19,30.0488,30.4784,7943000,254152169
2021-08-20,KMB,114.7083,115.3276,114.1137,114.1549,1505100,208049967
2021-08-20,KMI,12.0406,12.2848,12.033,12.1627,13974200,222748742
2021-08-20,KO,49.025,49.1888,48.8007,48.8525,10543600,597189498
2021-08-20,KR,41.2353,42.1773,41.011,42.1145,6685900,313836137
2021-08-20,L,53.7304,54.3203,53.7206,54.0942,596600,32824932
2021-08-20,LDOS,89.6893,90.5988,89.3518,90.2988,542300,52228912
2021-08-20,LEN,92.6053,94.4284,92.1584,94.1246,1099938,112144693
2021-08-20,LH,247.6611,250.8695,247.6611,250.0286,698051,183664167
2021-08-20,LHX,208.2679,210.5406,207.5888,209.2911,809700,187154058
2021-08-20,LII,311.0717,316.3288,310.8927,314.3409,182500,60891124
2021-08-20,LIN,290.5019,293.5389,290.3617,293.2866,1165200,365698027
2021-08-20,LITE,83.786,85.79,83.13,84.58,807600,68306809
2021-08-20,LLY,257.4267,260.7618,257.1209,258.8888,1536800,416334494
2021-08-20,LMT,310.0054,313.5622,308.983,312.129,904300,322988843
2021-08-20,LNT,52.2108,52.9668,51.9304,52.8224,1180900,73428362
2021-08-20,LOW,184.0359,189.6092,183.8634,188.9919,4915700,1023497930
2021-08-20,LRCX,55.3887,55.5804,53.1436,53.7265,16962000,959998316
2021-08-20,LULU,395.92,398.2,391.58,397.83,635300,252741390
2021-08-20,LUV,43.6278,44.1813,43.6186,43.6832,5193200,245949955
2021-08-20,LVS,34.4574,35.4709,34.3448,35.2363,8893200,333939653
2021-08-20,LYB,68.0656,69.1884,67.9464,68.9147,1301700,127839956
2021-08-20,LYV,78.87,80.3,78.31,80.2,2114600,169590914
2021-08-20,MA,346.945,347.8771,343.0325,344.6441,4135900,1468203101
2021-08-20,MAA,156.0634,157.9447,154.5468,157.696,864700,164535115
2021-08-20,MAR,124.1991,126.0974,123.691,125.7331,1761800,231060059
2021-08-20,MAS,54.8036,55.4411,54.6215,55.3045,1360600,82629237
2021-08-20,MCD,211.2469,213.4132,210.6764,212.6109,1989700,474523564
2021-08-20,MCHP,64.7321,65.5076,64.082,64.9338,5313600,384810902
2021-08-20,MCK,193.5129,195.6347,192.8899,195.0604,665300,133332775
2021-08-20,MCO,359.7168,362.2274,357.4744,360.7134,595300,224082834
2021-08-20,MDLZ,55.7846,55.9072,55.4167,55.6094,4215500,267642102
2021-08-20,MDT,110.1502,111.1762,109.6201,111.0651,4496500,584095323
2021-08-20,MET,51.8393,52.192,51.564,52.0543,2990900,180979354
2021-08-20,META,351.5132,356.8563,350.2344,356.2417,8697700,3125692407
2021-08-20,MGM,37.4721,38.4017,37.3522,38.3817,5348800,205393928
2021-08-20,MKC,77.8397,78.4824,77.4915,78.161,1002000,87735118
2021-08-20,MLM,361.7619,364.2931,359.5314,363.6724,197400,74025000
2021-08-20,MMM,136.3894,136.9439,135.7087,136.2631,2867290,465479129
2021-08-20,MNST,48.68,48.925,48.26,48.37,2659600,128644849
2021-08-20,MO,32.7847,33.0837,32.6217,32.9342,3892800,188684021
2021-08-20,MOS,26.5714,27.2723,26.4915,27.2545,4993100,153388029
2021-08-20,MPC,47.986,49.1132,47.8339,48.9969,5964000,326648283
2021-08-20,MPWR,452.4741,460.5644,450.8638,459.1566,356500,169754610
2021-08-20,MRK,67.1885,67.7617,66.9232,67.3168,6284200,494440858
2021-08-20,MRNA,374.548,387.49,369.26,382.98,13216700,5061731911
2021-08-20,MRSH,142.4968,143.8657,142.2933,143.4865,1914300,296965368
2021-08-20,MRVL,57.7575,58.8078,57.6789,58.7489,4617700,276369338
2021-08-20,MS,85.1009,86.1498,84.8621,85.8428,6496900,653977978
2021-08-20,MSCI,578.2247,584.6275,574.1734,584.4292,243400,150630520
2021-08-20,MSFT,287.6495,293.523,286.0564,292.1026,40817600,12423244138
2021-08-20,MSI,223.6398,226.2414,222.848,226.2225,1209000,290160000
2021-08-20,MTB,114.6021,115.8222,113.8939,115.7881,835400,113363777
2021-08-20,MTD,1545.29,1563.38,1524.6,1530.51,91100,139429462
2021-08-20,MU,68.3961,69.264,67.85,68.4839,14603100,1025575762
2021-08-20,NCLH,22.95,23.64,22.79,23.63,12708300,300297118
2021-08-20,NDAQ,58.7056,59.0885,58.3195,58.746,1599300,100579976
2021-08-20,NDSN,213.8683,217.5862,212.9152,217.2843,125900,28989733
2021-08-20,NEE,74.1267,75.7839,73.6708,75.6524,7589700,654839307
2021-08-20,NEM,48.7778,49.2622,48.5702,48.7432,4164900,234692109
2021-08-20,NFLX,54.509,55.139,53.91,54.688,37764000,2065237622
2021-08-20,NI,21.6585,21.8965,21.531,21.854,2212900,56893657
2021-08-20,NKE,153.0687,154.6705,152.2862,154.468,4039100,677720562
2021-08-20,NOC,332.2136,336.327,331.3375,334.7868,496000,180048000
2021-08-20,NOW,118.21,120.282,117.714,120.104,5017500,602621801
2021-08-20,NRG,37.3029,38.2674,37.2152,38.0657,1560400,67736964
2021-08-20,NSC,236.5091,237.5446,235.4556,236.1579,724000,189883472
2021-08-20,NTAP,70.7357,72.0476,70.7268,71.994,1430000,115358097
2021-08-20,NTRS,97.9902,98.7738,97.4994,98.679,462600,53013959
2021-08-20,NUE,109.5381,110.7079,107.4122,108.0806,2871800,334334951
2021-08-20,NVDA,19.9221,20.7931,19.8643,20.7442,675741000,14066224646
2021-08-20,NVR,5094.9102,5174.75,5078.0098,5160.73,11200,57800176
2021-08-20,NWS,20.3697,20.6379,20.0824,20.5804,315500,6780095
2021-08-20,NWSA,20.8579,21.202,20.7527,21.1255,2563700,56657771
2021-08-20,NXPI,185.2455,187.5576,184.9256,187.3474,1325100,271645500
2021-08-20,O,53.6011,54.2005,53.0841,53.8783,4906438,341881724
2021-08-20,ODFL,136.5036,138.5081,136.2256,137.7863,783800,110715673
2021-08-20,OKE,37.3637,38.4931,37.2416,38.4855,2129900,107410858
2021-08-20,OMC,59.424,59.9931,58.8716,59.9596,2275000,162980999
2021-08-20,ON,41.08,42.02,41.08,41.5,5450700,226204050
2021-08-20,ORCL,83.0118,83.5727,82.5444,83.1427,8716400,775236637
2021-08-20,ORLY,40.308,40.548,40.1707,40.4273,4438500,179436721
2021-08-20,OTIS,82.6701,83.2039,82.3388,82.845,3291500,296300819
2021-08-20,OXY,20.3557,20.6547,20.1969,20.5052,18519000,406492064
2021-08-20,PANW,60.6267,61.5033,60.4967,61.2433,7220400,442201354
2021-08-20,PAYX,98.7453,99.0193,98.2572,98.8309,1567800,180955473
2021-08-20,PCAR,44.6145,44.7755,44.1872,44.548,2639250,141235062
2021-08-20,PCG,8.7376,9.1995,8.6884,9.1209,21080000,195622394
2021-08-20,PEG,54.3567,55.0254,54.1621,54.9746,3820800,248160948
2021-08-20,PEP,135.6566,136.2541,135.0762,135.1616,3484100,551707256
2021-08-20,PFE,37.5932,38.1688,37.3476,37.3936,35157500,1712873443
2021-08-20,PFG,53.9794,54.6402,53.7201,54.3976,1142300,74283768
2021-08-20,PG,127.7407,128.3827,127.3274,127.6,5273800,765175623
2021-08-20,PGR,86.2166,88.2206,85.8408,87.2901,3638800,355037715
2021-08-20,PH,268.8758,271.6699,267.6851,269.8884,625700,180107749
2021-08-20,PHM,49.2268,50.5521,49.1315,50.2566,1664900,87756877
2021-08-20,PKG,125.3474,128.3072,125.3474,127.9707,777200,115258762
2021-08-20,PLD,115.237,116.5876,114.2673,116.2326,2488600,334094550
2021-08-20,PLTR,24.22,24.48,23.66,24.01,52062300,1250015835
2021-08-20,PM,80.1208,80.7066,79.8437,80.287,2114600,214462728
2021-08-20,PNC,153.2648,155.2374,152.7987,154.6631,1400000,260148010
2021-08-20,PNR,73.5386,74.175,73.2578,73.7819,906600,71467280
2021-08-20,PNW,63.5958,64.6725,63.1378,64.4073,2482600,199005225
2021-08-20,PODD,295.96,298.64,293.05,295.28,323000,95375440
2021-08-20,PPG,145.143,146.1411,143.7493,144.8732,1131600,182323386
2021-08-20,PPL,24.362,24.9056,24.2366,24.8722,9684200,288008106
2021-08-20,PRU,81.2993,81.9814,81.0484,81.8089,1917300,200051075
2021-08-20,PSA,258.6911,262.2337,257.3174,260.4985,645700,209387595
2021-08-20,PSKY,35.0768,35.5296,34.8193,35.2543,10167300,403743474
2021-08-20,PSX,54.3769,55.4612,53.7514,55.0024,4518600,298001656
2021-08-20,PTC,126.44,128.5,126.03,128.29,471900,60540048
2021-08-20,PWR,94.9263,95.6505,94.4302,95.5414,607300,58482992
2021-08-20,PYPL,267.2257,271.583,267.2257,270.6163,4179500,1140836284
2021-08-20,QCOM,126.2226,127.7038,125.9443,127.5512,6141000,872574668
2021-08-20,RCL,74.0836,76.2231,73.9183,76.0578,3815200,298386789
2021-08-20,REG,52.3578,53.2741,51.7033,53.0695,586800,38065718
2021-08-20,REGN,652.8392,667.7684,649.5007,657.0693,1303900,864837778
2021-08-20,RF,16.0192,16.3205,15.9215,16.3124,10723200,214785703
2021-08-20,RJF,82.7212,84.6944,82.6095,84.2849,898800,81389333
2021-08-20,RL,104.8104,105.8231,103.3003,105.1359,923800,107410223
2021-08-20,RMD,269.2205,275.0974,268.5229,273.0046,422600,120732595
2021-08-20,ROK,289.1441,292.1518,289.1441,289.7787,272800,85945637
2021-08-20,ROL,36.3094,36.9076,36.1973,36.7581,872200,34303628
2021-08-20,ROP,464.2685,467.0584,462.9414,464.9176,883200,423883010
2021-08-20,ROST,115.338,116.9373,112.5369,116.5114,4914800,605110189
2021-08-20,RSG,113.621,114.8605,113.2079,114.654,1185000,144688498
2021-08-20,RTX,74.8093,75.8781,74.5488,75.4919,4502400,378426734
2021-08-20,RVTY,179.9439,181.8114,178.3037,178.9459,498200,90224023
2021-08-20,SBAC,330.6631,334.3813,329.1758,332.4901,489500,177277322
2021-08-20,SBUX,101.2423,102.1483,100.958,101.8196,3486300,399634559
2021-08-20,SCHW,66.4736,67.4463,66.1368,67.3154,3259100,234557431
2021-08-20,SHW,290.0945,294.8727,289.7313,293.4392,860200,264133010
2021-08-20,SJM,111.1308,112.1312,110.2649,110.3658,754200,99011375
2021-08-20,SLB,23.3882,23.8183,23.2269,23.7108,12082300,319697647
2021-08-20,SMCI,3.464,3.57,3.464,3.564,1556000,5545584
2021-08-20,SNA,189.8889,192.7833,188.6785,192.5465,240300,52753059
2021-08-20,SNPS,315.34,317.67,310.54,316.88,1322100,418947054
2021-08-20,SO,55.2846,56.1926,54.9431,56.0759,4319000,290755079
2021-08-20,SPG,97.5426,99.1747,97.0139,98.669,1701600,219115039
2021-08-20,SPGI,393.4638,398.5174,391.8125,396.9568,1714454,709657444
2021-08-20,SPY,411.4526,414.7051,410.9666,414.378,72008700,31925776177
2021-08-20,SRE,56.2443,57.1335,55.8895,57.0095,4974000,331666322
2021-08-20,STE,205.1584,206.0378,203.5526,205.4165,621700,133603326
2021-08-20,STLD,62.6143,63.347,61.2972,62.1227,1257700,84240750
2021-08-20,STT,72.9216,73.6471,72.5801,73.4849,1551900,133603065
2021-08-20,STX,76.0938,77.119,75.8009,77.05,1269800,113570915
2021-08-20,STZ,194.5557,196.0589,194.1549,194.8017,960800,205447866
2021-08-20,SW,50.0325,50.0325,50.0325,50.0325,0,0
2021-08-20,SWK,158.5472,159.6085,157.603,159.0988,911900,173616640
2021-08-20,SWKS,154.0221,155.5679,153.7095,155.3421,1022700,182940581
2021-08-20,SYF,43.8532,44.2737,43.4684,44.0232,3765700,185272443
2021-08-20,SYK,250.8025,252.1032,249.4164,251.8563,1148500,304674079
2021-08-20,SYY,66.0702,67.5069,65.4658,67.2704,1935900,148657763
2021-08-20,T,15.3722,15.5509,15.3219,15.4001,36754240,765343212
2021-08-20,TAP,40.7859,40.9731,40.5305,40.6837,1531600,73195165
2021-08-20,TDG,488.711,498.0447,487.9463,494.8615,187500,111637505
2021-08-20,TDY,444.37,453.19,443.15,450.46,220100,99146244
2021-08-20,TECH,116.4969,118.073,116.233,117.1567,463600,55568256
2021-08-20,TEL,136.2844,137.3763,136.1271,136.9969,1092900,161814771
2021-08-20,TER,112.1714,113.2012,109.9943,111.3673,1478300,167875744
2021-08-20,TFC,43.148,43.7061,42.9357,43.6904,3354900,186465348
2021-08-20,TGT,211.0903,217.3459,211.0475,216.8496,4146100,1050621715
2021-08-20,TJX,68.0093,69.2186,67.5628,68.8744,7835600,580147831
2021-08-20,TKO,43.5888,45.7459,43.5888,45.1043,1015100,49242499
2021-08-20,TMO,544.6102,550.2409,542.776,547.2924,951400,528027000
2021-08-20,TMUS,134.8566,137.0178,134.235,135.612,3274000,464285932
2021-08-20,TPL,138.3283,140.9128,138.3283,139.4416,115200,17057791
2021-08-20,TPR,35.4881,35.7165,34.3286,35.6462,8825700,358146922
2021-08-20,TRGP,36.8231,37.687,36.5802,37.66,1007700,42172243
2021-08-20,TRMB,89,90.76,88.69,90.59,1109600,100518660
2021-08-20,TROW,171.1687,173.3622,170.8232,173.1292,500800,107907377
2021-08-20,TRV,144.5046,147.1814,144.1053,145.9473,978500,157381936
2021-08-20,TSCO,35.5563,36.3112,35.3795,36.1197,2915500,115517946
2021-08-20,TSLA,227.6167,230.71,224.5667,226.7533,44525700,10096350586
2021-08-20,TSN,68.1934,68.7326,68.1335,68.4159,1453100,116160818
2021-08-20,TT,182.6808,183.1511,181.2228,181.9283,815800,157783881
2021-08-20,TTD,75.92,77.49,75.79,77.18,2150800,165998745
2021-08-20,TTWO,161.98,163.69,159.41,160.96,1040400,167462791
2021-08-20,TXN,160.7924,161.5736,159.1087,160.5408,3855300,713114846
2021-08-20,TXT,69.4991,70.6631,69.141,70.5934,1270000,90119199
2021-08-20,TYL,470.15,475.53,468.28,472.68,99300,46937123
2021-08-20,UAL,43.79,44.32,43.48,44.03,9867000,434443998
2021-08-20,UBER,39.69,40.08,39.24,39.95,18080700,722323979
2021-08-20,UDR,43.4279,43.8713,43.0583,43.6003,1258200,66797838
2021-08-20,UHS,146.7007,151.0174,146.7007,149.4681,602900,92478831
2021-08-20,ULTA,361.1,367.21,357.61,366.77,441400,161892273
2021-08-20,UNH,392.3713,395.1285,391.0523,393.6171,2401900,1032120428
2021-08-20,UNP,200.0384,200.7709,199.306,199.8241,1608900,359927030
2021-08-20,UPS,151.9253,153.3621,151.649,152.549,2222800,429533884
2021-08-20,URI,317.4706,320.1949,312.6765,317.8075,486800,160707286
2021-08-20,USB,44.3809,44.8472,44.2201,44.7668,3650900,203282113
2021-08-20,V,223.2503,223.5295,221.7386,222.7592,5522200,1277616195
2021-08-20,VEEV,320.7,322.87,317.52,320.72,728700,233708665
2021-08-20,VICI,22.2735,22.4794,22.0829,22.3422,5617800,164601536
2021-08-20,VLO,51.337,51.7653,50.4119,51.5683,4871000,293234204
2021-08-20,VMC,176.1217,177.5248,175.3625,176.237,445900,81773601
2021-08-20,VMRK,67.5225,68.2539,67.0622,67.8101,1418800,117065191
2021-08-20,VRSK,188.4801,190.0945,187.5133,189.8528,2008100,394370758
2021-08-20,VRSN,208.6627,210.3128,207.435,209.2422,528400,112570332
2021-08-20,VRT,26.4237,27.0059,26.4237,26.9511,1584300,42902844
2021-08-20,VRTX,195.6,198.61,194.3,195.85,974700,190895001
2021-08-20,VST,16.2804,16.563,16.1346,16.5265,2324300,42139557
2021-08-20,VTR,45.9782,46.5704,45.3183,46.1812,2794200,152535378
2021-08-20,VTRS,11.7503,11.9513,11.7342,11.8146,7276900,106897658
2021-08-20,VZ,40.3348,40.6118,40.24,40.4733,10645100,591015957
2021-08-20,WAB,83.1014,83.8893,82.8096,83.4029,1709700,146589674
2021-08-20,WAT,404.86,411.35,400.76,402.25,285500,114842375
2021-08-20,WBD,27.66,28.13,27.38,28.07,4089300,114786650
2021-08-20,WDAY,232.31,238.71,232.31,235.95,1553900,366642700
2021-08-20,WDC,44.9943,45.3178,44.4149,45.1749,4054466,183998585
2021-08-20,WEC,81.6274,82.6559,81.189,82.2766,922700,90046290
2021-08-20,WELL,74.35,75.175,73.3298,74.7137,1853000,156059662
2021-08-20,WFC,41.7256,42.0089,41.4689,41.9823,15357400,728247880
2021-08-20,WM,140.2467,141.7633,139.886,141.4397,1404300,214773645
2021-08-20,WMB,18.9011,19.1953,18.8295,19.1158,6514200,156601374
2021-08-20,WMT,47.119,47.5072,46.8904,47.4227,19400400,979396865
2021-08-20,WRB,29.8648,30.3381,29.8056,30.1291,1613475,54772098
2021-08-20,WSM,72.1638,74.4384,72.1638,74.3884,1497000,122394723
2021-08-20,WST,440.5651,444.5622,438.4629,443.6443,254900,114580101
2021-08-20,WTW,199.5792,205.4332,198.7936,204.5635,1925700,421246875
2021-08-20,WY,27.3978,27.8441,27.3329,27.7143,2093600,71517376
2021-08-20,WYNN,85.6025,86.0753,84.734,85.2068,3085700,272467319
2021-08-20,XEL,59.415,60.6001,59.3127,60.1993,3409800,240765980
2021-08-20,XOM,43.8664,44.5965,43.7321,44.2608,16918300,892271170
2021-08-20,XYL,122.7079,123.979,122.2937,123.8754,484900,63798297
2021-08-20,XYZ,257.14,263.5,257.085,263.05,4749600,1249382222
2021-08-20,YUM,121.3742,122.8402,121.2195,122.4305,885100,119010552
2021-08-20,ZBH,134.4697,135.8829,133.1123,135.2414,1049673,148238282
2021-08-20,ZBRA,563.18,572.33,562.27,571.49,187900,107382969
2021-08-20,ZTS,195.3304,196.8808,195.321,195.7369,1194000,247217704
2021-08-23,A,163.5221,164.6224,162.2675,164.0723,2061400,350438000
2021-08-23,AAPL,144.6573,146.491,144.2476,146.0228,60131800,9002332182
2021-08-23,ABBV,99.7144,100.2554,99.2316,99.3481,4748300,566757091
2021-08-23,ABNB,144.9,147.63,144.15,146.79,4727400,693935014
2021-08-23,ABT,114.9318,115.5034,114.1333,114.1787,3906700,491619114
2021-08-23,ACGL,40.0138,40.2991,39.9092,40.0328,1078100,45388008
2021-08-23,ACN,307.6802,308.2694,306.2902,306.4651,2017900,671799295
2021-08-23,ADBE,645.87,658.5,645.52,656.86,1652400,1085395440
2021-08-23,ADI,156.4145,158.7666,152.5739,155.854,13465500,2284152831
2021-08-23,ADM,51.3698,51.8821,50.9444,51.4914,2008600,119130069
2021-08-23,ADP,190.1437,190.5291,188.5219,189.7226,1139200,241202811
2021-08-23,ADSK,336,338.28,334.02,336.76,1253200,422027644
2021-08-23,AEE,77.2797,77.2797,75.5524,75.6129,1486300,130125570
2021-08-23,AEP,76.2966,76.3216,75.0268,75.2858,3053700,275199452
2021-08-23,AES,19.9397,20.0051,19.6129,19.8172,5704300,138329275
2021-08-23,AFL,50.636,51.1182,50.1001,50.6449,2334700,132400835
2021-08-23,AIG,48.2576,48.8734,48.1951,48.3379,3738400,202471743
2021-08-23,AIZ,152.7404,153.6409,151.7297,153.1631,360500,60091746
2021-08-23,AJG,136.0617,137.1436,135.758,135.8055,947600,135601566
2021-08-23,AKAM,114.18,114.87,114.16,114.38,645400,73820850
2021-08-23,ALB,212.1403,216.9554,209.728,214.7881,1550100,353329798
2021-08-23,ALGN,687.38,699.53,686.86,697.5,417800,291415500
2021-08-23,ALL,120.0644,123.0797,119.7362,121.7938,2385700,327628185
2021-08-23,ALLE,130.2579,130.6225,129.6223,130.0242,1083600,150717920
2021-08-23,AMAT,122.8859,125.9411,122.3975,125.9315,7710700,1013879985
2021-08-23,AMCR,51.5095,51.5902,50.4204,51.1465,2155740,136673919
2021-08-23,AMD,105.3,109.02,104.86,108.77,68835300,7487215350
2021-08-23,AME,131.2691,131.695,130.6206,130.9594,503300,68091454
2021-08-23,AMGN,191.8787,194.669,191.5278,193.1283,1932600,436071863
2021-08-23,AMP,244.5839,247.6055,243.5799,246.3876,471500,124956925
2021-08-23,AMT,247.5137,248.3262,245.7431,246.7695,1071400,309109624
2021-08-23,AMZN,160.595,164.045,160.5005,163.2935,65362000,10673189931
2021-08-23,ANET,23.02,23.215,22.9731,23.1406,6612800,153024325
2021-08-23,AON,270.7375,272.3293,268.5379,268.6826,1670300,465195269
2021-08-23,AOS,64.9057,65.1969,64.3688,64.8784,497400,35459646
2021-08-23,APA,14.3193,14.9382,14.3193,14.8608,11165300,193048047
2021-08-23,APD,236.3709,238.9545,235.5156,238.5048,1643100,444442103
2021-08-23,APH,35.7487,36.0354,35.6005,35.9685,3933200,148006320
2021-08-23,APO,51.2492,52.2931,51.1857,52.1115,2018700,115893567
2021-08-23,APP,70.57,72,68.73,71.56,1117700,79982609
2021-08-23,APTV,155.81,156.77,154.92,155.2,1248000,193689596
2021-08-23,ARE,165.8644,166.9613,165.0798,165.1198,644400,132894609
2021-08-23,ARES,60.9637,62.1441,60.9637,62.0415,629900,45686646
2021-08-23,ATO,87.4307,87.5809,86.2996,86.4409,629300,61558126
2021-08-23,AVGO,43.3643,44.2619,43.3069,43.9214,15707000,757784198
2021-08-23,AVY,201.009,201.6041,199.3794,199.6357,308800,67333841
2021-08-23,AWK,165.277,166.3004,162.7992,163.5713,993500,181015697
2021-08-23,AXON,187.26,189.6,186.33,186.73,222200,41491405
2021-08-23,AXP,151.7227,152.3061,150.6687,150.9887,2006300,321910829
2021-08-23,AZO,1643.59,1656.29,1617.45,1622.98,120300,195244492
2021-08-23,BA,215.83,220.18,215.38,219.4,10392100,2280026677
2021-08-23,BAC,35.9479,36.3637,35.9213,36.1956,35364500,1446761690
2021-08-23,BALL,88.4198,88.9255,87.7735,88.8318,1758700,166812692
2021-08-23,BAX,68.172,68.172,67.413,67.6027,2532200,189433876
2021-08-23,BBY,89.8341,91.0902,89.0789,89.1663,3630800,407230541
2021-08-23,BDX,175.7531,176.421,175.0993,175.6476,1677078,321382074
2021-08-23,BEN,24.5877,24.7984,24.4706,24.6189,1895500,59784072
2021-08-23,BF-B,62.2596,62.6359,62.1968,62.2775,743600,51680200
2021-08-23,BG,64.53,65.8329,64.224,65.4569,823500,61647211
2021-08-23,BIIB,342.33,349.63,341.16,346.43,810000,280608294
2021-08-23,BKNG,81.1584,84.0964,81.0836,83.7145,12330000,1054126198
2021-08-23,BKR,18.6959,19.3022,18.6692,19.1863,7157000,154018643
2021-08-23,BLDR,49.5,50.26,49.01,50.17,1663400,83452775
2021-08-23,BLK,818.1532,827.8865,817.8075,822.5057,351300,325957213
2021-08-23,BMY,56.4342,56.8335,56.1246,56.1735,7988800,550747892
2021-08-23,BNY,46.8249,47.4972,46.8249,47.2003,3598800,194551133
2021-08-23,BR,160.2159,160.2159,157.9082,157.9632,421700,72743250
2021-08-23,BRK-B,287.38,287.38,285.39,285.62,2956500,844435516
2021-08-23,BRO,55.8712,56.4502,55.6879,55.6976,970000,55988401
2021-08-23,BSX,44.5,44.6,43.82,43.99,10137900,445966238
2021-08-23,BX,95.3704,97.7383,95.3704,97.2093,2865300,331715771
2021-08-23,BXP,87.7246,88.0869,87.2081,87.7632,531800,60540110
2021-08-23,C,59.6562,60.0777,59.4876,59.7658,13079500,927205747
2021-08-23,CAH,46.2929,46.9834,46.1763,46.7951,2216200,115641317
2021-08-23,CARR,52.0402,52.3244,51.5651,52.0589,3493300,195205608
2021-08-23,CASY,195.3789,197.1197,194.0174,196.5557,118400,23929824
2021-08-23,CAT,190.1718,192.4658,188.8688,191.9061,2827400,591322434
2021-08-23,CB,174.7504,175.6572,173.2827,173.4043,1687400,312995835
2021-08-23,CBOE,122.4183,122.7194,118.6075,118.8991,520700,65795652
2021-08-23,CBRE,93.2,93.26,92.4,93.16,800200,74546635
2021-08-23,CCI,155.7851,156.2569,153.78,154.0867,1336000,261802569
2021-08-23,CCL,21.9079,22.6264,21.8883,22.4689,23992000,547737358
2021-08-23,CDNS,155.64,158.63,155.42,158.32,834400,132102214
2021-08-23,CDW,183.8261,184.7343,182.9741,184.3504,390500,76889448
2021-08-23,CF,40.4762,40.8814,40.2781,40.3411,1393000,62406399
2021-08-23,CFG,34.7594,35.0526,34.6047,34.8653,2945200,126084016
2021-08-23,CHD,81.1094,81.1094,79.9883,79.9978,895300,76028874
2021-08-23,CHRW,79.4409,80.4575,79.3161,79.8333,726600,65052497
2021-08-23,CHTR,791.86,802.32,791.8,797.51,917200,731476181
2021-08-23,CI,189.9252,190.7096,188.9767,189.4692,1201500,249599617
2021-08-23,CIEN,55.17,55.88,54.97,55.86,2475500,138281432
2021-08-23,CINF,109.1148,110.1573,108.4964,108.8939,313300,38617359
2021-08-23,CL,69.8834,70.1053,69.5283,69.5727,3163400,247947283
2021-08-23,CLX,142.2592,142.3598,140.724,141.1015,1140000,191747997
2021-08-23,CMCSA,47.068,47.8722,46.9804,47.6174,13251927,742704073
2021-08-23,CME,160.7442,163.8,160.501,163.6055,1144700,231046244
2021-08-23,CMG,37.9408,38.7352,37.8924,38.24,9640000,368633616
2021-08-23,CMI,207.994,210.6513,207.2003,209.7774,1453200,341865300
2021-08-23,CMS,55.3896,55.3896,54.7817,54.8587,2848700,182516208
2021-08-23,CNC,64.77,65.09,64.52,64.53,2035900,131376625
2021-08-23,CNP,23.2786,23.3491,22.9965,23.0758,4007400,104913733
2021-08-23,COF,155.1413,156.7713,154.7384,155.0772,2019400,341985402
2021-08-23,COHR,61.17,62.02,60.13,61.56,2380200,146525115
2021-08-23,COIN,263.67,266.5,255,256,5705300,1460556800
2021-08-23,COO,111.4625,111.6025,110.5503,111.1726,900000,100088999
2021-08-23,COP,45.3507,46.1715,45.2419,45.8867,8022200,439536345
2021-08-23,COR,111.8877,111.9622,110.7983,111.4408,445900,53365312
2021-08-23,COST,433.3423,435.0386,430.8025,431.1247,1835900,835205974
2021-08-23,CPAY,259.63,261.78,259.11,261.23,263200,68755739
2021-08-23,CPRT,34.9625,35.1725,34.7075,34.9,3132000,109306805
2021-08-23,CPT,123.4312,123.9187,121.4394,121.5151,706900,102210668
2021-08-23,CRH,44.9408,45.3777,44.9059,45.3689,279700,14524821
2021-08-23,CRL,427.19,431.29,425.19,425.81,234100,99682120
2021-08-23,CRM,252.6294,257.4067,252.2067,256.0895,7603900,1980967944
2021-08-23,CRWD,60.525,61.7025,59.8278,61.45,10683600,656507228
2021-08-23,CSCO,50.3025,51.0416,50.2068,50.9025,16225400,949834931
2021-08-23,CSGP,82.3,83.97,82.25,83.56,1108500,92626257
2021-08-23,CSX,31.5655,32.0795,31.5562,31.6496,7973300,270055662
2021-08-23,CTAS,93.7139,94.2245,93.2105,93.5159,946000,92691443
2021-08-23,CTSH,70.725,71.4685,70.624,71.0096,3818000,295360482
2021-08-23,CTVA,40.0703,40.2603,39.771,39.8612,3609800,151431113
2021-08-23,CVNA,69.952,72.056,69.952,71.516,3373000,241223464
2021-08-23,CVS,72.3399,72.7211,71.5944,71.6707,3708400,313730634
2021-08-23,CVX,78.6362,79.3809,78.6116,79.1599,10277800,994171629
2021-08-23,D,63.9215,63.9455,63.1294,63.1934,4145300,327395808
2021-08-23,DAL,37.4422,37.9634,37.2877,37.8476,8584700,336606079
2021-08-23,DASH,177.36,185,173.57,183.08,2939000,538072125
