date,symbol,open,high,low,close,volume,dollar_volume
2025-08-25,VZ,41.5985,41.6359,41.1491,41.4019,16021200,708617669
2025-08-25,WAB,194.9491,195.5861,192.2815,192.4109,672400,129981642
2025-08-25,WAT,301.35,302.09,297.52,298.95,515400,154078836
2025-08-25,WBD,12,12.09,11.88,12.04,32012400,385429295
2025-08-25,WDAY,222.48,225.13,220.6,223.39,5028100,1123227256
2025-08-25,WDC,76.762,79.6242,76.4927,79.0059,5401400,427898915
2025-08-25,WEC,104.6415,104.8059,103.3555,103.4232,1429700,152920711
2025-08-25,WELL,162.1428,163.5817,162.0936,162.5075,1333000,219811692
2025-08-25,WFC,77.1966,78.782,77.1868,78.4786,12017000,963643259
2025-08-25,WM,223.8031,224.3837,220.0236,220.5059,1101700,246824861
2025-08-25,WMB,55.2378,55.7612,54.821,55.0827,4104600,233264426
2025-08-25,WMT,96.1901,96.7653,95.2679,95.2679,18956100,1821112521
2025-08-25,WRB,69.9333,70.1181,69.1743,69.2132,1283500,91295351
2025-08-25,WSM,193.3768,197.8834,191.2074,195.211,1647000,326040131
2025-08-25,WST,247.8269,248.8537,244.7664,246.4412,435300,107610516
2025-08-25,WTW,335.0277,335.3734,331.6202,332.3116,420000,141313196
2025-08-25,WY,25.8456,25.8649,25.4303,25.5945,4280700,113438550
2025-08-25,WYNN,114.5078,117.4601,113.9332,117.262,3505900,414958326
2025-08-25,XEL,71.8059,71.9709,70.7097,70.8456,2250200,164332103
2025-08-25,XOM,107.7764,108.7676,107.4265,108.5927,9744900,1088895105
2025-08-25,XYL,141.8297,142.9749,140.734,140.8425,897200,128003522
2025-08-25,XYZ,78.39,80.32,78.39,79.08,6549300,517918656
2025-08-25,YUM,145.3941,145.8749,143.9126,144.1187,1404400,206292315
2025-08-25,ZBH,106.8757,107.1033,105.5199,106.2027,1478900,158715548
2025-08-25,ZBRA,321.74,322.89,319.51,319.55,311500,99539821
2025-08-25,ZTS,153.806,154.2475,151.9713,152.2656,1797700,278985067
2025-08-26,A,118.2809,118.6777,117.1698,117.3583,1898200,224557066
2025-08-26,AAPL,226.035,228.6454,223.8631,228.466,54575100,12514616048
2025-08-26,ABBV,201.2759,202.304,200.3544,202.0906,3702900,771536246
2025-08-26,ABNB,127.715,128.8,126.4,126.89,4355500,552669392
2025-08-26,ABT,128.8811,129.36,128.4119,128.6172,6076500,799606613
2025-08-26,ACGL,91.48,91.63,90.55,90.9,3230200,293625185
2025-08-26,ACN,250.1846,251.5073,248.0486,250.263,4884400,1247573439
2025-08-26,ADBE,363.03,363.23,353.7,354.91,4067400,1443560949
2025-08-26,ADI,250.6356,254.3063,250.3297,252.244,5735100,1466063641
2025-08-26,ADM,62.1249,62.1249,60.852,61.0366,4715200,296208863
2025-08-26,ADP,294.9338,296.4322,293.9511,295.2452,2503400,759656761
2025-08-26,ADSK,285.34,286.67,281.75,282.45,1922200,542925413
2025-08-26,AEE,98.1728,98.2603,97.4339,98.0464,1296700,130759223
2025-08-26,AEP,109.92,109.92,108.8434,109.2411,4310200,485457814
2025-08-26,AES,12.8503,12.8979,12.7074,12.7074,6535900,87188907
2025-08-26,AFL,104.7501,106.0038,104.2015,105.9451,4624400,500175121
2025-08-26,AIG,80.3714,81.0062,80.1467,80.6546,4164200,343879644
2025-08-26,AIZ,209.944,211.658,209.9341,211.0374,438100,93858546
2025-08-26,AJG,294.7417,296.9271,292.4475,296.8579,2312400,694182508
2025-08-26,AKAM,76.58,77.2,76.25,76.94,2365500,182001576
2025-08-26,ALB,80.9737,82.3352,79.9278,80.4409,2495900,203490724
2025-08-26,ALGN,145.06,146.36,140.57,141.78,1063400,150768851
2025-08-26,ALL,197.2106,199.1712,197.2106,199.1712,1498100,304383947
2025-08-26,ALLE,168.6339,170.767,168.0188,170.1816,1278900,219369715
2025-08-26,AMAT,161.1188,163.9034,160.7907,163.6051,6770200,1113765565
2025-08-26,AMCR,41.3107,41.3592,40.9223,41.0194,4794640,202573540
2025-08-26,AMD,168.65,169.77,164.91,166.62,52138600,8687333277
2025-08-26,AME,183.952,185.6513,183.316,185.6116,1922000,358991158
2025-08-26,AMGN,280.0027,282.0655,278.7962,281.7638,1750400,506880808
2025-08-26,AMP,502.3801,510.2259,501.9458,510.1174,466600,241180881
2025-08-26,AMT,201.323,201.323,196.9422,199.7343,3538700,734103304
2025-08-26,AMZN,227.11,229,226.02,228.71,26105400,5970566209
2025-08-26,ANET,132.79,134.94,132.21,134.27,7242100,972396798
2025-08-26,AON,367.3314,369.2918,365.2218,367.1921,1449900,535013100
2025-08-26,AOS,70.8406,71.447,70.6156,70.8014,1132900,81999299
2025-08-26,APA,21.3455,21.5678,21.1523,21.3745,4432900,98055752
2025-08-26,APD,286.115,286.9527,285.2384,286.3391,660700,194225980
2025-08-26,APH,109.0765,110.03,108.9871,109.156,10309400,1133003076
2025-08-26,APO,131.0514,132.4876,130.0677,132.2122,3634400,488463338
2025-08-26,APP,448.01,471.92,444,469.33,5593700,2625291146
2025-08-26,APTV,78.52,80.02,78.5,79.88,3674500,293519050
2025-08-26,ARE,75.6044,76.7072,75.1802,76.1888,1814300,146649872
2025-08-26,ARES,171.4776,173.0014,170.7158,172.5578,1971500,352760481
2025-08-26,ATO,161.6036,162.6885,160.8022,162.2487,2011000,333846099
2025-08-26,AVGO,292.209,298.0661,291.8516,295.8424,25689100,7655608942
2025-08-26,AVY,171.7739,171.8032,168.6447,169.3878,688300,119227327
2025-08-26,AWK,140.536,140.7891,139.2511,140.1272,1764600,254014165
2025-08-26,AXON,764.2,775,761.05,769.02,414000,318374288
2025-08-26,AXP,311.6861,317.395,310.7956,317.207,1848600,592661171
2025-08-26,AZO,4145.8501,4187.3701,4117.2002,4180.1699,117500,491169966
2025-08-26,BA,228,234.83,227.98,234.83,7380200,1733092380
2025-08-26,BAC,48.2,49.1885,48.2,49.1787,40609300,2040617325
2025-08-26,BALL,52.2665,52.5129,51.7442,51.9019,2593200,136557912
2025-08-26,BAX,24.3018,24.4307,24.1332,24.2919,5085500,124594750
2025-08-26,BBY,70.1661,70.867,69.4179,69.7778,4830500,355862926
2025-08-26,BDX,148.9246,149.807,148.4795,148.9169,2855894,435725904
2025-08-26,BEN,24.0107,24.0676,23.8967,24.0107,4015900,101562115
2025-08-26,BF-B,29.7081,29.8435,28.4702,28.8667,4504600,134462312
2025-08-26,BG,85.1849,85.5554,82.6402,82.806,2425500,205997716
2025-08-26,BIIB,135.85,136.91,135.22,136.72,1579900,216003930
2025-08-26,BKNG,226.1226,227.205,223.8526,226.3134,4272500,975100726
2025-08-26,BKR,43.4703,43.9429,43.3718,43.7657,6069800,269802615
2025-08-26,BLDR,141.13,143.19,140.29,142.67,2501600,356903267
2025-08-26,BLK,1111.7357,1118.9643,1102.4307,1116.4078,580200,661311988
2025-08-26,BMY,45.0382,45.2291,44.8378,45.0478,12198300,575881732
2025-08-26,BNY,101.128,102.966,100.7938,102.7989,3620600,378678541
2025-08-26,BR,251.6826,252.1137,250.2128,252.1039,1292400,332521607
2025-08-26,BRK-B,485.02,492.79,484.53,492.21,8217500,4044735605
2025-08-26,BRO,95.6251,95.9222,94.3969,95.1298,3824500,367343237
2025-08-26,BSX,105.05,106.46,104.67,106.39,5613700,597241540
2025-08-26,BX,162.2388,164.9104,161.5853,164.747,3563600,610907922
2025-08-26,BXP,66.6703,67.2351,66.1437,66.5171,2430100,168843356
2025-08-26,C,92.7186,93.7566,92.082,93.737,11031100,1055896905
2025-08-26,CAH,144.8733,146.2589,144.5368,145.9719,2982200,439844694
2025-08-26,CARR,65.1185,65.5518,64.2616,65.473,5909300,392850284
2025-08-26,CASY,497.1889,503.8955,492.266,495.0563,268800,133534464
2025-08-26,CAT,427.5514,428.3343,423.4285,427.4126,2792200,1204164199
2025-08-26,CB,271.7176,271.7176,268.9643,270.3559,2496000,678912000
2025-08-26,CBOE,247.6481,248.0364,240.9687,241.6555,1463000,355157872
2025-08-26,CBRE,164.59,165.05,162.35,163.42,2894700,473051869
2025-08-26,CCI,96.3548,97.1562,94.4561,96.7364,4864500,493211652
2025-08-26,CCL,30.6967,31.4053,30.618,31.366,17354700,553094304
2025-08-26,CDNS,344.14,345.56,343.14,344.03,1718600,591249956
2025-08-26,CDW,163.4645,164.0258,160.8943,161.17,1531200,250611501
2025-08-26,CEG,309.0424,316.7096,308.585,314.8201,1674000,529954898
2025-08-26,CF,84.1387,84.8833,83.3255,84.8735,2623500,227273798
2025-08-26,CFG,49.0252,49.8989,48.9961,49.8115,4097200,210227338
2025-08-26,CHD,91.5345,91.6629,90.5276,91.1989,2463800,227605837
2025-08-26,CHRW,123.7531,125.3577,123.6448,124.9246,2340200,296971384
2025-08-26,CHTR,272.09,272.8,264.38,266.67,2456900,655181556
2025-08-26,CI,293.6348,294.5838,291.4923,293.8109,2487000,746895858
2025-08-26,CIEN,91.09,92.52,90.65,91.49,1187200,108616925
2025-08-26,CINF,149.951,150.5281,149.1294,150.2249,557300,85595705
2025-08-26,CL,81.9507,82.7702,81.8044,82.0873,6163100,518563230
2025-08-26,CLX,113.7008,114.1594,112.2962,112.43,1813800,213429843
2025-08-26,CMCSA,30.3748,30.3748,29.9636,30.1066,23766145,750181598
2025-08-26,CME,260.2452,262.9981,259.3115,261.4388,3298700,895959859
2025-08-26,CMG,42.8,43.13,42.28,42.52,18598400,790803977
2025-08-26,CMI,389.9581,393.5259,389.3273,392.7177,973500,387900802
2025-08-26,CMS,70.0709,70.5751,69.7412,69.906,2494500,179828496
2025-08-26,CNC,29.01,29.07,28.42,28.66,13624000,390463838
2025-08-26,CNP,36.9203,37.0279,36.6465,36.8616,4053600,152820723
2025-08-26,COF,217.1252,221.7828,216.8495,221.4776,3672300,825973709
2025-08-26,COHR,90.74,93.41,90.74,91.58,3114000,285180126
2025-08-26,COIN,304,309.2,300.37,308.48,7745400,2389301077
2025-08-26,COO,73.48,73.79,72.93,73.66,4309300,317423054
2025-08-26,COP,94.6074,95.0048,93.4343,94.0839,7052100,684406327
2025-08-26,COR,286.4869,287.6977,285.1173,287.5091,1413700,409548907
2025-08-26,COST,935.8796,938.5739,927.8365,935.8796,4341300,4086639459
2025-08-26,CPAY,322.45,326.09,321.87,325.17,467000,151854396
2025-08-26,CPRT,48.34,48.71,48.03,48.65,5140200,250070738
2025-08-26,CPT,105.2139,105.6847,104.599,104.9256,1549900,169249075
2025-08-26,CRH,110.4025,113.1319,110.2344,113.0034,5092000,581862823
2025-08-26,CRL,164.7,165.07,162.61,163.71,548500,89794939
2025-08-26,CRM,244.6295,246.7416,240.8118,241.6944,8862300,2160097051
2025-08-26,CRWD,104.83,106.25,104.175,104.4,12586800,1314061939
2025-08-26,CSCO,65.8074,67.3553,65.7486,67.0026,28307900,1935977264
2025-08-26,CSGP,90.37,90.59,88.83,89.37,2247200,200832270
2025-08-26,CSX,31.86,32.1459,31.5937,31.9586,34655300,1123178268
2025-08-26,CTAS,209.6916,211.4242,209.2461,210.8698,3073000,654518287
2025-08-26,CTSH,70.4112,71.0566,69.9907,70.0982,4219800,302475265
2025-08-26,CTVA,72.7247,73.2496,71.4372,73.2298,6802600,502984261
2025-08-26,CVNA,72.4,74.48,71.56,74.44,11604500,863839008
2025-08-26,CVS,69.0581,69.5815,68.8739,69.3489,5333500,381611941
2025-08-26,CVX,151.5387,153.9343,150.6151,151.3943,10270000,1616087206
2025-08-26,D,57.6825,57.7495,56.6864,57.2898,6067600,362963830
2025-08-26,DAL,59.7662,61.1609,59.5584,60.4883,5618800,343589629
2025-08-26,DASH,245.56,249.56,244.9,248.79,3104500,772368534
2025-08-26,DD,94.6863,95.4627,94.4152,95.2656,1509922,146506658
2025-08-26,DDOG,128.56,129.02,126.25,126.31,5024400,634631952
2025-08-26,DE,481.9726,484.3133,474.0716,481.7257,1502800,733005743
2025-08-26,DECK,113.51,114.72,113.1,113.69,3017000,343002737
2025-08-26,DELL,129.5393,130.8328,128.6308,129.3418,3735700,489339364
2025-08-26,DG,110.1922,110.2412,107.889,108.3006,2717700,300305850
2025-08-26,DGX,175.6866,177.259,175.3132,177.2492,1044400,188367985
2025-08-26,DHI,167.0845,167.6972,165.4739,166.373,4224200,711228533
2025-08-26,DHR,206.2584,207.8268,204.1638,204.7396,3670600,757061250
2025-08-26,DIS,115.7539,116.6903,115.4877,115.9707,5787400,680887619
2025-08-26,DLR,161.556,165.3563,161.5366,163.2083,3334700,559962818
2025-08-26,DLTR,112.78,112.97,111.2,111.98,3894300,436083727
2025-08-26,DOC,16.4631,16.5099,16.2386,16.3977,9520000,166885607
2025-08-26,DOV,178.5819,180.6701,178.097,180.3237,1566000,285340871
2025-08-26,DOW,23.5767,23.7526,23.3914,23.5102,8049300,199139680
2025-08-26,DPZ,451.5345,452.4273,436.0628,442.6851,754000,340219881
2025-08-26,DRI,199.3953,200.3743,198.649,199.6473,907400,186906248
2025-08-26,DTE,134.017,134.3073,133.1944,133.6493,1015600,140254366
2025-08-26,DUK,118.8297,119.3513,117.9602,119.1002,3102000,382414556
2025-08-26,DVA,137.34,138.97,136.33,138.68,951900,132009485
2025-08-26,DVN,34.5136,34.6793,34.0263,34.3382,7114800,250654401
2025-08-26,DXCM,76.25,76.89,75.72,76.12,4840800,368481709
2025-08-26,EBAY,97.1131,97.1724,92.374,93.4403,10007200,947081402
2025-08-26,ECHO,54.11,55.19,50.62,50.87,46579100,2369478767
2025-08-26,ECL,274.6821,276.4335,274.3358,276.2751,1817300,507426508
2025-08-26,ED,96.8285,97.235,96.1897,96.5187,3309500,330023344
2025-08-26,EFX,247.6926,249.2264,244.6943,245.0109,749800,185650485
2025-08-26,EG,336.098,337.4712,333.7172,334.6162,278700,94401264
2025-08-26,EIX,51.7197,52.2126,51.5397,52.0515,3221300,176913790
2025-08-26,EL,87.6054,88.591,87.3393,88.522,3811900,342384857
2025-08-26,ELV,306.002,307.3829,301.2713,303.6513,1843700,571602309
2025-08-26,EME,608.7922,618.5628,607.2553,617.6147,422900,261707447
2025-08-26,EMR,130.3034,131.4455,130.1951,131.288,3381400,450909711
2025-08-26,EOG,116.5388,117.6502,116.2296,117.225,3191300,387104700
2025-08-26,EQIX,770.4334,772.4111,758.7632,765.4109,488400,381826225
2025-08-26,EQT,51.2558,52.2738,50.2081,52.0959,9503800,500945289
2025-08-26,ERIE,355.3812,355.3812,342.5823,342.8369,261900,91691192
2025-08-26,ES,60.5953,61.475,60.5092,61.3029,5334600,342001209
2025-08-26,ESS,256.0806,256.8403,254.263,254.6188,364900,96614569
2025-08-26,ETN,342.4816,349.2363,341.8981,348.1385,1994900,702244676
2025-08-26,ETR,87.0909,87.6764,86.486,87.4129,3385600,303315892
2025-08-26,EVRG,69.2648,69.5547,68.9073,69.3421,2951200,211778118
2025-08-26,EW,80.86,81.32,80.51,81.27,4957900,402928516
2025-08-26,EXC,43.4301,43.6249,43.1088,43.2548,9450400,419786751
2025-08-26,EXE,92.4756,94.4217,91.4634,94.1577,3995200,384657851
2025-08-26,EXPD,118.9075,120.7482,118.6501,120.3425,2373200,288581116
2025-08-26,EXPE,211.336,212.7846,210.2248,211.9611,1651400,352788590
2025-08-26,EXR,135.6223,135.9472,133.7878,134.3037,1295900,182151701
2025-08-26,F,11.2839,11.3412,11.2457,11.3126,48613300,575581479
2025-08-26,FANG,140.8865,141.1501,138.914,140.574,2046200,294570966
2025-08-26,FAST,49.0153,49.3579,48.4476,48.8979,7482500,373825693
2025-08-26,FCX,43.067,43.9377,42.9879,43.8783,11824700,524425427
2025-08-26,FDS,375.2177,380.0355,368.8562,373.6248,506300,192394000
2025-08-26,FDX,183.7689,184.0298,181.7613,182.6624,2164056,402992228
2025-08-26,FE,42.041,42.1563,41.7237,41.9064,5017500,218712826
2025-08-26,FERG,228.7664,229.7182,228.0698,229.5219,1481700,346599261
2025-08-26,FFIV,316.98,319.14,313.22,315.57,694700,219226484
2025-08-26,FICO,1421.47,1431.17,1411.47,1420.13,468700,665614933
2025-08-26,FIS,68.8518,69.3264,67.5054,67.8056,4437700,310639000
2025-08-26,FISV,137,138.2,136.72,137.88,4108400,566466212
2025-08-26,FITB,42.7593,43.5428,42.6723,43.5234,4124100,185584500
2025-08-26,FIX,691.1148,707.5511,689.8573,705.9444,430100,304248445
2025-08-26,FLEX,53.07,54.14,53.01,53.48,4163700,222674674
2025-08-26,FOX,54.104,54.2327,53.1342,53.3915,1322100,71327296
2025-08-26,FOXA,59.2451,59.3738,58.1406,58.5121,3494400,206414207
2025-08-26,FRT,94.9493,95.6777,94.5659,94.6617,594200,58683193
2025-08-26,FSLR,198.97,201,195.79,196.72,2297200,451905187
2025-08-26,FTNT,77.95,78.33,77.21,77.65,6114300,474775404
2025-08-26,FTV,48.2664,48.4356,47.898,48.2962,5215400,252999045
2025-08-26,GD,313.4698,317.2531,313.4698,316.5947,952100,306747571
2025-08-26,GDDY,145.94,147.065,145.18,146.25,1998800,292324500
2025-08-26,GE,266.626,273.312,266.0688,272.5559,4693500,1285737401
2025-08-26,GEHC,74.4383,74.7667,73.6199,73.9493,1845900,136762724
2025-08-26,GEN,30.4327,30.521,29.9033,30.168,5737300,176536724
2025-08-26,GEV,602.4819,627.1559,601.6758,624.4919,2689400,1683322282
2025-08-26,GILD,111.4467,112.3141,110.9984,111.8366,5932800,680788800
2025-08-26,GIS,46.3182,46.3935,46.0734,46.3652,10987700,541144225
2025-08-26,GL,137.7038,138.7057,136.7912,138.5668,538400,75209097
2025-08-26,GLW,66.0183,66.9482,65.9985,66.6712,5421000,365375408
2025-08-26,GM,57.712,58.4056,57.5733,58.2669,7311100,429892674
2025-08-26,GNRC,189.7,191.97,187.01,189.32,855700,162001130
2025-08-26,GOOG,207.7767,207.8664,205.8621,207.3579,23051000,4793455380
2025-08-26,GOOGL,206.9197,207.2587,205.1148,206.5508,28464100,5896053657
2025-08-26,GPC,134.5774,135.7938,133.863,133.9499,859900,119311125
2025-08-26,GPN,87.4019,87.7474,86.6715,87.0861,2078400,183377239
2025-08-26,GRMN,228.9562,229.5465,227.746,228.848,1224500,284818707
2025-08-26,GS,723.1526,734.3766,719.3785,734.1708,1511600,1132112838
2025-08-26,GWW,1005.2632,1007.7626,1002.0994,1003.6664,393200,397902681
2025-08-26,HAL,21.5109,21.7846,21.2666,21.3839,15318300,335164391
2025-08-26,HAS,78.5557,79.2823,78.2167,79.0498,2283200,186309117
2025-08-26,HBAN,16.5879,16.8771,16.5879,16.8578,24211400,423457380
2025-08-26,HCA,398.3868,400.284,397.0161,399.251,1180600,474553966
2025-08-26,HD,397.4332,398.4463,394.2284,396.9852,3180900,1296344013
2025-08-26,HIG,129.8899,130.8039,129.8505,130.5484,1701300,225983682
2025-08-26,HII,265.6145,269.1547,264.6704,267.2272,432700,117581894
2025-08-26,HLT,273.6742,276.2677,272.8163,274.6517,1366000,376114435
2025-08-26,HON,213.4986,216.0095,213.1302,215.7672,4104319,902925943
2025-08-26,HOOD,106.85,109.36,105.12,108.8,27361000,2976876883
2025-08-26,HPE,22.0899,22.2809,21.9429,22.0409,17056400,383769000
2025-08-26,HPQ,26.0152,26.1769,25.6157,25.6917,11927900,322172582
2025-08-26,HRL,27.3642,27.4117,27.1836,27.3262,2965900,85299285
2025-08-26,HSIC,69.8,70.18,68.86,69.06,1699900,117395090
2025-08-26,HST,15.6057,15.772,15.578,15.6427,12756700,215970935
2025-08-26,HSY,174.8765,178.1964,174.4688,178.0313,1325800,243151712
2025-08-26,HUBB,431.6596,437.8252,431.6596,437.2422,546797,241968602
2025-08-26,HUM,292.5487,296.5017,290.8039,294.6188,1010500,302008130
2025-08-26,HWM,171.7424,175.8639,171.0539,175.5545,4060100,714252785
2025-08-26,IBKR,64.2045,64.2045,61.5666,63.01,12322400,780007911
2025-08-26,IBM,234.913,238.7726,234.2892,236.4822,5386600,1306950784
2025-08-26,ICE,176.0792,176.6322,175.5066,176.4841,2578900,460952600
2025-08-26,IDXX,641.35,645.53,639.75,641.72,416500,267276368
2025-08-26,IEX,163.2729,163.8247,162.2777,163.5685,755100,125346600
2025-08-26,IFF,65.5247,65.886,64.8706,65.1439,2247700,149966547
2025-08-26,INCY,84.71,84.71,83.66,84,2325100,195308400
2025-08-26,INTC,24.58,24.74,24.1,24.35,78558200,1912892200
2025-08-26,INTU,650.6901,659.0166,649.1475,652.213,3762900,2481782983
2025-08-26,INVH,29.5615,29.6046,29.1881,29.3796,3486100,106953549
2025-08-26,IP,46.6585,47.0872,46.3631,46.4774,4896100,238831752
2025-08-26,IQV,188.21,189.67,186.52,187.76,1505900,282747776
2025-08-26,IR,79.621,81.1894,79.3412,81.0495,4712800,382349451
2025-08-26,IRM,88.5238,89.4811,88.1369,88.4174,1109700,101459871
2025-08-26,ISRG,468.64,474.59,464.8,474.26,2931100,1390103515
2025-08-26,IT,241.05,244.23,241.05,243.13,2532900,615823989
2025-08-26,ITW,260.1256,261.7837,259.0332,259.6769,1393400,370978802
2025-08-26,IVZ,20.9347,21.274,20.9057,21.2546,4217700,92494162
2025-08-26,J,145.5197,146.895,145.2327,146.5784,1678200,248608547
2025-08-26,JBHT,140.8274,143.2773,139.647,143.1484,1399300,201946986
2025-08-26,JBL,209.2587,209.8081,205.5729,208.13,2141800,446286856
2025-08-26,JCI,106.0587,108.1266,105.7604,107.8283,6269500,679989964
2025-08-26,JKHY,159.0994,159.7397,157.9075,159.6609,725500,117589041
2025-08-26,JNJ,173.7071,174.11,172.744,173.4516,9145000,1614001100
2025-08-26,JPM,288.6381,293.1322,287.9905,292.9654,6714700,2004808028
2025-08-26,KDP,29.9904,29.9904,27.9878,28.0072,63338100,1833638043
2025-08-26,KEY,18.2002,18.5264,18.181,18.5168,26738300,516049170
2025-08-26,KEYS,165.2,166.745,164.17,164.39,1296600,213148073
2025-08-26,KHC,25.8648,25.996,25.6024,25.9585,17469900,483916243
2025-08-26,KIM,21.2138,21.338,21.061,21.1183,4312800,95356011
2025-08-26,KKR,137.2153,139.1513,136.5203,139.0719,3315400,464421238
2025-08-26,KLAC,87.6541,88.8089,87.6541,88.3335,8123000,721403610
2025-08-26,KMB,124.3135,125.1048,123.3507,123.7511,3165300,410887585
2025-08-26,KMI,25.5143,25.6393,25.1298,25.5912,13705500,364840422
2025-08-26,KO,67.1386,67.1775,66.6912,66.8371,17964200,1234679526
2025-08-26,KR,68.6049,68.8494,67.3435,67.4608,7751100,534748372
2025-08-26,KVUE,20.2839,20.4175,19.7973,19.8355,18006000,374344756
2025-08-26,L,95.1211,95.6799,94.8917,95.6799,1637600,157045842
2025-08-26,LDOS,179.3263,180.5534,178.5149,180.4545,686200,125128574
2025-08-26,LEN,131.8452,132.502,130.6297,130.6395,2850900,379939455
2025-08-26,LH,273.2349,276.352,272.0969,275.5406,449100,125051900
2025-08-26,LHX,272.6992,273.8112,270.613,273.2306,1543000,428429386
2025-08-26,LII,566.6115,569.2735,557.7744,561.7229,391200,222056858
2025-08-26,LIN,469.9639,475.6868,468.7009,475.5191,1699500,819023063
2025-08-26,LITE,124.39,127.03,123.5,124.62,3018600,376177940
2025-08-26,LLY,711.7511,731.5661,708.6308,731.4171,7695600,5664192693
2025-08-26,LMT,438.6879,444.3843,435.2604,443.4982,2051500,934376172
2025-08-26,LNT,64.1064,64.2228,63.6021,63.7282,1836500,120676413
2025-08-26,LOW,253.267,253.5512,250.9839,253.1298,2865300,740192911
2025-08-26,LRCX,100.7424,103.4176,100.5435,103.0596,11781100,1220875361
2025-08-26,LULU,204.36,204.39,200.5,202.53,2501800,506689551
2025-08-26,LUV,31.9301,32.892,31.8908,32.7841,8181800,273272132
2025-08-26,LVS,54.9008,55.6545,54.6268,54.9987,5483900,308140333
2025-08-26,LYB,53.3859,53.8563,52.9626,53.2448,3206300,181476575
2025-08-26,LYV,165.64,166.9,164.79,166.62,1456100,242615375
2025-08-26,MA,589.4071,592.309,582.6591,587.9462,4774600,2824701036
2025-08-26,MAA,135.6984,136.6818,135.3643,136.1567,1129100,161032236
2025-08-26,MAR,265.9851,268.2562,264.7851,265.638,1254200,335937478
2025-08-26,MAS,73.0513,73.6599,72.8255,72.904,2713500,201504516
2025-08-26,MCD,306.0052,307.6551,304.9019,305.5268,2807600,878610351
2025-08-26,MCHP,66.5372,67.5312,65.5433,65.8941,8740400,591025872
2025-08-26,MCK,675.5803,680.1816,670.6504,677.7615,1168600,795255695
2025-08-26,MCO,504.0778,507.6468,501.51,506.9925,616500,315271944
2025-08-26,MDLZ,59.7446,60.0249,59.3967,59.9669,8456900,524750639
2025-08-26,MDT,89.5193,89.5871,88.9673,89.2772,6251600,576272490
2025-08-26,MET,78.2949,78.8588,78.0908,78.7616,2905900,235406965
2025-08-26,META,748.3473,752.404,745.4966,751.6365,7601800,5732517194
2025-08-26,MGM,38.15,38.64,38.02,38.51,4598900,177103631
2025-08-26,MKC,68.2552,68.7492,67.8871,68.1292,2857700,200982046
2025-08-26,MLM,601.2534,614.4528,600.9152,613.7565,750400,463026800
2025-08-26,MMM,152.9369,153.8795,151.7783,153.7322,2960600,463541164
2025-08-26,MNST,62.16,62.52,61.84,62.12,7095800,440791088
2025-08-26,MO,62.7628,62.7628,62.023,62.229,8535600,567190594
2025-08-26,MOS,31.9407,32.2015,31.6895,32.1726,5166700,172051106
2025-08-26,MPC,168.1809,170.7185,167.4334,170.6595,3153900,547233172
2025-08-26,MPWR,834.0241,852.0281,834.0241,844.7292,404000,343658566
2025-08-26,MRK,82.7921,82.8211,81.9309,82.2405,14062700,1195188843
2025-08-26,MRNA,25.35,25.51,24.29,24.73,13014900,321858471
2025-08-26,MRSH,202.5033,202.7679,201.1413,202.2682,2050500,423264206
2025-08-26,MRVL,72.8348,74.9803,72.8348,74.1021,12302300,913568824
2025-08-26,MS,144.0544,145.7265,143.057,145.6678,4453800,663482591
2025-08-26,MSCI,564.7728,564.8024,554.9636,563.3433,425100,242914890
2025-08-26,MSFT,500.2441,500.8591,494.4419,497.9431,30835700,15480755091
2025-08-26,MSI,455.7972,455.8565,446.5911,450.5365,2148400,978853998
2025-08-26,MTB,191.6058,194.7718,191.5184,194.3736,878000,175731695
2025-08-26,MTD,1290.66,1297.8,1280.8,1284.77,149600,192201595
2025-08-26,MU,115.904,118.1703,115.6244,116.3133,12584300,1466070950
2025-08-26,NCLH,24.63,24.84,24.29,24.76,12351500,305823143
2025-08-26,NDAQ,92.985,93.9627,92.8764,93.7158,3019700,286569535
2025-08-26,NDSN,222.8931,225.8245,222.0837,223.4162,607300,137462359
2025-08-26,NEE,73.317,73.6183,72.3354,72.7339,7162700,536056442
2025-08-26,NEM,70.164,72.0242,70.164,71.668,10710600,775768761
2025-08-26,NFLX,122.021,123.15,121.22,122.609,19857000,2434646936
2025-08-26,NI,41.5862,41.5862,41.0019,41.2746,4133800,175190448
2025-08-26,NKE,76.8901,77.3572,76.2866,76.5494,6874800,540703030
2025-08-26,NOC,579.3074,586.6522,579.0415,583.8659,1002100,594265362
2025-08-26,NOW,175.8,176,171.016,172.932,13418500,2320488134
2025-08-26,NRG,143.2301,144.7809,142.0645,144.4451,2123400,310504773
2025-08-26,NSC,270.227,272.1039,268.9691,271.8779,2275300,629507282
2025-08-26,NTAP,108.8943,109.3463,107.5085,107.5282,3099400,339105365
2025-08-26,NTRS,127.2516,129.2561,126.5084,128.9432,1270400,167527642
2025-08-26,NUE,147.2271,149.0526,145.4903,145.9936,1469200,217368136
2025-08-26,NVDA,179.8205,182.1474,178.5722,181.5282,168688200,30662454835
2025-08-26,NVR,8083,8167.75,8042.48,8068.25,35400,285616050
2025-08-26,NWS,34.4461,34.4461,33.9892,34.0587,488200,16740378
2025-08-26,NWSA,29.9721,29.9721,29.0888,29.5056,3022100,89847032
2025-08-26,NXPI,231.7213,235.3174,231.1711,233.6668,2356600,560446629
