date,symbol,open,high,low,close,volume,dollar_volume
2017-08-24,HAL,32.6151,32.6403,32.2804,32.4645,7345900,284947468
2017-08-24,HAS,68.7798,69.6782,68.6995,69.4226,1824900,173456751
2017-08-24,HBAN,8.613,8.6401,8.5588,8.5994,4900200,62232539
2017-08-24,HCA,73.281,73.7998,73.0773,73.42,1412600,111962679
2017-08-24,HD,120.2312,120.9298,118.826,119.0428,3736000,553862000
2017-08-24,HIG,45.5007,45.5748,44.9493,44.9657,1739000,95001572
2017-08-24,HII,173.9802,175.8426,173.267,175.6496,200300,41936810
2017-08-24,HLT,61.494,61.7362,60.8836,60.9514,1445800,90955278
2017-08-24,HON,107.6798,108.0108,107.333,107.6088,2027023,262211428
2017-08-24,HPE,10.5264,10.7284,10.4908,10.663,8553933,119117997
2017-08-24,HPQ,13.8641,14.5636,13.8641,14.2911,27375500,531358451
2017-08-24,HRL,24.5662,25.1413,23.9834,24.9393,10569200,339165630
2017-08-24,HSIC,66.9569,67.8157,66.9373,67.0824,1818150,121965778
2017-08-24,HST,12.2146,12.3042,12.1043,12.1319,5565100,97945762
2017-08-24,HSY,85.737,86.6292,84.7886,84.8127,2298900,242579920
2017-08-24,HUBB,91.9217,92.2387,91.6632,91.7299,351094,38613319
2017-08-24,HUM,233.708,233.9948,232.3575,232.9588,600900,151336669
2017-08-24,HWM,19.0302,19.1931,18.8303,18.8599,2973642,58081798
2017-08-24,IBKR,9.8712,9.9846,9.7861,9.961,2543200,26798971
2017-08-24,IBM,93.23,94.002,93.0665,93.5179,3757441,513469025
2017-08-24,ICE,58.469,58.5314,57.444,57.6669,1515200,98033435
2017-08-24,IDXX,153.5,154.55,152.29,152.57,424600,64781225
2017-08-24,IEX,102.3165,102.3165,101.4042,101.6815,131600,14960288
2017-08-24,IFF,108.2051,108.4125,107.8061,107.9019,181400,24530721
2017-08-24,INCY,124.15,124.41,122.47,123.82,703800,87144516
2017-08-24,INTC,28.9589,29.1175,28.8337,28.9672,14301900,496418936
2017-08-24,INTU,126.4216,126.917,124.9637,126.4777,1944200,263108590
2017-08-24,INVH,18.2754,18.3226,17.9923,18.0081,1366800,31299719
2017-08-24,IP,34.1273,34.3566,33.949,34.3184,1726771,88120916
2017-08-24,IQV,94.55,95.45,94.18,95.11,1461600,139012777
2017-08-24,IR,21.254,21.254,20.9349,20.9951,230300,5227810
2017-08-24,IRM,23.6211,23.8858,23.498,23.7196,1276400,49179690
2017-08-24,ISRG,109.6622,110.18,109.2444,110.0644,2079900,228923040
2017-08-24,IT,119.04,119.21,118.61,118.74,375000,44527499
2017-08-24,ITW,110.2245,110.3535,109.3782,109.5152,740900,100666079
2017-08-24,IVZ,21.7908,21.7908,21.4204,21.5461,2279400,74262856
2017-08-24,J,39.3835,39.5903,39.238,39.3069,943359,40052788
2017-08-24,JBHT,89.5833,89.8875,88.7812,89.0209,784100,75712694
2017-08-24,JBL,28.622,28.7073,28.4705,28.6788,638200,19331079
2017-08-24,JCI,31.6844,31.8484,31.5123,31.6434,5425700,209377764
2017-08-24,JKHY,90.1685,90.2403,89.2086,89.3342,282400,28121393
2017-08-24,JNJ,103.761,103.9642,103.3314,103.8157,5398400,717393373
2017-08-24,JPM,72.4021,72.5517,71.9925,72.0791,8623200,789195235
2017-08-24,KDP,11.8504,11.8686,11.6826,11.697,967500,87036299
2017-08-24,KEY,11.9609,12.0014,11.853,11.8935,8795600,155154379
2017-08-24,KEYS,39.75,40.02,39.57,39.76,1071900,42618742
2017-08-24,KHC,55.255,55.3138,54.0714,54.1433,3438100,284674690
2017-08-24,KIM,12.7971,13.0346,12.5276,12.5789,3696700,72455321
2017-08-24,KKR,16.5396,16.5573,16.1941,16.2295,2500000,45799999
2017-08-24,KLAC,8.0315,8.0447,7.8686,7.9081,9362000,84538858
2017-08-24,KMB,88.6451,88.7393,87.6309,87.6526,1170900,141667188
2017-08-24,KMI,11.6846,11.7523,11.617,11.7092,7708400,146845014
2017-08-24,KO,34.4652,34.5182,34.2911,34.3668,7534400,342137103
2017-08-24,KR,18.9734,19.1796,17.373,17.406,39086000,824714615
2017-08-24,L,45.7349,45.7733,45.3792,45.3792,722200,34095061
2017-08-24,LDOS,49.3107,49.3633,48.6104,48.6279,488300,27125065
2017-08-24,LEN,44.3854,44.4369,43.8537,43.8966,938991,45753603
2017-08-24,LH,125.6674,126.4511,125.1776,126.0674,1039219,137866142
2017-08-24,LHX,100.9199,101.0975,100.4293,100.5139,339600,40358063
2017-08-24,LII,146.6476,146.9621,143.9603,144.3378,342700,55037622
2017-08-24,LIN,114.9957,115.2123,114.1986,114.4931,624200,82488026
2017-08-24,LITE,57.15,59.5,56.65,57.45,4238200,243484593
2017-08-24,LLY,68.748,69.5467,68.6866,69.2132,4188400,330297227
2017-08-24,LMT,239.3315,239.7573,237.5494,238.614,574400,173813444
2017-08-24,LNT,32.4246,32.4925,32.2361,32.319,892400,38248265
2017-08-24,LOW,61.8745,62.4408,61.1306,61.3758,10580200,768228328
2017-08-24,LRCX,14.3701,14.4224,14.0051,14.0698,14737000,234053034
2017-08-24,LULU,60.75,61.48,59.81,60.02,1898500,113947971
2017-08-24,LUV,46.6335,46.6783,45.1838,45.3806,8512000,431643512
2017-08-24,LVS,49.025,49.3276,48.845,49.2703,1527100,91992507
2017-08-24,LYB,52.2705,52.4869,52.025,52.3349,1294400,115861747
2017-08-24,LYV,39.41,39.67,39.18,39.27,883000,34675410
2017-08-24,MA,126.5936,126.8122,125.4059,126.3371,2046600,272115950
2017-08-24,MAA,78.0236,78.4002,77.7485,77.8209,563500,60559346
2017-08-24,MAR,93.2852,93.7212,92.3761,92.7193,1365000,136431746
2017-08-24,MAS,31.9719,32.0586,31.6163,31.6423,2227200,81248255
2017-08-24,MCD,128.7317,129.1929,128.1007,128.1654,1634800,258968674
2017-08-24,MCHP,35.0103,35.2382,34.7571,34.9006,2913400,120454527
2017-08-24,MCK,137.6903,138.1847,136.8973,137.0186,1249500,183514059
2017-08-24,MCO,122.3201,122.7262,121.3418,122.0155,430600,56925319
2017-08-24,MDLZ,34.5155,34.5958,33.552,33.6243,16105600,674502545
2017-08-24,MDT,62.7075,63.0301,62.2511,62.3534,7365000,583602584
2017-08-24,MET,34.8651,35.1604,34.6953,35.1456,4927700,234558512
2017-08-24,META,167.4099,167.8163,164.9614,166.2798,14030400,2353459373
2017-08-24,MGM,29.8766,30.1812,29.7053,30.0289,3451500,108894822
2017-08-24,MKC,40.6084,40.7383,39.6912,39.6954,2054400,97358015
2017-08-24,MLM,190.337,190.6459,187.1169,187.1918,622500,124487547
2017-08-24,MMM,126.3974,126.3974,125.2009,125.3001,1472037,248769334
2017-08-24,MNST,27.55,27.62,27.39,27.49,3218800,88484811
2017-08-24,MO,33.4161,33.4789,33.1542,33.3061,5239000,333200392
2017-08-24,MOS,17.2845,17.4728,17.1134,17.276,2380200,48056239
2017-08-24,MPC,38.4195,39.3979,38.366,39.0845,4070100,208104217
2017-08-24,MPWR,90.996,92.1864,90.6612,91.5075,255800,25170720
2017-08-24,MRK,45.0146,45.4919,44.9712,45.3473,8122105,486008794
2017-08-24,MRSH,66.5969,66.7002,66.2006,66.2264,874200,67208494
2017-08-24,MRVL,15.1249,15.2099,14.8414,14.9831,6878700,109096180
2017-08-24,MS,35.4104,35.5722,35.2255,35.4335,6640700,305472200
2017-08-24,MSCI,102.3412,102.4319,101.4253,101.5885,340000,38086799
2017-08-24,MSFT,66.1469,66.256,65.5376,66.1014,17098300,1242875469
2017-08-24,MSI,76.0955,76.3332,75.6289,76.1571,870100,75272353
2017-08-24,MTB,117.7979,117.8669,117.0537,117.2532,407400,62262943
2017-08-24,MTD,591.54,594.08,587.55,591.83,90100,53323885
2017-08-24,MU,29.7904,29.8685,29.3614,29.4686,18056800,545676484
2017-08-24,NCLH,57.33,57.91,57.29,57.73,1563100,90237762
2017-08-24,NDAQ,22.0033,22.0033,21.7163,21.725,2563800,64043723
2017-08-24,NDSN,100.0091,100.8563,98.7063,98.9068,601100,65261427
2017-08-24,NEE,30.115,30.115,29.9022,29.9765,5164400,192774138
2017-08-24,NEM,29.0574,29.1832,28.8214,28.963,4823200,177590223
2017-08-24,NFLX,16.986,17.124,16.615,16.813,53617000,901462606
2017-08-24,NI,20.2437,20.2961,20.1239,20.1763,9490600,255676769
2017-08-24,NKE,47.6039,47.6392,47.189,47.5244,5461900,294068697
2017-08-24,NOC,234.32,234.9798,232.9481,233.1565,393600,105697347
2017-08-24,NOW,22.014,22.186,21.922,22.134,3642000,80612031
2017-08-24,NRG,20.9847,21.0093,20.526,20.8291,4948600,125842900
2017-08-24,NSC,99.5051,99.9814,97.867,98.4019,959800,113006850
2017-08-24,NTAP,30.9223,31.0579,30.7228,30.9622,2212400,85863247
2017-08-24,NTRS,69.6338,69.9058,69.2063,69.7582,1746500,156748375
2017-08-24,NUE,45.4411,45.623,44.8872,45.127,1423600,77714324
2017-08-24,NVDA,4.1233,4.1278,4.0498,4.0762,469700000,1939743469
2017-08-24,NVR,2695,2697.3701,2673.3,2682.96,27700,74317991
2017-08-24,NWS,12.3201,12.3201,12.1843,12.3201,271600,3693760
2017-08-24,NWSA,11.9336,11.9516,11.8252,11.9245,1161400,15330480
2017-08-24,NXPI,99.0152,99.1034,98.6276,98.6893,1174400,131544547
2017-08-24,O,36.5966,36.7601,36.1437,36.1626,1047480,58362498
2017-08-24,ODFL,30.1863,30.2663,29.882,29.9781,987900,30819187
2017-08-24,OKE,30.5663,30.9106,30.5663,30.6868,2814900,150512706
2017-08-24,OMC,52.8804,53.5332,52.7716,52.9602,2574700,187978853
2017-08-24,ON,16.39,16.45,16.19,16.33,3694900,60337717
2017-08-24,ORCL,42.9393,43.1056,42.7731,43.0443,7365500,362308935
2017-08-24,ORLY,12.9813,13.178,12.9813,13.096,19839000,259811538
2017-08-24,OXY,47.186,47.186,46.7899,46.8453,2387800,141190617
2017-08-24,PANW,21.8883,22.0883,21.77,21.9567,3666600,80506315
2017-08-24,PAYX,42.2497,42.3026,41.9697,42.0302,1313600,72957345
2017-08-24,PCAR,30.4863,30.5767,30.3104,30.3532,1823100,77566825
2017-08-24,PCG,68.1364,68.3022,67.9511,68.0486,1035700,72271145
2017-08-24,PEG,34.812,34.9374,34.6867,34.8194,1266000,59780522
2017-08-24,PEP,88.7931,88.8234,87.8617,88.0056,4760000,553207206
2017-08-24,PFE,20.9082,20.927,20.7829,20.8205,12140394,382756436
2017-08-24,PFG,45.0801,45.1654,44.8241,44.8525,679300,42843451
2017-08-24,PG,72.6177,72.7198,72.3035,72.4841,5173700,477377282
2017-08-24,PGR,37.7643,37.7643,37.2242,37.2396,2619000,126392936
2017-08-24,PH,138.2828,138.6255,137.5183,137.5798,587100,91922251
2017-08-24,PHM,22.7072,22.7706,22.517,22.5623,2970900,74005119
2017-08-24,PKG,84.1777,84.9084,83.9393,84.693,614300,67646718
2017-08-24,PLD,49.0337,49.096,48.4111,48.4656,1889500,117659166
2017-08-24,PM,73.4591,73.7449,72.4682,72.735,2806000,321343111
2017-08-24,PNC,94.1194,94.2814,93.6039,94.0163,889500,113562463
2017-08-24,PNR,35.6971,35.832,35.6209,35.7499,823417,33716411
2017-08-24,PNW,62.5252,62.8523,62.3722,62.5531,520700,46810931
2017-08-24,PODD,57.89,58.32,57.11,57.86,297000,17184420
2017-08-24,PPG,87.381,87.936,87.1203,87.2128,685300,71072462
2017-08-24,PPL,26.5799,26.6405,26.4923,26.6001,2133900,84289050
2017-08-24,PRU,67.0108,67.3995,66.8263,67.0042,1724800,175394916
2017-08-24,PSA,142.6301,143.5884,141.901,142.1232,727600,148917891
2017-08-24,PSKY,52.8831,53.046,52.1334,52.1334,2233300,142886533
2017-08-24,PSX,58.3623,60.0337,58.3623,59.6496,2463200,206588591
2017-08-24,PTC,54.56,54.77,54.04,54.73,553900,30314947
2017-08-24,PWR,33.7897,33.8192,33.3191,33.7407,1822900,62725989
2017-08-24,PYPL,59.7029,59.9111,58.6025,59.4848,4045300,242718000
2017-08-24,QCOM,41.2956,41.5637,41.2088,41.3902,6198600,325364524
2017-08-24,RCL,110.1824,110.3279,109.0823,109.6005,1407100,169611835
2017-08-24,REG,46.4488,47.1729,45.8583,45.8793,1171000,76419463
2017-08-24,REGN,472.8082,484.2503,469.9056,480.7235,539000,261555145
2017-08-24,RF,10.2155,10.2794,10.1729,10.2652,9752700,140926513
2017-08-24,RJF,46.2117,46.3866,45.9086,45.9261,960450,50449239
2017-08-24,RL,71.9718,73.2696,71.424,72.4353,1656400,142367575
2017-08-24,RMD,67.4243,67.7348,67.196,67.4974,439500,32479051
2017-08-24,ROK,136.1783,136.4588,135.3965,136.0848,600300,96126042
2017-08-24,ROL,17.8306,17.8465,17.6877,17.7274,459675,9121995
2017-08-24,ROP,219.3047,219.9676,216.5581,216.9086,282400,64678072
2017-08-24,ROST,54.3367,55.6549,53.22,53.3939,4233500,246940063
2017-08-24,RSG,56.0623,56.2711,55.7579,55.8014,890100,57108819
2017-08-24,RTX,60.1369,60.1369,58.9774,59.1569,6881959,499364274
2017-08-24,RVTY,63.5934,63.9742,63.3493,63.6423,295900,19286762
2017-08-24,SBAC,132.9773,134.3448,132.5335,134.1093,992300,146939786
2017-08-24,SBUX,44.5214,44.6773,44.1193,44.2588,8716700,470178786
2017-08-24,SCHW,35.4744,35.4744,35.1374,35.1551,3604500,142882378
2017-08-24,SHW,103.6025,103.6117,102.8366,103.215,1330800,148854415
2017-08-24,SJM,83.872,84.3194,79.7194,80.1518,5352400,575436535
2017-08-24,SLB,48.8318,48.9401,48.4139,48.6616,5674100,356787414
2017-08-24,SMCI,2.705,2.745,2.69,2.73,6853000,18708690
2017-08-24,SNA,112.8788,113.7699,112.473,113.6426,639400,91325503
2017-08-24,SNPS,78.68,78.78,77.91,78.55,586400,46061722
2017-08-24,SO,33.3664,33.4428,33.2622,33.3594,2877800,138191957
2017-08-24,SPG,99.4847,100.9894,98.0489,98.2244,2289900,358735742
2017-08-24,SPGI,132.3564,132.8556,131.726,132.6191,565389,81010566
2017-08-24,SPY,212.936,213.0924,211.8496,212.0582,50741700,12380467662
2017-08-24,SRE,44.5521,44.8342,44.4806,44.7853,1794600,106841511
2017-08-24,STE,78.0718,78.1176,77.7147,77.8337,270100,22958500
2017-08-24,STLD,28.7503,28.9425,28.4913,28.508,2296400,78353166
2017-08-24,STT,71.7999,72.3438,71.4858,71.8459,1680700,157616044
2017-08-24,STX,21.8405,22.0652,21.7282,21.7773,4542600,140911454
2017-08-24,STZ,170.6003,171.7869,168.5969,169.2848,1267500,249545406
2017-08-24,SW,21.6363,21.6363,21.6363,21.6363,0,0
2017-08-24,SWK,106.8717,107.4551,106.2806,106.685,547900,75149966
2017-08-24,SWKS,83.9595,84.2695,83.152,83.6088,1131700,115999250
2017-08-24,SYF,24.5742,24.7434,24.4211,24.55,3220900,98108611
2017-08-24,SYK,125.6342,126.0787,125.3077,125.8792,1340000,185951806
2017-08-24,SYY,41.6668,41.7302,40.5809,40.5968,5272800,270072822
2017-08-24,T,15.2202,15.2282,15.0919,15.1079,14486943,412287028
2017-08-24,TAP,69.8494,70.461,69.2065,70.4139,3484300,312924974
2017-08-24,TDG,187.8758,189.5837,185.0202,185.4301,431100,117013470
2017-08-24,TDY,144.65,145.94,144.28,145.53,171500,24958395
2017-08-24,TECH,28.4682,28.6351,28.3347,28.6018,212800,6380808
2017-08-24,TEL,67.5158,67.593,66.9753,67.1211,963800,75398077
2017-08-24,TER,33.3131,33.3131,32.6161,32.9503,1382300,47703171
2017-08-24,TFC,31.6021,31.7185,31.5063,31.5953,3775100,174220871
2017-08-24,TGT,44.0571,44.4116,41.5371,41.776,15836400,858491230
2017-08-24,TJX,32.0354,32.3223,31.1965,31.2981,13381000,474289541
2017-08-24,TKO,18.6007,18.8956,18.5649,18.7347,317300,6650608
2017-08-24,TMO,171.5298,172.3298,171.2566,171.6664,1177000,207104928
2017-08-24,TMUS,61.1646,61.5088,60.9446,61.1741,2115700,135341332
2017-08-24,TPL,37.1327,37.7449,36.5925,36.6201,176400,7281204
2017-08-24,TPR,32.5844,32.8362,32.2068,32.5058,2884000,119166879
2017-08-24,TRGP,31.458,31.6423,31.1886,31.1957,965900,42499600
2017-08-24,TRMB,37.9,38.13,37.85,38.01,643700,24467036
2017-08-24,TROW,59.1237,59.1237,58.548,58.6049,1212500,99982749
2017-08-24,TRV,105.0001,105.0331,103.4993,103.5487,1045100,131233207
2017-08-24,TSCO,9.9317,10.1406,9.8989,9.9628,16673000,192373076
2017-08-24,TSLA,23.5013,23.7773,23.316,23.5287,68770500,1618078225
2017-08-24,TSN,50.6754,50.8326,50.1566,50.1959,2519900,160920816
2017-08-24,TT,57.2961,57.4315,56.6323,56.7406,1999368,129935658
2017-08-24,TTD,5.049,5.188,5.006,5.1,8849000,45129899
2017-08-24,TTWO,94.82,95.7,93.69,95.25,1207800,115042950
2017-08-24,TXN,63.3713,63.6368,63.1059,63.4416,3511100,285276875
2017-08-24,TXT,47.5104,47.6191,47.1645,47.3819,918500,44032889
2017-08-24,TYL,171.64,171.82,169.05,169.97,101100,17183967
2017-08-24,UAL,63.29,63.29,61.31,61.48,4637400,285107350
2017-08-24,UDR,28.3152,28.3798,28.0282,28.0856,2408900,94284345
2017-08-24,UHS,104.1241,105.1045,103.7397,104.3932,320900,34856159
2017-08-24,ULTA,240,247.3,233.02,233.71,2884700,674183256
2017-08-24,UNH,167.6884,168.1366,167.3954,167.8608,1923700,374640575
2017-08-24,UNP,86.4723,86.5625,85.6846,85.7994,2768700,289522958
2017-08-24,UPS,79.4624,79.5461,79.0436,79.1203,1147500,130069123
2017-08-24,URI,104.9314,105.6631,103.3238,103.5933,973600,104769097
2017-08-24,USB,36.8272,36.898,36.636,36.7139,2457400,127416186
2017-08-24,V,96.993,97.1619,96.3546,96.8991,4082300,421375011
2017-08-24,VEEV,64.83,65.3,63.42,64.59,1923900,124264694
2017-08-24,VLO,46.6448,48.2778,46.6448,47.8802,5492000,370380493
2017-08-24,VMC,106.449,106.6987,105.1914,105.7277,1029900,117758762
2017-08-24,VMRK,48.8646,49.1084,48.6853,48.7498,1484300,100887873
2017-08-24,VRSK,77.2953,77.2953,75.9358,76.3065,717300,57570500
2017-08-24,VRSN,99.3174,99.8379,98.5218,99.6906,584500,59326750
2017-08-24,VRTX,153.6,156.63,151.1,156.08,1148700,179289098
2017-08-24,VST,15.0985,15.1497,15.043,15.0558,858800,15157820
2017-08-24,VTR,46.4382,46.8441,46.3832,46.6239,1836900,124486707
2017-08-24,VTRS,24.0695,24.6045,24.0375,24.1254,6235500,188374449
2017-08-24,VZ,29.5853,29.7138,29.4813,29.5608,8898200,429872054
2017-08-24,WAB,66.697,66.9816,66.2985,66.5547,627600,44026141
2017-08-24,WAT,180.02,181.29,179.75,180.96,216100,39105457
2017-08-24,WBD,22.44,22.65,22.38,22.52,2072600,46674953
2017-08-24,WDAY,104.33,105.28,104.02,104.37,731200,76315346
2017-08-24,WDC,60.7032,61.5081,60.2599,61.0102,4674027,316017922
2017-08-24,WEC,48.6323,48.7371,48.4677,48.5725,798600,51845111
2017-08-24,WELL,52.7154,53.0619,52.5679,52.6417,1510300,107850529
2017-08-24,WFC,40.8079,41.0737,40.6906,40.7844,12345000,643915198
2017-08-24,WM,65.1455,65.2139,64.658,64.7007,864400,65391861
2017-08-24,WMB,18.3055,18.4298,18.293,18.3303,2182400,64315327
2017-08-24,WMT,23.3685,23.4468,22.5684,22.7104,57384000,1498487486
2017-08-24,WRB,16.2384,16.2868,16.1535,16.2335,865688,17177814
2017-08-24,WSM,18.8191,19.3714,17.9027,18.3936,13579200,305260410
2017-08-24,WST,82.4503,83.0907,81.8487,83.0713,213200,18252052
2017-08-24,WTW,131.6518,131.6695,130.8125,131.0687,378100,56094916
2017-08-24,WY,22.173,22.5968,22.1024,22.166,1533400,48118091
2017-08-24,WYNN,122.5589,122.5589,120.086,121.472,1474400,197717049
2017-08-24,XEL,37.4628,37.6299,37.402,37.5008,1977100,97569882
2017-08-24,XOM,51.5347,51.6358,51.3326,51.4202,8678300,662414655
2017-08-24,XYL,53.8116,54.0089,53.7847,53.9103,790300,47497029
2017-08-24,XYZ,25.7,25.85,25.35,25.66,4734100,121477005
2017-08-24,YUM,65.2608,65.295,64.826,65.0221,1118200,85273934
2017-08-24,ZBH,101.7089,102.7276,101.3303,101.727,1023717,112161619
2017-08-24,ZBRA,103,103.6,102.25,102.48,252800,25906945
2017-08-24,ZTS,56.8713,56.8713,56.4467,56.6682,2099000,128857609
2017-08-25,A,58.8909,58.9656,58.5266,58.7414,1352800,85091122
2017-08-25,AAPL,37.1537,37.3654,37.0652,37.2025,101920400,4073248802
2017-08-25,ABBV,49.7666,50.1525,49.7597,49.9457,3871200,280584589
2017-08-25,ABT,42.0948,42.2731,41.8911,41.8911,4852400,239465933
2017-08-25,ACGL,30.6792,30.9232,30.6792,30.8757,1344900,43668905
2017-08-25,ACN,111.5181,111.9148,111.3973,111.5784,1252400,162048035
2017-08-25,ADBE,152,153,150.91,151.45,1182300,179059331
2017-08-25,ADI,67.4811,67.71,66.8365,66.9722,1006600,79491203
2017-08-25,ADM,31.7454,32.1443,31.7301,32.0293,2216600,92543050
2017-08-25,ADP,86.235,86.6955,85.8979,86.0048,3448700,360699520
2017-08-25,ADSK,115,119.73,113.54,114.97,7121000,818701379
2017-08-25,AEE,46.795,46.8724,46.6248,46.7099,1089100,65748966
2017-08-25,AEP,53.817,53.8608,53.598,53.7148,2067800,152128045
2017-08-25,AES,8.145,8.2163,8.1093,8.1521,2562900,29293948
2017-08-25,AFL,32.7261,32.9291,32.7139,32.852,2742000,110927615
2017-08-25,AIG,47.8873,48.3637,47.7444,48.2605,5877600,357240521
2017-08-25,AIZ,83.4186,83.5457,82.5885,83.4271,284000,27971159
2017-08-25,AJG,51.3067,51.4294,51.1226,51.1664,487000,28431061
2017-08-25,AKAM,45.49,45.49,44.95,44.98,1760600,79191787
2017-08-25,ALB,102.0789,102.3715,101.3076,101.9193,605600,69613718
2017-08-25,ALGN,175.41,176.2,171.55,172.55,822600,141939633
2017-08-25,ALL,75.0102,75.3942,74.7242,75.1817,2582800,237669247
2017-08-25,ALLE,69.5404,69.7465,69.4059,69.5762,376800,29247217
2017-08-25,AMAT,39.778,39.9233,39.1694,39.342,6385800,276569007
2017-08-25,AMCR,42.9105,42.9105,42.9105,42.9105,0,0
2017-08-25,AMD,12.51,12.57,12.25,12.43,29732000,369568769
2017-08-25,AME,59.1613,59.3497,58.7751,58.8975,577100,36080292
2017-08-25,AMGN,130.3106,130.8828,129.2274,129.4867,1510800,256443200
2017-08-25,AMP,117.3972,117.6923,116.436,116.866,1730500,239864606
2017-08-25,AMT,114.4884,115.5722,113.903,114.1087,1254000,180876967
2017-08-25,AMZN,47.8,47.881,47.205,47.263,66496000,3142800480
2017-08-25,ANET,10.9775,11.055,10.8494,10.8581,6694400,72688630
2017-08-25,AON,128.1595,128.4188,127.641,127.8262,726300,100265717
2017-08-25,AOS,45.7693,45.9649,45.5907,45.8373,680900,36700511
2017-08-25,APA,31.7335,31.8914,31.4097,31.6308,2399400,96119967
2017-08-25,APD,116.516,117.6567,116.516,117.2872,953200,139176727
2017-08-25,APH,18.3406,18.421,18.2946,18.3406,5246000,104644586
2017-08-25,APO,21.3915,21.5966,21.1718,21.4062,355000,10376650
2017-08-25,APTV,78.3554,78.3554,77.3127,77.3866,1021089,80677156
2017-08-25,ARE,87.3156,87.3872,86.3056,86.3056,485000,58437649
2017-08-25,ARES,12.8162,13.0434,12.7807,12.8162,157400,2841070
2017-08-25,ATO,71.4586,71.6927,71.3214,71.4182,198100,17525907
2017-08-25,AVGO,19.6781,19.8458,19.0174,19.1586,69099000,1697002342
2017-08-25,AVY,79.4374,79.8372,79.1057,79.6756,241400,22611938
2017-08-25,AWK,68.6133,68.9734,68.4459,68.6217,457300,37480308
2017-08-25,AXON,21.62,21.83,21.57,21.58,666300,14378754
2017-08-25,AXP,75.7979,76.2057,75.7269,75.7713,2302100,196760490
2017-08-25,AZO,515.62,536.83,515.24,528.95,630300,333397193
2017-08-25,BA,226.5474,226.6328,223.3246,223.5995,2270300,535541066
2017-08-25,BAC,19.4012,19.5474,19.2875,19.3037,43511900,1034277883
2017-08-25,BALL,35.6485,35.6576,35.3408,35.5671,1599000,62840699
2017-08-25,BAX,53.4383,53.4383,53.1442,53.1961,2389300,146965839
2017-08-25,BBY,44.3105,44.6902,44.0455,44.3249,2252600,139368360
2017-08-25,BDX,132.1372,132.6041,131.8703,132.4573,1029089,156731247
2017-08-25,BEN,26.4545,26.5786,26.4111,26.4794,2055200,87695380
2017-08-25,BF-B,33.6096,34.013,33.576,33.8852,952750,38422501
2017-08-25,BG,57.8676,58.0739,57.6078,57.7148,434200,32795125
2017-08-25,BIIB,287.31,289.85,284.89,285.06,900500,256696528
2017-08-25,BKNG,71.3966,71.3966,70.0437,70.247,10580000,759000702
2017-08-25,BKR,25.8259,26.2422,25.818,26.1243,2037100,67753943
2017-08-25,BLDR,14.75,14.83,14.39,14.59,848300,12376697
2017-08-25,BLK,334.224,336.1216,333.2552,333.3753,466700,194319877
2017-08-25,BMY,42.1316,42.4062,42.052,42.1894,4070300,237583407
2017-08-25,BNY,41.6957,41.9638,41.4671,41.5065,2731300,143802949
2017-08-25,BR,65.8665,66.1064,65.5409,65.8579,550400,42309250
2017-08-25,BRK-B,179,180.16,178.86,179.6,2284600,410314174
2017-08-25,BRO,20.4541,20.6911,20.4309,20.5796,1539600,34094443
2017-08-25,BSX,26.79,26.92,26.71,26.72,3665900,97952845
2017-08-25,BX,21.8917,22.0856,21.8571,21.8571,1938000,61182659
2017-08-25,BXP,81.2488,82.349,80.6954,81.9777,526000,63887960
2017-08-25,C,50.8669,51.197,50.7993,50.9044,11883100,806268317
2017-08-25,CAH,51.2517,51.4376,51.1044,51.1974,1332900,88078034
2017-08-25,CASY,97.0138,99.3468,96.9762,98.9329,303100,31877026
2017-08-25,CAT,95.789,96.7596,95.5236,95.6895,3282200,378601765
2017-08-25,CB,122.4392,123.5967,122.3105,123.1508,1312600,188528744
2017-08-25,CBOE,88.356,89.3298,88.0433,89.1332,787500,78568872
2017-08-25,CBRE,36,36.1,35.33,35.36,1043600,36901697
2017-08-25,CCI,73.3467,73.8877,73.1002,73.2714,2158400,230927211
2017-08-25,CCL,61.4123,61.7092,61.2053,61.3403,1730400,117961365
2017-08-25,CDNS,37.32,37.7,37.11,37.4,1513600,56608642
2017-08-25,CDW,55.1641,56.0874,55.1552,55.7109,908400,56457061
2017-08-25,CF,23.3252,23.3252,23.0375,23.1574,2082800,60359543
2017-08-25,CFG,23.8554,24.0372,23.6665,23.6735,2763500,93544471
2017-08-25,CHD,44.4259,44.6758,44.3902,44.3902,865900,43069867
2017-08-25,CHRW,54.5587,56.438,54.4041,56.194,2003900,138409372
2017-08-25,CHTR,391.42,392.53,387.51,388.79,758600,294936100
2017-08-25,CI,162.6705,163.7552,162.0829,162.0829,844000,151329203
2017-08-25,CIEN,23.82,24.03,23.61,23.87,1718600,41022983
2017-08-25,CINF,60.487,61.1724,60.4318,61.0306,331500,25677990
2017-08-25,CL,57.4255,57.7404,57.2317,57.4497,2162200,153840533
2017-08-25,CLX,104.1549,104.6712,103.9803,104.3675,367600,50537646
2017-08-25,CMCSA,29.6096,29.7785,29.3158,29.5214,14308150,539069965
2017-08-25,CME,90.1806,91.1874,90.0092,90.759,1578800,200665478
2017-08-25,CMG,6.0394,6.2584,6.017,6.1758,82705000,510769526
2017-08-25,CMI,121.4649,122.0551,121.0262,121.3134,808800,123018485
2017-08-25,CMS,37.0896,37.2961,37.0284,37.1049,1424500,69088250
